Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-27,164,2025082704015835,SPDL,Kumari Securities Private Limited,Sri Hari Securities Pvt. Ltd.,200,413.0,82600.0,2025-08-27T14:59:56.655228
2025-08-27,165,2025082704015834,SPDL,J.F. Securites (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,56,413.0,23128.0,2025-08-27T14:59:56.655082
2025-08-27,166,2025082704015833,SHEL,Aryatara Investment & Securities,Trishakti Securities Public Limited,200,318.0,63600.0,2025-08-27T14:59:56.611263
2025-08-27,167,2025082704015832,RADHI,Primo Securities (PVT) Ltd.,Trishakti Securities Public Limited,100,775.0,77500.0,2025-08-27T14:59:56.609793
2025-08-27,168,2025082704015831,RADHI,Siprabi Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,775.1,7751.0,2025-08-27T14:59:56.60968
2025-08-27,169,2025082704015830,RADHI,Siprabi Securities Pvt. Ltd.,Trishakti Securities Public Limited,23,775.1,17827.3,2025-08-27T14:59:56.609585
2025-08-27,170,2025082704015829,RADHI,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2000,775.1,1550200.0,2025-08-27T14:59:56.609478
2025-08-27,171,2025082704015828,RADHI,Miyo Securities Pvt Ltd,Trishakti Securities Public Limited,100,775.2,77520.0,2025-08-27T14:59:56.609362
2025-08-27,172,2025082704015827,RADHI,Ashutosh Brokerage & Securities (PVT) Ltd.,Trishakti Securities Public Limited,25,775.3,19382.5,2025-08-27T14:59:56.609205
2025-08-27,173,2025082704015826,RADHI,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,500,776.0,388000.0,2025-08-27T14:59:56.609092
2025-08-27,174,2025082704015825,RADHI,Sharepro Securities Private Limited,Trishakti Securities Public Limited,100,776.0,77600.0,2025-08-27T14:59:56.608963
2025-08-27,175,2025082704015824,RADHI,Nagarik Stock Dealer ,Trishakti Securities Public Limited,1000,777.0,777000.0,2025-08-27T14:59:56.608845
2025-08-27,176,2025082704015823,RADHI,Cristal Kanchanjanga Securites Pvt. Ltd.,Trishakti Securities Public Limited,100,778.0,77800.0,2025-08-27T14:59:56.60872
2025-08-27,177,2025082704015822,RADHI,Kumari Securities Private Limited,Trishakti Securities Public Limited,180,778.0,140040.0,2025-08-27T14:59:56.608442
2025-08-27,178,2025082705029028,NRM,Trishakti Securities Public Limited,Secured Securities Ltd.,20,537.0,10740.0,2025-08-27T14:59:56.60562
2025-08-27,179,2025082705029027,HRL,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,150,1055.0,158250.0,2025-08-27T14:59:56.601305
2025-08-27,180,2025082705029026,HRL,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,1000,1055.0,1055000.0,2025-08-27T14:59:56.600767
2025-08-27,181,2025082705029025,HRL,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,20,1055.0,21100.0,2025-08-27T14:59:56.600267
2025-08-27,182,2025082705029024,HRL,Aryatara Investment & Securities,Sweta Securities Private Limited,100,1055.0,105500.0,2025-08-27T14:59:56.599775
2025-08-27,183,2025082705029023,HRL,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,100,1055.0,105500.0,2025-08-27T14:59:56.599264
2025-08-27,184,2025082705029022,HRL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,11,1055.0,11605.0,2025-08-27T14:59:56.598771
2025-08-27,185,2025082705029021,HRL,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,500,1055.0,527500.0,2025-08-27T14:59:56.59826
2025-08-27,186,2025082705029020,HRL,Nepal Investment And Securities Trading Private Limited,Sweta Securities Private Limited,200,1055.0,211000.0,2025-08-27T14:59:56.597769
2025-08-27,187,2025082705029019,HRL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,12,1055.0,12660.0,2025-08-27T14:59:56.597263
2025-08-27,188,2025082705029018,HRL,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,200,1055.0,211000.0,2025-08-27T14:59:56.596762
2025-08-27,189,2025082705029017,HRL,K.B.L. Securities Limited ,Sweta Securities Private Limited,200,1055.0,211000.0,2025-08-27T14:59:56.596262
2025-08-27,190,2025082705029016,HRL,Aakashbhairab Securities Ltd.,Sweta Securities Private Limited,350,1055.1,369285.0,2025-08-27T14:59:56.595752
2025-08-27,191,2025082705029015,HRL,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,184,1055.5,194212.0,2025-08-27T14:59:56.595252
2025-08-27,192,2025082705029014,HRL,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,97,1056.0,102432.0,2025-08-27T14:59:56.594735
2025-08-27,193,2025082705029013,HRL,Linch Stock Market Ltd.,Sweta Securities Private Limited,35,1056.1,36963.5,2025-08-27T14:59:56.594231
2025-08-27,194,2025082705029012,HRL,SHUBHAKAMANA SECURITIES PVT. LTD,Sweta Securities Private Limited,100,1056.2,105620.0,2025-08-27T14:59:56.593709
2025-08-27,195,2025082705029011,HRL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,1000,1056.3,1056300.0,2025-08-27T14:59:56.593162
2025-08-27,196,2025082705029010,HRL,Trisul Securities & Invt. Ltd.,Sweta Securities Private Limited,350,1056.4,369740.0,2025-08-27T14:59:56.592328
2025-08-27,197,2025082705029009,SMATA,Sweta Securities Private Limited,Global IME Securities Limited,10,958.0,9580.0,2025-08-27T14:59:56.589792
2025-08-27,198,2025082703014409,LBBL,Swarna Laxmi Securities Pvt. Ltd.,Capital Max Securities Ltd,150,575.5,86325.0,2025-08-27T14:59:56.461881
2025-08-27,199,2025082703014408,LBBL,Sani Securities Company Ltd.,Capital Max Securities Ltd,100,575.6,57560.0,2025-08-27T14:59:56.461673
2025-08-27,200,2025082705029008,GVL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,200,575.0,115000.0,2025-08-27T14:59:56.413356
2025-08-27,201,2025082703014407,HLI,Oxford Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,20,415.1,8302.0,2025-08-27T14:59:56.384865
2025-08-27,202,2025082705029007,SIKLES,Kumari Securities Private Limited,Miyo Securities Pvt Ltd,14,870.0,12180.0,2025-08-27T14:59:56.351948
2025-08-27,203,2025082703014406,LBBL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,576.0,57600.0,2025-08-27T14:59:56.340655
2025-08-27,204,2025082705029006,HRL,Nepal Stock House (PVT) Ltd.,Sharepro Securities Private Limited,43,1056.9,45446.7,2025-08-27T14:59:56.334736
2025-08-27,205,2025082705029005,HRL,Nepal Stock House (PVT) Ltd.,Capital Hub P. Ltd,50,1056.9,52845.0,2025-08-27T14:59:56.333906
2025-08-27,206,2025082705029004,NRIC,ABC Securities Private Limited,Online Securities Pvt. Ltd.,100,1730.1,173010.0,2025-08-27T14:59:56.328138
2025-08-27,207,2025082704015821,RIDI,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,60,254.0,15240.0,2025-08-27T14:59:56.317116
2025-08-27,208,2025082705029003,HIDCL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,200,295.0,59000.0,2025-08-27T14:59:56.220997
2025-08-27,209,2025082705029002,BHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,100,199.7,19970.0,2025-08-27T14:59:56.196718
2025-08-27,210,2025082701013093,NMIC,Linch Stock Market Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,1448.0,28960.0,2025-08-27T14:59:56.194488
2025-08-27,211,2025082705029001,EHPL,Asian Securities Private Ltd.,Sani Securities Company Ltd.,153,598.0,91494.0,2025-08-27T14:59:56.096021
2025-08-27,212,2025082705029000,EHPL,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,100,598.0,59800.0,2025-08-27T14:59:56.095971
2025-08-27,213,2025082705028999,EHPL,Asian Securities Private Ltd.,Linch Stock Market Ltd.,184,598.0,110032.0,2025-08-27T14:59:56.095897
2025-08-27,214,2025082705028998,EHPL,Asian Securities Private Ltd.,Sweta Securities Private Limited,63,597.9,37667.7,2025-08-27T14:59:56.095803
2025-08-27,215,2025082705028997,SONA,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,85,464.9,39516.5,2025-08-27T14:59:56.085257
2025-08-27,216,2025082705028996,SONA,Secured Securities Ltd.,Nepal Investment And Securities Trading Private Limited,15,464.9,6973.5,2025-08-27T14:59:56.084957
2025-08-27,217,2025082701013092,PURE,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,90,941.9,84771.0,2025-08-27T14:59:56.064752
2025-08-27,218,2025082703014405,ALICL,Capital Hub P. Ltd,S.P.S.A. Securities Limited,220,503.9,110858.0,2025-08-27T14:59:55.878066
2025-08-27,219,2025082703014404,ALICL,Capital Hub P. Ltd,N.M.B. SECURITIES LIMITED,300,503.6,151080.0,2025-08-27T14:59:55.877976
2025-08-27,220,2025082703014403,ALICL,Capital Hub P. Ltd,Aryatara Investment & Securities,250,503.5,125875.0,2025-08-27T14:59:55.877872
2025-08-27,221,2025082703014402,ALICL,Capital Hub P. Ltd,Capital Max Securities Ltd,30,503.5,15105.0,2025-08-27T14:59:55.877777
2025-08-27,222,2025082703014401,ALICL,Capital Hub P. Ltd,Sri Hari Securities Pvt. Ltd.,30,503.5,15105.0,2025-08-27T14:59:55.877684
2025-08-27,223,2025082703014400,ALICL,Capital Hub P. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,170,503.0,85510.0,2025-08-27T14:59:55.877528
2025-08-27,224,2025082701013091,NESDO,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,16,1575.0,25200.0,2025-08-27T14:59:55.740424
2025-08-27,225,2025082704015820,RADHI,Kumari Securities Private Limited,Sagarmatha Securities Private Limited,500,778.0,389000.0,2025-08-27T14:59:55.702115
2025-08-27,226,2025082704015819,RADHI,Kumari Securities Private Limited,Premier Securities Company Ltd.,150,778.0,116700.0,2025-08-27T14:59:55.701584
2025-08-27,227,2025082705028995,SHIVM,Nepal Investment And Securities Trading Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,100,635.0,63500.0,2025-08-27T14:59:55.64823
2025-08-27,228,2025082705028994,SHIVM,Kohinoor Investment & Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,900,636.0,572400.0,2025-08-27T14:59:55.64779
2025-08-27,229,2025082703014399,FMDBL,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,900.0,9000.0,2025-08-27T14:59:55.616524
2025-08-27,230,2025082703014398,FMDBL,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,900.0,90000.0,2025-08-27T14:59:55.616455
2025-08-27,231,2025082703014397,FMDBL,Sri Hari Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,300,900.0,270000.0,2025-08-27T14:59:55.616384
2025-08-27,232,2025082703014396,FMDBL,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,90,900.0,81000.0,2025-08-27T14:59:55.616212
2025-08-27,233,2025082705028993,SMATA,Trisul Securities & Invt. Ltd.,Global IME Securities Limited,105,958.0,100590.0,2025-08-27T14:59:55.614215
2025-08-27,234,2025082701013090,NWCL,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,100,907.5,90750.0,2025-08-27T14:59:55.604636
2025-08-27,235,2025082701013089,NWCL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,10,913.0,9130.0,2025-08-27T14:59:55.571358
2025-08-27,236,2025082704015818,NGPL,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,1,408.0,408.0,2025-08-27T14:59:55.560596
2025-08-27,237,2025082701013088,KBL,Neev Securities Pvt. Ltd.,Linch Stock Market Ltd.,343,204.4,70109.2,2025-08-27T14:59:55.552423
2025-08-27,238,2025082701013087,TTL,Linch Stock Market Ltd.,Aryatara Investment & Securities,190,890.0,169100.0,2025-08-27T14:59:55.545061
2025-08-27,239,2025082701013086,TTL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,10,889.9,8899.0,2025-08-27T14:59:55.544525
2025-08-27,240,2025082704015817,NGPL,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,100,413.5,41350.0,2025-08-27T14:59:55.484695
2025-08-27,241,2025082703014395,SADBL,Midas Stock Broking Company Private Limited,N.I.M.B. Stock Markets Limited,1000,449.0,449000.0,2025-08-27T14:59:55.465094
2025-08-27,242,2025082703014394,SJLIC,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,445.0,44500.0,2025-08-27T14:59:55.318372
2025-08-27,243,2025082703014393,SJLIC,Dakshinkali Investment & Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,10,445.0,4450.0,2025-08-27T14:59:55.318251
2025-08-27,244,2025082703014392,SJLIC,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,738,445.0,328410.0,2025-08-27T14:59:55.317964
2025-08-27,245,2025082701013085,NMIC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,10,1448.0,14480.0,2025-08-27T14:59:55.317339
2025-08-27,246,2025082703014391,MNBBL,Asian Securities Private Ltd.,Premier Securities Company Ltd.,50,462.0,23100.0,2025-08-27T14:59:55.315244
2025-08-27,247,2025082705028992,HRL,Trisul Securities & Invt. Ltd.,Primo Securities (PVT) Ltd.,50,1056.4,52820.0,2025-08-27T14:59:55.313207
2025-08-27,248,2025082705028991,VLUCL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,335,601.9,201636.5,2025-08-27T14:59:55.312903
2025-08-27,249,2025082705028990,VLUCL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,65,602.0,39130.0,2025-08-27T14:59:55.312862
2025-08-27,250,2025082705028989,VLUCL,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,100,602.0,60200.0,2025-08-27T14:59:55.312817
2025-08-27,251,2025082705028988,VLUCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,200,602.0,120400.0,2025-08-27T14:59:55.312788
2025-08-27,252,2025082705028987,VLUCL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,50,603.0,30150.0,2025-08-27T14:59:55.312728
2025-08-27,253,2025082705028986,HHL,Primo Securities (PVT) Ltd.,Premier Securities Company Ltd.,155,379.9,58884.5,2025-08-27T14:59:55.269015
2025-08-27,254,2025082705028985,HHL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,345,379.0,130755.0,2025-08-27T14:59:55.268831
2025-08-27,255,2025082703014390,CBBL,Oxford Securities Pvt. Ltd.,Creative Securities Pvt Ltd,1000,1080.0,1080000.0,2025-08-27T14:59:55.225258
2025-08-27,256,2025082704015816,NGPL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,1000,413.0,413000.0,2025-08-27T14:59:55.198308
2025-08-27,257,2025082704015815,LEC,Capital Max Securities Ltd,Sani Securities Company Ltd.,340,240.0,81600.0,2025-08-27T14:59:55.194118
2025-08-27,258,2025082704015814,LEC,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,660,240.1,158466.0,2025-08-27T14:59:55.193561
2025-08-27,259,2025082703014389,NUBL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,229,802.0,183658.0,2025-08-27T14:59:54.981371
2025-08-27,260,2025082703014388,NUBL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,300,802.2,240660.0,2025-08-27T14:59:54.981315
2025-08-27,261,2025082703014387,NUBL,Deevyaa Securities & Stock House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,60,802.5,48150.0,2025-08-27T14:59:54.981252
2025-08-27,262,2025082703014386,NUBL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,802.6,40130.0,2025-08-27T14:59:54.981185
2025-08-27,263,2025082703014385,NUBL,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,361,802.7,289774.7,2025-08-27T14:59:54.981036
2025-08-27,264,2025082705028984,MKJC,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,50,565.0,28250.0,2025-08-27T14:59:54.833399
2025-08-27,265,2025082701013084,MBL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,100,252.0,25200.0,2025-08-27T14:59:54.818257
2025-08-27,266,2025082701013083,MBL,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,400,252.0,100800.0,2025-08-27T14:59:54.818102
2025-08-27,267,2025082701013082,TTL,Siprabi Securities Pvt. Ltd.,Sundhara Securities Limited,10,888.0,8880.0,2025-08-27T14:59:54.8053
2025-08-27,268,2025082705028983,DORDI,Hatemalo Financial Services Private Limited,Primo Securities (PVT) Ltd.,10,281.0,2810.0,2025-08-27T14:59:54.734442
2025-08-27,269,2025082705028982,RHGCL,Siprabi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,200,303.5,60700.0,2025-08-27T14:59:54.724483
2025-08-27,270,2025082703014384,SIFC,Kumari Securities Private Limited,Shree Krishna Securities Ltd.,100,525.0,52500.0,2025-08-27T14:59:54.597916
2025-08-27,271,2025082703014383,NLICL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,10,617.0,6170.0,2025-08-27T14:59:54.589468
2025-08-27,272,2025082703014382,GBBL,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,310,441.9,136989.0,2025-08-27T14:59:54.587745
2025-08-27,273,2025082703014381,GBBL,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,390,441.5,172185.0,2025-08-27T14:59:54.587703
2025-08-27,274,2025082703014380,GBBL,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,300,441.0,132300.0,2025-08-27T14:59:54.587623
2025-08-27,275,2025082704015813,PRIN,Secured Securities Ltd.,Vision Securities Pvt. Ltd,15,783.0,11745.0,2025-08-27T14:59:54.581765
2025-08-27,276,2025082705028981,NRM,Trisul Securities & Invt. Ltd.,Sweta Securities Private Limited,90,535.0,48150.0,2025-08-27T14:59:54.567819
2025-08-27,277,2025082705028980,NRM,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sweta Securities Private Limited,10,535.0,5350.0,2025-08-27T14:59:54.567299
2025-08-27,278,2025082705028979,DORDI,K.B.L. Securities Limited ,Sumeru Securities Pvt. Ltd.,239,277.0,66203.0,2025-08-27T14:59:54.563434
2025-08-27,279,2025082704015812,GHL,South Asian Bulls Pvt. Ltd.,Asian Securities Private Ltd.,100,241.9,24190.0,2025-08-27T14:59:54.550118
2025-08-27,280,2025082704015811,UPCL,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,400.1,40010.0,2025-08-27T14:59:54.376689
2025-08-27,281,2025082703014379,JBBL,Aryatara Investment & Securities,MILKY WAY SHARE BROKER COMPANY LTD ,10,348.4,3484.0,2025-08-27T14:59:54.36774
2025-08-27,282,2025082703014378,SFCL,Miyo Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,170,468.4,79628.0,2025-08-27T14:59:54.332513
2025-08-27,283,2025082703014377,SFCL,Miyo Securities Pvt Ltd,Premier Securities Company Ltd.,80,468.3,37464.0,2025-08-27T14:59:54.332363
2025-08-27,284,2025082705028978,UHEWA,Online Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,198,608.9,120562.2,2025-08-27T14:59:54.291578
2025-08-27,285,2025082705028977,UHEWA,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,608.9,60890.0,2025-08-27T14:59:54.291479
2025-08-27,286,2025082704015810,HDHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,57,198.1,11291.7,2025-08-27T14:59:54.270866
2025-08-27,287,2025082704015809,HDHPC,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,198.1,1981.0,2025-08-27T14:59:54.27084
2025-08-27,288,2025082704015808,HDHPC,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,183,198.1,36252.3,2025-08-27T14:59:54.27081
2025-08-27,289,2025082704015807,HDHPC,Creative Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,198.3,9915.0,2025-08-27T14:59:54.270745
2025-08-27,290,2025082703014376,LICN,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,16,875.0,14000.0,2025-08-27T14:59:54.258746
2025-08-27,291,2025082703014375,LICN,Dakshinkali Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,17,877.0,14909.0,2025-08-27T14:59:54.258597
2025-08-27,292,2025082705028976,SMJC,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,25,583.5,14587.5,2025-08-27T14:59:54.164666
2025-08-27,293,2025082701013081,PURE,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,941.9,9419.0,2025-08-27T14:59:54.162572
2025-08-27,294,2025082701013080,HIDCLP,Sani Securities Company Ltd.,Trishakti Securities Public Limited,220,209.6,46112.0,2025-08-27T14:59:54.141372
2025-08-27,295,2025082703014374,FMDBL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,895.0,8950.0,2025-08-27T14:59:54.129155
2025-08-27,296,2025082705028975,HDL,Agrawal Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,130,1440.0,187200.0,2025-08-27T14:59:53.8694
2025-08-27,297,2025082705028974,HDL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,1439.9,14399.0,2025-08-27T14:59:53.868166
2025-08-27,298,2025082705028973,HDL,Agrawal Securities (PVT) Ltd.,Sewa Securities Pvt. Ltd.,200,1439.8,287960.0,2025-08-27T14:59:53.866558
2025-08-27,299,2025082701013079,SARBTM,KALASH STOCK MARKET PVT. LTD.,KALASH STOCK MARKET PVT. LTD.,150,929.9,139485.0,2025-08-27T14:59:53.765348
2025-08-27,300,2025082701013078,PRVU,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,552,214.8,118569.6,2025-08-27T14:59:53.704902
2025-08-27,301,2025082701013077,PRVU,Siprabi Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,48,214.0,10272.0,2025-08-27T14:59:53.704835
2025-08-27,302,2025082704015806,HEI,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,300,587.0,176100.0,2025-08-27T14:59:53.440133
2025-08-27,303,2025082703014373,MDB,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,10,643.4,6434.0,2025-08-27T14:59:53.40769
2025-08-27,304,2025082705028972,MEL,Aryatara Investment & Securities,MILKY WAY SHARE BROKER COMPANY LTD ,477,305.9,145914.3,2025-08-27T14:59:53.353555
