Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-17,168,2025081703014317,MSLB,Sunrise Securities Limited,Online Securities Pvt. Ltd.,10,1555.0,15550.0,2025-08-17T14:59:55.587075
2025-08-17,169,2025081703014316,MSLB,Sunrise Securities Limited,Nepal Investment And Securities Trading Private Limited,100,1554.0,155400.0,2025-08-17T14:59:55.587033
2025-08-17,170,2025081703014315,MSLB,Sunrise Securities Limited,Naasa Securities Co. Ltd.,30,1554.0,46620.0,2025-08-17T14:59:55.586985
2025-08-17,171,2025081703014314,MSLB,Sunrise Securities Limited,Linch Stock Market Ltd.,200,1553.0,310600.0,2025-08-17T14:59:55.586937
2025-08-17,172,2025081703014313,MSLB,Sunrise Securities Limited,Online Securities Pvt. Ltd.,10,1552.0,15520.0,2025-08-17T14:59:55.586893
2025-08-17,173,2025081703014312,MSLB,Sunrise Securities Limited,ABC Securities Private Limited,10,1552.0,15520.0,2025-08-17T14:59:55.586791
2025-08-17,174,2025081705033026,NRM,Sweta Securities Private Limited,Nepal Investment And Securities Trading Private Limited,185,554.0,102490.0,2025-08-17T14:59:55.582459
2025-08-17,175,2025081705033025,NRM,Sweta Securities Private Limited,Miyo Securities Pvt Ltd,10,553.0,5530.0,2025-08-17T14:59:55.582229
2025-08-17,176,2025081705033024,NRM,Sweta Securities Private Limited,Sri Hari Securities Pvt. Ltd.,55,553.0,30415.0,2025-08-17T14:59:55.581782
2025-08-17,177,2025081704018322,CHL,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,1070,300.0,321000.0,2025-08-17T14:59:55.577965
2025-08-17,178,2025081704018321,CHL,Sweta Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,470,300.0,141000.0,2025-08-17T14:59:55.577856
2025-08-17,179,2025081704018320,CHL,Sweta Securities Private Limited,Himalayan Brokerage Company Limited,27,300.0,8100.0,2025-08-17T14:59:55.577744
2025-08-17,180,2025081704018319,CHL,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,180,300.0,54000.0,2025-08-17T14:59:55.577593
2025-08-17,181,2025081704018318,KPCL,Sundhara Securities Limited,Agrawal Securities (PVT) Ltd.,37,617.0,22829.0,2025-08-17T14:59:55.564426
2025-08-17,182,2025081704018317,KPCL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,488,617.0,301096.0,2025-08-17T14:59:55.563969
2025-08-17,183,2025081703014311,JBBL,Deevyaa Securities & Stock House Pvt. Ltd,Sundhara Securities Limited,1150,337.2,387780.0,2025-08-17T14:59:55.513138
2025-08-17,184,2025081703014310,JBBL,Aryatara Investment & Securities,Sundhara Securities Limited,50,337.4,16870.0,2025-08-17T14:59:55.512927
2025-08-17,185,2025081703014309,GMFIL,Sundhara Securities Limited,Sundhara Securities Limited,10,483.0,4830.0,2025-08-17T14:59:55.510667
2025-08-17,186,2025081703014308,SFCL,Prabhu Stock Market Limited,Sani Securities Company Ltd.,30,463.1,13893.0,2025-08-17T14:59:55.46218
2025-08-17,187,2025081703014307,MLBL,Agrawal Securities (PVT) Ltd.,Trishakti Securities Public Limited,200,395.4,79080.0,2025-08-17T14:59:55.398495
2025-08-17,188,2025081703014306,LBBL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,268,535.0,143380.0,2025-08-17T14:59:55.37661
2025-08-17,189,2025081703014305,SHINE,Blue Chip Securities Ltd,Oxford Securities Pvt. Ltd.,500,430.2,215100.0,2025-08-17T14:59:55.236931
2025-08-17,190,2025081705033023,SAHAS,Agrawal Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,387,638.0,246906.0,2025-08-17T14:59:55.225095
2025-08-17,191,2025081703014304,NFS,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,769,720.0,553680.0,2025-08-17T14:59:55.181173
2025-08-17,192,2025081703014303,NFS,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,200,720.0,144000.0,2025-08-17T14:59:55.180877
2025-08-17,193,2025081703014302,NFS,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,150,720.0,108000.0,2025-08-17T14:59:55.180603
2025-08-17,194,2025081703014301,NFS,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,10,720.0,7200.0,2025-08-17T14:59:55.180324
2025-08-17,195,2025081703014300,NFS,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,40,720.0,28800.0,2025-08-17T14:59:55.179999
2025-08-17,196,2025081703014299,NFS,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,90,720.5,64845.0,2025-08-17T14:59:55.179701
2025-08-17,197,2025081703014298,NFS,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,41,721.0,29561.0,2025-08-17T14:59:55.179292
2025-08-17,198,2025081704018316,AHPC,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,288,295.1,84988.8,2025-08-17T14:59:55.177909
2025-08-17,199,2025081704018315,AHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,162,295.2,47822.4,2025-08-17T14:59:55.177607
2025-08-17,200,2025081705033022,NRM,Himalayan Securities Limited,Imperial Securities Company Pvt. Ltd.,395,551.0,217645.0,2025-08-17T14:59:55.167506
2025-08-17,201,2025081705033021,NRM,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,25,552.0,13800.0,2025-08-17T14:59:55.167481
2025-08-17,202,2025081705033020,NRM,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,50,552.0,27600.0,2025-08-17T14:59:55.167408
2025-08-17,203,2025081704018314,NGPL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,405.0,40500.0,2025-08-17T14:59:55.10459
2025-08-17,204,2025081704018313,NGPL,Nepal Stock House (PVT) Ltd.,Asian Securities Private Ltd.,51,405.0,20655.0,2025-08-17T14:59:55.104246
2025-08-17,205,2025081704018312,BPCL,SHUBHAKAMANA SECURITIES PVT. LTD,Sri Hari Securities Pvt. Ltd.,300,818.8,245640.0,2025-08-17T14:59:55.092775
2025-08-17,206,2025081704018311,BPCL,SHUBHAKAMANA SECURITIES PVT. LTD,Aryatara Investment & Securities,40,818.0,32720.0,2025-08-17T14:59:55.09269
2025-08-17,207,2025081704018310,BPCL,SHUBHAKAMANA SECURITIES PVT. LTD,Online Securities Pvt. Ltd.,160,817.1,130736.0,2025-08-17T14:59:55.092486
2025-08-17,208,2025081705033019,SIKLES,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,940.0,9400.0,2025-08-17T14:59:55.057895
2025-08-17,209,2025081705033018,BHL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,199.0,39800.0,2025-08-17T14:59:55.056392
2025-08-17,210,2025081705033017,BHL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,199.0,99500.0,2025-08-17T14:59:55.055842
2025-08-17,211,2025081705033016,BHL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,550,199.0,109450.0,2025-08-17T14:59:55.055278
2025-08-17,212,2025081705033015,BHL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,199.0,39800.0,2025-08-17T14:59:55.054725
2025-08-17,213,2025081705033014,BHL,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,199.0,199000.0,2025-08-17T14:59:55.054165
2025-08-17,214,2025081705033013,BHL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,199.0,199000.0,2025-08-17T14:59:55.053606
2025-08-17,215,2025081705033012,BHL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,199.0,9950.0,2025-08-17T14:59:55.053052
2025-08-17,216,2025081705033011,BHL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,199.0,19900.0,2025-08-17T14:59:55.052492
2025-08-17,217,2025081705033010,BHL,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,199.0,199000.0,2025-08-17T14:59:55.051922
2025-08-17,218,2025081705033009,BHL,ABC Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,199.0,59700.0,2025-08-17T14:59:55.051345
2025-08-17,219,2025081705033008,BHL,Investment Management Nepal Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,199.0,39800.0,2025-08-17T14:59:55.050776
2025-08-17,220,2025081705033007,BHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,199.0,9950.0,2025-08-17T14:59:55.050214
2025-08-17,221,2025081705033006,BHL,J.F. Securites (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,199.0,39800.0,2025-08-17T14:59:55.049667
2025-08-17,222,2025081705033005,BHL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,199.0,39800.0,2025-08-17T14:59:55.049099
2025-08-17,223,2025081705033004,BHL,Sri Hari Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,199.0,199000.0,2025-08-17T14:59:55.048521
2025-08-17,224,2025081705033003,BHL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,199.0,99500.0,2025-08-17T14:59:55.047936
2025-08-17,225,2025081705033002,BHL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,199.0,1990.0,2025-08-17T14:59:55.047379
2025-08-17,226,2025081705033001,BHL,K.B.L. Securities Limited ,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,199.0,19900.0,2025-08-17T14:59:55.046804
2025-08-17,227,2025081705033000,BHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,199.0,199000.0,2025-08-17T14:59:55.046228
2025-08-17,228,2025081705032999,BHL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,199.0,99500.0,2025-08-17T14:59:55.045671
2025-08-17,229,2025081705032998,BHL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,245,199.0,48755.0,2025-08-17T14:59:55.045088
2025-08-17,230,2025081705032997,BHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,199.0,9950.0,2025-08-17T14:59:55.044499
2025-08-17,231,2025081705032996,BHL,Shree Krishna Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,70,199.0,13930.0,2025-08-17T14:59:55.043916
2025-08-17,232,2025081705032995,BHL,Nepal Stock House (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,199.0,199000.0,2025-08-17T14:59:55.043368
2025-08-17,233,2025081705032994,BHL,MILKY WAY SHARE BROKER COMPANY LTD ,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,199.0,39800.0,2025-08-17T14:59:55.042787
2025-08-17,234,2025081705032993,BHL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,199.0,3980.0,2025-08-17T14:59:55.042209
2025-08-17,235,2025081705032992,BHL,Kumari Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,199.0,99500.0,2025-08-17T14:59:55.041647
2025-08-17,236,2025081705032991,BHL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,199.0,99500.0,2025-08-17T14:59:55.041065
2025-08-17,237,2025081705032990,BHL,Trishakti Securities Public Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,19,199.0,3781.0,2025-08-17T14:59:55.040493
2025-08-17,238,2025081705032989,BHL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,199.0,19900.0,2025-08-17T14:59:55.039914
2025-08-17,239,2025081705032988,BHL,Agrawal Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,199.0,39800.0,2025-08-17T14:59:55.039358
2025-08-17,240,2025081705032987,BHL,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,25,199.0,4975.0,2025-08-17T14:59:55.038781
2025-08-17,241,2025081705032986,BHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,199.0,99500.0,2025-08-17T14:59:55.038167
2025-08-17,242,2025081705032985,BHL,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,199.0,9950.0,2025-08-17T14:59:55.037598
2025-08-17,243,2025081705032984,BHL,Shree Krishna Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,199.0,19900.0,2025-08-17T14:59:55.037019
2025-08-17,244,2025081705032983,BHL,Linch Stock Market Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,503,199.0,100097.0,2025-08-17T14:59:55.03646
2025-08-17,245,2025081705032982,BHL,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,199.0,99500.0,2025-08-17T14:59:55.035896
2025-08-17,246,2025081705032981,BHL,Linch Stock Market Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,199.0,19900.0,2025-08-17T14:59:55.035333
2025-08-17,247,2025081705032980,BHL,Linch Stock Market Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1200,199.0,238800.0,2025-08-17T14:59:55.034758
2025-08-17,248,2025081705032979,BHL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,199.0,9950.0,2025-08-17T14:59:55.034149
2025-08-17,249,2025081705032978,BHL,Indira securities pvt. ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,199.0,199000.0,2025-08-17T14:59:55.033575
2025-08-17,250,2025081705032977,BHL,Linch Stock Market Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,199.0,199000.0,2025-08-17T14:59:55.032988
2025-08-17,251,2025081705032976,BHL,Nepal Investment And Securities Trading Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,125,199.0,24875.0,2025-08-17T14:59:55.032432
2025-08-17,252,2025081705032975,BHL,Trisul Securities & Invt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,199.0,99500.0,2025-08-17T14:59:55.031836
2025-08-17,253,2025081705032974,BHL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,199.0,3980.0,2025-08-17T14:59:55.031246
2025-08-17,254,2025081705032973,BHL,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,199.0,59700.0,2025-08-17T14:59:55.030669
2025-08-17,255,2025081705032972,BHL,Property Wiard Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,199.0,3980.0,2025-08-17T14:59:55.030075
2025-08-17,256,2025081705032971,BHL,Malla & Malla Stock Broking Company Pvt. Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,199.0,19900.0,2025-08-17T14:59:55.029486
2025-08-17,257,2025081705032970,BHL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,199.0,199000.0,2025-08-17T14:59:55.028891
2025-08-17,258,2025081705032969,BHL,Dynamic Money Managers Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,199.0,19900.0,2025-08-17T14:59:55.028294
2025-08-17,259,2025081705032968,BHL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,250,199.0,49750.0,2025-08-17T14:59:55.027703
2025-08-17,260,2025081705032967,BHL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,199.0,39800.0,2025-08-17T14:59:55.027097
2025-08-17,261,2025081705032966,BHL,KALASH STOCK MARKET PVT. LTD.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,199.0,39800.0,2025-08-17T14:59:55.026499
2025-08-17,262,2025081705032965,BHL,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,199.0,19900.0,2025-08-17T14:59:55.025889
2025-08-17,263,2025081705032964,BHL,Thrive Brokerage House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,199.0,3980.0,2025-08-17T14:59:55.025285
2025-08-17,264,2025081705032963,BHL,Sundhara Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,199.0,1990.0,2025-08-17T14:59:55.024686
2025-08-17,265,2025081705032962,BHL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,199.0,59700.0,2025-08-17T14:59:55.024076
2025-08-17,266,2025081705032961,BHL,Opal Securities Investment (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,199.0,99500.0,2025-08-17T14:59:55.02349
2025-08-17,267,2025081705032960,BHL,J.F. Securites (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,199.0,19900.0,2025-08-17T14:59:55.022878
2025-08-17,268,2025081705032959,BHL,Swarna Laxmi Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,199.0,19900.0,2025-08-17T14:59:55.022268
2025-08-17,269,2025081705032958,BHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,45,199.0,8955.0,2025-08-17T14:59:55.021676
2025-08-17,270,2025081705032957,BHL,Malla & Malla Stock Broking Company Pvt. Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,199.0,39800.0,2025-08-17T14:59:55.021065
2025-08-17,271,2025081705032956,BHL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,199.0,99500.0,2025-08-17T14:59:55.020453
2025-08-17,272,2025081705032955,BHL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,105,199.0,20895.0,2025-08-17T14:59:55.019835
2025-08-17,273,2025081705032954,BHL,Dynamic Money Managers Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,199.0,19900.0,2025-08-17T14:59:55.019213
2025-08-17,274,2025081705032953,BHL,Nepal Stock House (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,199.0,39800.0,2025-08-17T14:59:55.018597
2025-08-17,275,2025081705032952,BHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,81,199.0,16119.0,2025-08-17T14:59:55.017972
2025-08-17,276,2025081705032951,BHL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,199.0,39800.0,2025-08-17T14:59:55.017362
2025-08-17,277,2025081705032950,BHL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,199.0,19900.0,2025-08-17T14:59:55.016739
2025-08-17,278,2025081705032949,BHL,ABC Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,199.0,199000.0,2025-08-17T14:59:55.016117
2025-08-17,279,2025081705032948,BHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,199.0,39800.0,2025-08-17T14:59:55.015499
2025-08-17,280,2025081705032947,BHL,Market Securities & Exchange (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,199.0,59700.0,2025-08-17T14:59:55.014866
2025-08-17,281,2025081705032946,BHL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,199.0,1990.0,2025-08-17T14:59:55.014223
2025-08-17,282,2025081705032945,BHL,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,250,199.0,49750.0,2025-08-17T14:59:55.013573
2025-08-17,283,2025081705032944,BHL,Primo Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,199.0,19900.0,2025-08-17T14:59:55.012917
2025-08-17,284,2025081705032943,BHL,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,199.0,19900.0,2025-08-17T14:59:55.012246
2025-08-17,285,2025081705032942,BHL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,199.0,39800.0,2025-08-17T14:59:55.011585
2025-08-17,286,2025081705032941,BHL,Deevyaa Securities & Stock House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,199.0,59700.0,2025-08-17T14:59:55.010918
2025-08-17,287,2025081705032940,BHL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,199.0,39800.0,2025-08-17T14:59:55.010257
2025-08-17,288,2025081705032939,BHL,Sweta Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,199.0,1990.0,2025-08-17T14:59:55.009603
2025-08-17,289,2025081705032938,BHL,Elite Stock House Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,199.0,199000.0,2025-08-17T14:59:55.008936
2025-08-17,290,2025081705032937,BHL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,199.0,99500.0,2025-08-17T14:59:55.008264
2025-08-17,291,2025081705032936,BHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,199.0,19900.0,2025-08-17T14:59:55.007611
2025-08-17,292,2025081705032935,BHL,Nepal Stock House (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,199.0,39800.0,2025-08-17T14:59:55.006935
2025-08-17,293,2025081705032934,BHL,Malla & Malla Stock Broking Company Pvt. Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,199.0,39800.0,2025-08-17T14:59:55.006235
2025-08-17,294,2025081705032933,BHL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,150,199.0,29850.0,2025-08-17T14:59:55.005557
2025-08-17,295,2025081705032932,BHL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,199.0,199000.0,2025-08-17T14:59:55.00488
2025-08-17,296,2025081705032931,BHL,Agrawal Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,25,199.0,4975.0,2025-08-17T14:59:55.004203
2025-08-17,297,2025081705032930,BHL,Dakshinkali Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,199.0,199000.0,2025-08-17T14:59:55.003507
2025-08-17,298,2025081705032929,BHL,Siprabi Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,199.0,199000.0,2025-08-17T14:59:55.002777
2025-08-17,299,2025081705032928,BHL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,199.0,39800.0,2025-08-17T14:59:55.002055
2025-08-17,300,2025081705032927,BHL,Kumari Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,199.0,19900.0,2025-08-17T14:59:55.001395
2025-08-17,301,2025081705032926,BHL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,199.0,19900.0,2025-08-17T14:59:55.000719
2025-08-17,302,2025081705032925,BHL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,199.0,39800.0,2025-08-17T14:59:55.000099
2025-08-17,303,2025081705032924,BHL,Kalika Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,80,199.0,15920.0,2025-08-17T14:59:54.999506
