Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-12,36683,2025081204010181,SHEL,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,298,300.7,89608.6,2025-08-12T13:23:46.642589
2025-08-12,36684,2025081204010180,SHEL,MILKY WAY SHARE BROKER COMPANY LTD ,Imperial Securities Company Pvt. Ltd.,52,301.0,15652.0,2025-08-12T13:23:46.642478
2025-08-12,36685,2025081205014488,SHIVM,Deevyaa Securities & Stock House Pvt. Ltd,Machhapuchchhre Securities Limited,50,631.2,31560.0,2025-08-12T13:23:46.451982
2025-08-12,36686,2025081203007442,MPFL,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,25,620.0,15500.0,2025-08-12T13:23:45.693465
2025-08-12,36687,2025081204010179,SHEL,MILKY WAY SHARE BROKER COMPANY LTD ,Secured Securities Ltd.,148,301.0,44548.0,2025-08-12T13:23:45.688355
2025-08-12,36688,2025081204010178,JOSHI,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,82,323.0,26486.0,2025-08-12T13:23:45.039199
2025-08-12,36689,2025081204010177,JOSHI,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,388,323.0,125324.0,2025-08-12T13:23:45.039065
2025-08-12,36690,2025081201009433,TTL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,10,965.3,9653.0,2025-08-12T13:23:44.875291
2025-08-12,36691,2025081201009432,NBL,Premier Securities Company Ltd.,Nabil Stock Dealer Ltd.,10,283.0,2830.0,2025-08-12T13:23:44.718106
2025-08-12,36692,2025081205014487,HATHY,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,60,1218.1,73086.0,2025-08-12T13:23:43.924138
2025-08-12,36693,2025081203007441,FMDBL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,60,900.0,54000.0,2025-08-12T13:23:43.364269
2025-08-12,36694,2025081203007440,FMDBL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,900.0,9000.0,2025-08-12T13:23:43.363806
2025-08-12,36695,2025081205014486,TSHL,Sagarmatha Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,820.0,82000.0,2025-08-12T13:23:43.141944
2025-08-12,36696,2025081201009431,PCBL,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,10,254.9,2549.0,2025-08-12T13:23:41.860013
2025-08-12,36697,2025081201009430,PRVU,ABC Securities Private Limited,J.F. Securites (PVT) Ltd.,10,219.0,2190.0,2025-08-12T13:23:41.839069
2025-08-12,36698,2025081204010176,LEC,Imperial Securities Company Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,20,229.0,4580.0,2025-08-12T13:23:41.544196
2025-08-12,36699,2025081204010175,PPCL,Sharepro Securities Private Limited,Shree Krishna Securities Ltd.,25,343.1,8577.5,2025-08-12T13:23:41.40047
2025-08-12,36700,2025081204010174,LEC,Asian Securities Private Ltd.,Market Securities & Exchange (PVT) Ltd.,100,229.0,22900.0,2025-08-12T13:23:41.294075
2025-08-12,36701,2025081205014485,SMATA,Investment Management Nepal Pvt. Ltd.,Neev Securities Pvt. Ltd.,10,998.0,9980.0,2025-08-12T13:23:40.281393
2025-08-12,36702,2025081204010173,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,10,620.5,6205.0,2025-08-12T13:23:39.28135
2025-08-12,36703,2025081203007439,SFCL,Prabhu Stock Market Limited,Vision Securities Pvt. Ltd,100,471.1,47110.0,2025-08-12T13:23:38.468393
2025-08-12,36704,2025081204010172,NGPL,KALASH STOCK MARKET PVT. LTD.,J.F. Securites (PVT) Ltd.,500,407.0,203500.0,2025-08-12T13:23:37.740106
2025-08-12,36705,2025081204010171,NGPL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,500,407.0,203500.0,2025-08-12T13:23:37.739591
2025-08-12,36706,2025081205014484,SAHAS,ABC Securities Private Limited,Vision Securities Pvt. Ltd,70,672.0,47040.0,2025-08-12T13:23:37.630336
2025-08-12,36707,2025081205014483,SAHAS,ABC Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,10,671.9,6719.0,2025-08-12T13:23:37.63013
2025-08-12,36708,2025081205014482,SAHAS,ABC Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,10,671.9,6719.0,2025-08-12T13:23:37.62989
2025-08-12,36709,2025081205014481,SAHAS,ABC Securities Private Limited,Sundhara Securities Limited,10,671.9,6719.0,2025-08-12T13:23:37.629363
2025-08-12,36710,2025081205014480,RFPL,Pragyan Securities (PVT) Ltd.,Trishakti Securities Public Limited,100,397.5,39750.0,2025-08-12T13:23:37.188134
2025-08-12,36711,2025081204010170,NLG,Premier Securities Company Ltd.,Sani Securities Company Ltd.,10,827.0,8270.0,2025-08-12T13:23:36.660227
2025-08-12,36712,2025081204010169,NLG,Premier Securities Company Ltd.,Capital Max Securities Ltd,10,825.0,8250.0,2025-08-12T13:23:36.660157
2025-08-12,36713,2025081204010168,HDHPC,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,388,202.1,78414.8,2025-08-12T13:23:36.089631
2025-08-12,36714,2025081204010167,HDHPC,Sumeru Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,200,202.1,40420.0,2025-08-12T13:23:36.089602
2025-08-12,36715,2025081204010166,HDHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,200,202.1,40420.0,2025-08-12T13:23:36.089579
2025-08-12,36716,2025081204010165,HDHPC,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,10,202.2,2022.0,2025-08-12T13:23:36.089536
2025-08-12,36717,2025081204010164,HDHPC,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,100,202.2,20220.0,2025-08-12T13:23:36.089488
2025-08-12,36718,2025081204010163,HDHPC,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,300,202.2,60660.0,2025-08-12T13:23:36.089458
2025-08-12,36719,2025081204010162,HDHPC,Sipla Securities Private Limited,Sri Hari Securities Pvt. Ltd.,282,202.2,57020.4,2025-08-12T13:23:36.08943
2025-08-12,36720,2025081204010161,HDHPC,Malla & Malla Stock Broking Company Pvt. Limited,Sri Hari Securities Pvt. Ltd.,20,202.3,4046.0,2025-08-12T13:23:36.08935
2025-08-12,36721,2025081204010160,NGPL,Nepal Investment And Securities Trading Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,110,407.5,44825.0,2025-08-12T13:23:35.730361
2025-08-12,36722,2025081205014479,SHIVM,Deevyaa Securities & Stock House Pvt. Ltd,Machhapuchchhre Securities Limited,18,631.2,11361.6,2025-08-12T13:23:35.422284
2025-08-12,36723,2025081205014478,MAKAR,Himalayan Brokerage Company Limited,Kumari Securities Private Limited,10,624.1,6241.0,2025-08-12T13:23:35.32498
2025-08-12,36724,2025081201009429,LSL,Sharepro Securities Private Limited,Oxford Securities Pvt. Ltd.,200,233.6,46720.0,2025-08-12T13:23:34.531462
2025-08-12,36725,2025081203007438,JFL,Linch Stock Market Ltd.,Agrawal Securities (PVT) Ltd.,12,488.1,5857.2,2025-08-12T13:23:34.368054
2025-08-12,36726,2025081205014477,NRM,Shree Krishna Securities Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,472.5,4725.0,2025-08-12T13:23:33.98965
2025-08-12,36727,2025081201009428,RSY,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,100,9.4,940.0,2025-08-12T13:23:33.679361
2025-08-12,36728,2025081203007437,NFS,Beni Securities Pvt.Ltd.,Trishakti Securities Public Limited,10,723.0,7230.0,2025-08-12T13:23:33.554091
2025-08-12,36729,2025081204010159,NGPL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,500,407.0,203500.0,2025-08-12T13:23:33.222208
2025-08-12,36730,2025081204010158,RURU,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,58,749.0,43442.0,2025-08-12T13:23:32.373683
2025-08-12,36731,2025081201009427,GMLI,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,10,2040.0,20400.0,2025-08-12T13:23:32.03307
2025-08-12,36732,2025081205014476,SAHAS,Pragyan Securities (PVT) Ltd.,Sani Securities Company Ltd.,10,670.5,6705.0,2025-08-12T13:23:31.756263
2025-08-12,36733,2025081201009426,PRVU,Machhapuchchhre Securities Limited,Shree Krishna Securities Ltd.,10,219.7,2197.0,2025-08-12T13:23:31.409531
2025-08-12,36734,2025081203007436,HLI,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,100,408.0,40800.0,2025-08-12T13:23:30.898039
2025-08-12,36735,2025081201009425,TTL,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,969.0,9690.0,2025-08-12T13:23:29.78344
2025-08-12,36736,2025081203007435,PMLI,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,78,509.3,39725.4,2025-08-12T13:23:29.740622
2025-08-12,36737,2025081205014475,HDL,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,167,1339.1,223629.7,2025-08-12T13:23:28.774749
2025-08-12,36738,2025081205014474,HDL,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,1339.2,133920.0,2025-08-12T13:23:28.774601
2025-08-12,36739,2025081205014473,HDL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,33,1339.2,44193.6,2025-08-12T13:23:28.774251
2025-08-12,36740,2025081203007434,GLBSL,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,15,2265.5,33982.5,2025-08-12T13:23:27.996473
2025-08-12,36741,2025081203007433,GLBSL,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,132,2270.0,299640.0,2025-08-12T13:23:27.9964
2025-08-12,36742,2025081203007432,GLBSL,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,32,2271.0,72672.0,2025-08-12T13:23:27.996311
2025-08-12,36743,2025081203007431,GLBSL,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,10,2271.1,22711.0,2025-08-12T13:23:27.996213
2025-08-12,36744,2025081204010157,AKPL,Neev Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,1000,264.0,264000.0,2025-08-12T13:23:27.233907
2025-08-12,36745,2025081204010156,AKPL,Neev Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,1000,263.8,263800.0,2025-08-12T13:23:27.233125
2025-08-12,36746,2025081201009424,HBL,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,10,222.9,2229.0,2025-08-12T13:23:26.755395
2025-08-12,36747,2025081205014472,NIFRA,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,711,283.5,201568.5,2025-08-12T13:23:25.734926
2025-08-12,36748,2025081205014471,SHIVM,Deevyaa Securities & Stock House Pvt. Ltd,Machhapuchchhre Securities Limited,50,631.2,31560.0,2025-08-12T13:23:25.392662
2025-08-12,36749,2025081205014470,SGHC,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,14,400.0,5600.0,2025-08-12T13:23:24.557173
2025-08-12,36750,2025081204010155,UMHL,Sumeru Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,80,590.1,47208.0,2025-08-12T13:23:24.398493
2025-08-12,36751,2025081204010154,UMHL,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,36,590.1,21243.6,2025-08-12T13:23:24.261951
2025-08-12,36752,2025081205014469,SPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,529.3,26465.0,2025-08-12T13:23:24.020843
2025-08-12,36753,2025081204010153,UPCL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,50,396.5,19825.0,2025-08-12T13:23:23.82505
2025-08-12,36754,2025081204010152,UMHL,Sumeru Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,590.1,59010.0,2025-08-12T13:23:22.942869
2025-08-12,36755,2025081205014468,CLI,Primo Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,13,482.0,6266.0,2025-08-12T13:23:22.455025
2025-08-12,36756,2025081205014467,SONA,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,10,457.7,4577.0,2025-08-12T13:23:22.26089
2025-08-12,36757,2025081204010151,SHEL,Shree Krishna Securities Ltd.,Citizens Share Broker Limited,519,300.7,156063.3,2025-08-12T13:23:21.858867
2025-08-12,36758,2025081204010150,SHEL,Sharepro Securities Private Limited,Citizens Share Broker Limited,200,300.8,60160.0,2025-08-12T13:23:21.858701
2025-08-12,36759,2025081204010149,SHEL,Nepal Investment And Securities Trading Private Limited,Citizens Share Broker Limited,200,300.9,60180.0,2025-08-12T13:23:21.858529
2025-08-12,36760,2025081204010148,SHEL,Shree Krishna Securities Ltd.,Citizens Share Broker Limited,81,300.9,24372.9,2025-08-12T13:23:21.85813
2025-08-12,36761,2025081205014466,BNHC,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,70,539.9,37793.0,2025-08-12T13:23:21.791536
2025-08-12,36762,2025081205014465,SANVI,Miyo Securities Pvt Ltd,Sumeru Securities Pvt. Ltd.,440,735.0,323400.0,2025-08-12T13:23:21.383155
2025-08-12,36763,2025081205014464,SANVI,Miyo Securities Pvt Ltd,Primo Securities (PVT) Ltd.,10,734.0,7340.0,2025-08-12T13:23:21.382717
2025-08-12,36764,2025081205014463,HIDCL,Imperial Securities Company Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,1,285.0,285.0,2025-08-12T13:23:21.263328
2025-08-12,36765,2025081204010147,SHPC,Secured Securities Ltd.,Market Securities & Exchange (PVT) Ltd.,76,573.0,43548.0,2025-08-12T13:23:21.226492
2025-08-12,36766,2025081205014462,MKHL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,853.1,8531.0,2025-08-12T13:23:21.159894
2025-08-12,36767,2025081205014461,HRL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,10,1005.1,10051.0,2025-08-12T13:23:20.644623
2025-08-12,36768,2025081205014460,NRN,Sri Hari Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,57,2250.2,128261.4,2025-08-12T13:23:20.473868
2025-08-12,36769,2025081205014459,NRN,Nepal Stock House (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,50,2251.0,112550.0,2025-08-12T13:23:20.473772
2025-08-12,36770,2025081205014458,MMKJL,Dakshinkali Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,10,586.1,5861.0,2025-08-12T13:23:20.206742
2025-08-12,36771,2025081201009423,CREST,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,1322.0,13220.0,2025-08-12T13:23:20.206275
2025-08-12,36772,2025081204010146,NHDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,12,704.5,8454.0,2025-08-12T13:23:19.116064
2025-08-12,36773,2025081205014457,SHIVM,Deevyaa Securities & Stock House Pvt. Ltd,Machhapuchchhre Securities Limited,100,631.2,63120.0,2025-08-12T13:23:18.371905
2025-08-12,36774,2025081205014456,BGWT,Creative Securities Pvt Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,902.1,45105.0,2025-08-12T13:23:17.807186
2025-08-12,36775,2025081205014455,BGWT,Investment Management Nepal Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,905.0,90500.0,2025-08-12T13:23:17.807088
2025-08-12,36776,2025081203007430,GBLBS,Cristal Kanchanjanga Securites Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,835.0,8350.0,2025-08-12T13:23:17.242319
2025-08-12,36777,2025081205014454,HIDCL,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,35,289.9,10146.5,2025-08-12T13:23:16.562134
2025-08-12,36778,2025081205014453,SAHAS,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,10,671.8,6718.0,2025-08-12T13:23:16.541436
2025-08-12,36779,2025081201009422,TTL,Secured Securities Ltd.,Sani Securities Company Ltd.,10,970.0,9700.0,2025-08-12T13:23:16.353712
2025-08-12,36780,2025081201009421,JBLB,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,25,1432.0,35800.0,2025-08-12T13:23:16.234794
2025-08-12,36781,2025081205014452,CLI,Himalayan Brokerage Company Limited,Kohinoor Investment & Securities Pvt. Ltd.,13,483.0,6279.0,2025-08-12T13:23:16.049276
2025-08-12,36782,2025081205014451,CLI,Himalayan Brokerage Company Limited,Linch Stock Market Ltd.,30,482.9,14487.0,2025-08-12T13:23:16.049206
2025-08-12,36783,2025081205014450,CLI,Himalayan Brokerage Company Limited,Sundhara Securities Limited,10,482.9,4829.0,2025-08-12T13:23:16.049112
2025-08-12,36784,2025081205014449,CLI,Himalayan Brokerage Company Limited,Dynamic Money Managers Securities Pvt. Ltd.,13,482.9,6277.7,2025-08-12T13:23:16.049038
2025-08-12,36785,2025081205014448,CLI,Himalayan Brokerage Company Limited,ABC Securities Private Limited,13,482.9,6277.7,2025-08-12T13:23:16.048964
2025-08-12,36786,2025081205014447,CLI,Himalayan Brokerage Company Limited,Online Securities Pvt. Ltd.,13,482.5,6272.5,2025-08-12T13:23:16.048851
2025-08-12,36787,2025081201009420,HIDCLP,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,1000,206.9,206900.0,2025-08-12T13:23:15.945858
2025-08-12,36788,2025081204010145,RADHI,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,10,762.2,7622.0,2025-08-12T13:23:15.757447
2025-08-12,36789,2025081205014446,SHIVM,Asian Securities Private Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,633.0,31650.0,2025-08-12T13:23:15.155918
2025-08-12,36790,2025081205014445,HRL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,10,1005.1,10051.0,2025-08-12T13:23:14.186
2025-08-12,36791,2025081201009419,TTL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,10,965.3,9653.0,2025-08-12T13:23:14.11653
2025-08-12,36792,2025081203007429,HLBSL,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,100,1025.0,102500.0,2025-08-12T13:23:13.078311
2025-08-12,36793,2025081203007428,SFCL,Prabhu Stock Market Limited,Capital Max Securities Ltd,13,471.1,6124.3,2025-08-12T13:23:12.935972
2025-08-12,36794,2025081201009418,TTL,Secured Securities Ltd.,Aryatara Investment & Securities,10,965.3,9653.0,2025-08-12T13:23:12.525633
2025-08-12,36795,2025081205014444,RNLI,Sweta Securities Private Limited,Linch Stock Market Ltd.,11,478.7,5265.7,2025-08-12T13:23:12.201564
2025-08-12,36796,2025081205014443,SEF,Pragyan Securities (PVT) Ltd.,ABC Securities Private Limited,76000,11.27,856520.0,2025-08-12T13:23:11.805504
2025-08-12,36797,2025081205014442,SEF,Pragyan Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,3500,11.26,39410.0,2025-08-12T13:23:11.805464
2025-08-12,36798,2025081205014441,SEF,Pragyan Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,500,11.25,5625.0,2025-08-12T13:23:11.805369
2025-08-12,36799,2025081205014440,TSHL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,89,822.0,73158.0,2025-08-12T13:23:09.905948
2025-08-12,36800,2025081204010144,HDHPC,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,230,202.9,46667.0,2025-08-12T13:23:09.422205
2025-08-12,36801,2025081205014439,HRL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,10,1005.1,10051.0,2025-08-12T13:23:09.420086
2025-08-12,36802,2025081205014438,CLI,Primo Securities (PVT) Ltd.,Himalayan Brokerage Company Limited,100,482.0,48200.0,2025-08-12T13:23:09.027165
2025-08-12,36803,2025081201009417,KDL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,1085.0,10850.0,2025-08-12T13:23:08.704218
2025-08-12,36804,2025081205014437,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,148,283.4,41943.2,2025-08-12T13:23:07.124018
2025-08-12,36805,2025081205014436,MBJC,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,445,314.0,139730.0,2025-08-12T13:23:06.876109
2025-08-12,36806,2025081205014435,MBJC,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,25,314.0,7850.0,2025-08-12T13:23:06.875801
2025-08-12,36807,2025081205014434,MBJC,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,10,313.5,3135.0,2025-08-12T13:23:06.87529
2025-08-12,36808,2025081203007427,GUFL,Trisul Securities & Invt. Ltd.,J.F. Securites (PVT) Ltd.,25,547.5,13687.5,2025-08-12T13:23:06.581773
2025-08-12,36809,2025081201009416,TTL,Property Wiard Limited,Imperial Securities Company Pvt. Ltd.,30,970.0,29100.0,2025-08-12T13:23:06.353908
2025-08-12,36810,2025081201009415,TTL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,10,965.3,9653.0,2025-08-12T13:23:05.855629
2025-08-12,36811,2025081204010143,UMHL,Sumeru Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,500,590.1,295050.0,2025-08-12T13:23:05.625655
2025-08-12,36812,2025081204010142,RADHI,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,90,762.2,68598.0,2025-08-12T13:23:05.206137
2025-08-12,36813,2025081204010141,UAIL,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,291,557.9,162348.9,2025-08-12T13:23:05.098174
2025-08-12,36814,2025081203007426,PFL,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,27,413.2,11156.4,2025-08-12T13:23:04.939491
2025-08-12,36815,2025081203007425,PFL,Kumari Securities Private Limited,Trisul Securities & Invt. Ltd.,175,413.2,72310.0,2025-08-12T13:23:04.939227
2025-08-12,36816,2025081203007424,NMFBS,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,10,1335.1,13351.0,2025-08-12T13:23:04.559267
2025-08-12,36817,2025081203007423,JFL,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,188,488.1,91762.8,2025-08-12T13:23:04.151608
2025-08-12,36818,2025081203007422,JFL,Siprabi Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,12,488.2,5858.4,2025-08-12T13:23:04.151464
2025-08-12,36819,2025081204010140,HDHPC,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,180,202.3,36414.0,2025-08-12T13:23:03.997623
