Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-18,170,2025091804002287,CHL,Hatemalo Financial Services Private Limited,Kumari Securities Private Limited,10,229.0,2290.0,2025-09-18T12:06:03.093693
2025-09-18,171,2025091801001747,NMIC,KALASH STOCK MARKET PVT. LTD.,Midas Stock Broking Company Private Limited,40,1080.0,43200.0,2025-09-18T12:06:03.078978
2025-09-18,172,2025091803001072,NFS,ABC Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,603.1,60310.0,2025-09-18T12:06:02.990709
2025-09-18,173,2025091804002286,SHEL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,300,275.1,82530.0,2025-09-18T12:06:02.919743
2025-09-18,174,2025091804002285,AKPL,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,500,238.0,119000.0,2025-09-18T12:06:02.889287
2025-09-18,175,2025091801001746,NICA,South Asian Bulls Pvt. Ltd.,Stoxkarts Securities Limited,50,314.0,15700.0,2025-09-18T12:06:02.804339
2025-09-18,176,2025091805002160,HDL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2000,1298.0,2596000.0,2025-09-18T12:06:02.770721
2025-09-18,177,2025091801001745,CREST,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,100,1005.3,100530.0,2025-09-18T12:06:02.740972
2025-09-18,178,2025091801001744,PRVU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,80,188.0,15040.0,2025-09-18T12:06:02.624423
2025-09-18,179,2025091804002284,UPPER,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,30,169.0,5070.0,2025-09-18T12:06:02.565587
2025-09-18,180,2025091801001743,TTL,Aryatara Investment & Securities,Linch Stock Market Ltd.,50,692.4,34620.0,2025-09-18T12:06:02.482948
2025-09-18,181,2025091805002159,HDL,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,35,1292.0,45220.0,2025-09-18T12:06:02.414763
2025-09-18,182,2025091805002158,HDL,Agrawal Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,21,1292.0,27132.0,2025-09-18T12:06:02.414639
2025-09-18,183,2025091804002283,AKPL,Asian Securities Private Ltd.,Sani Securities Company Ltd.,25,238.0,5950.0,2025-09-18T12:06:02.371961
2025-09-18,184,2025091801001742,HBL,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,187.0,1870.0,2025-09-18T12:06:02.323097
2025-09-18,185,2025091803001071,MFIL,Sani Securities Company Ltd.,Capital Max Securities Ltd,50,620.5,31025.0,2025-09-18T12:06:02.194205
2025-09-18,186,2025091805002157,MBJC,Kumari Securities Private Limited,Arun Securities (PVT) Ltd.,95,284.5,27027.5,2025-09-18T12:06:02.189116
2025-09-18,187,2025091803001070,BFC,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,80,430.0,34400.0,2025-09-18T12:06:02.011655
2025-09-18,188,2025091805002156,SHIVM,Secured Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,200,535.0,107000.0,2025-09-18T12:06:01.936197
2025-09-18,189,2025091805002155,NIFRA,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,254.0,12700.0,2025-09-18T12:06:01.898414
2025-09-18,190,2025091805002154,BEDC,Kumari Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,10,577.0,5770.0,2025-09-18T12:06:01.883284
2025-09-18,191,2025091801001741,HBL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,187.0,1870.0,2025-09-18T12:06:01.711362
2025-09-18,192,2025091805002153,SAHAS,Market Securities & Exchange (PVT) Ltd.,Shree Krishna Securities Ltd.,33,590.0,19470.0,2025-09-18T12:06:01.648625
2025-09-18,193,2025091803001069,KMCDB,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,25,994.8,24870.0,2025-09-18T12:06:01.643133
2025-09-18,194,2025091803001068,KMCDB,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,15,1000.0,15000.0,2025-09-18T12:06:01.643095
2025-09-18,195,2025091801001740,HBL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,187.0,1870.0,2025-09-18T12:06:01.615195
2025-09-18,196,2025091804002282,HDHPC,Malla & Malla Stock Broking Company Pvt. Limited,Capital Max Securities Ltd,10,165.0,1650.0,2025-09-18T12:06:01.577689
2025-09-18,197,2025091801001739,HBL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,187.0,1870.0,2025-09-18T12:06:01.569278
2025-09-18,198,2025091803001067,SAPDBL,Premier Securities Company Ltd.,Neev Securities Pvt. Ltd.,40,699.4,27976.0,2025-09-18T12:06:01.513564
2025-09-18,199,2025091801001738,NABIL,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,90,484.0,43560.0,2025-09-18T12:06:01.496088
2025-09-18,200,2025091803001066,RSDC,Vision Securities Pvt. Ltd,Sharepro Securities Private Limited,371,633.0,234843.0,2025-09-18T12:06:01.455541
2025-09-18,201,2025091803001065,RSDC,Sewa Securities Pvt. Ltd.,Sharepro Securities Private Limited,129,633.1,81669.9,2025-09-18T12:06:01.455506
2025-09-18,202,2025091801001737,KBL,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,100,180.0,18000.0,2025-09-18T12:06:01.360479
2025-09-18,203,2025091801001736,SARBTM,Sundhara Securities Limited,Nepal Investment And Securities Trading Private Limited,10,810.0,8100.0,2025-09-18T12:06:01.281905
2025-09-18,204,2025091803001064,LICN,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,10,773.2,7732.0,2025-09-18T12:06:01.228372
2025-09-18,205,2025091804002281,SHEL,Shree Krishna Securities Ltd.,Kumari Securities Private Limited,100,275.0,27500.0,2025-09-18T12:06:01.204262
2025-09-18,206,2025091801001735,SRLI,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,11,363.9,4002.9,2025-09-18T12:06:01.2025
2025-09-18,207,2025091805002152,HDL,Agrawal Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,39,1292.0,50388.0,2025-09-18T12:06:01.161847
2025-09-18,208,2025091805002151,NTC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,60,808.0,48480.0,2025-09-18T12:06:01.097681
2025-09-18,209,2025091804002280,API,Deevyaa Securities & Stock House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,200,260.0,52000.0,2025-09-18T12:06:01.080248
2025-09-18,210,2025091804002279,GHL,Trademow Securities Private Limited,Sweta Securities Private Limited,200,204.6,40920.0,2025-09-18T12:06:01.038369
2025-09-18,211,2025091805002150,BHL,Sani Securities Company Ltd.,Sweta Securities Private Limited,115,169.9,19538.5,2025-09-18T12:06:00.999221
2025-09-18,212,2025091804002278,UPPER,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,160,169.1,27056.0,2025-09-18T12:06:00.827872
2025-09-18,213,2025091804002277,HDHPC,ABC Securities Private Limited,Capital Max Securities Ltd,538,165.0,88770.0,2025-09-18T12:06:00.78477
2025-09-18,214,2025091804002276,HDHPC,ABC Securities Private Limited,Naasa Securities Co. Ltd.,462,165.0,76230.0,2025-09-18T12:06:00.784701
2025-09-18,215,2025091804002275,UPCL,Roadshow securities limited,Aakashbhairab Securities Ltd.,1567,382.0,598594.0,2025-09-18T12:06:00.680726
2025-09-18,216,2025091804002274,UPCL,Roadshow securities limited,Trisul Securities & Invt. Ltd.,200,381.0,76200.0,2025-09-18T12:06:00.68052
2025-09-18,217,2025091804002273,UPCL,Roadshow securities limited,Nepal Stock House (PVT) Ltd.,10,380.0,3800.0,2025-09-18T12:06:00.680179
2025-09-18,218,2025091804002272,UPCL,Roadshow securities limited,Naasa Securities Co. Ltd.,123,378.0,46494.0,2025-09-18T12:06:00.679931
2025-09-18,219,2025091804002271,SHEL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,250,275.0,68750.0,2025-09-18T12:06:00.557573
2025-09-18,220,2025091804002270,SICL,Sweta Securities Private Limited,Nepal Investment And Securities Trading Private Limited,115,654.2,75233.0,2025-09-18T12:06:00.488014
2025-09-18,221,2025091801001734,CREST,MILKY WAY SHARE BROKER COMPANY LTD ,Nepal Stock House (PVT) Ltd.,20,1006.0,20120.0,2025-09-18T12:06:00.453544
2025-09-18,222,2025091804002269,UAIL,Imperial Securities Company Pvt. Ltd.,Sewa Securities Pvt. Ltd.,10,462.0,4620.0,2025-09-18T12:06:00.347781
2025-09-18,223,2025091804002268,AKPL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,200,238.0,47600.0,2025-09-18T12:06:00.340549
2025-09-18,224,2025091801001733,KBL,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,180,180.0,32400.0,2025-09-18T12:06:00.314065
2025-09-18,225,2025091801001732,KBL,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1750,180.0,315000.0,2025-09-18T12:06:00.313949
2025-09-18,226,2025091801001731,KBL,Sweta Securities Private Limited,Secured Securities Ltd.,200,179.0,35800.0,2025-09-18T12:06:00.313845
2025-09-18,227,2025091801001730,KBL,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,430,179.0,76970.0,2025-09-18T12:06:00.31367
2025-09-18,228,2025091805002149,HDL,Sewa Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,1298.0,129800.0,2025-09-18T12:06:00.26981
2025-09-18,229,2025091805002148,SONA,Malla & Malla Stock Broking Company Pvt. Limited,Sundhara Securities Limited,200,422.0,84400.0,2025-09-18T12:06:00.223038
2025-09-18,230,2025091804002267,AHPC,Sani Securities Company Ltd.,Capital Max Securities Ltd,20,267.0,5340.0,2025-09-18T12:06:00.174493
2025-09-18,231,2025091804002266,AHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Capital Max Securities Ltd,75,267.1,20032.5,2025-09-18T12:06:00.174414
2025-09-18,232,2025091803001063,SAPDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,100,700.0,70000.0,2025-09-18T12:06:00.165187
2025-09-18,233,2025091805002147,HIDCL,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,100,250.3,25030.0,2025-09-18T12:06:00.122138
2025-09-18,234,2025091805002146,HIDCL,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,50,254.0,12700.0,2025-09-18T12:06:00.122059
2025-09-18,235,2025091805002145,MKJC,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,10,553.0,5530.0,2025-09-18T12:06:00.099371
2025-09-18,236,2025091805002144,HDL,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,40,1292.0,51680.0,2025-09-18T12:06:00.088496
2025-09-18,237,2025091805002143,HDL,Miyo Securities Pvt Ltd,Aryatara Investment & Securities,50,1292.0,64600.0,2025-09-18T12:06:00.088342
2025-09-18,238,2025091805002142,HDL,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,10,1295.0,12950.0,2025-09-18T12:06:00.088091
2025-09-18,239,2025091805002141,HIDCL,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,780,250.3,195234.0,2025-09-18T12:06:00.036284
2025-09-18,240,2025091805002140,HIDCL,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,200,250.3,50060.0,2025-09-18T12:06:00.036237
2025-09-18,241,2025091805002139,HIDCL,Capital Max Securities Ltd,Kumari Securities Private Limited,1000,250.4,250400.0,2025-09-18T12:06:00.036199
2025-09-18,242,2025091805002138,HIDCL,Opal Securities Investment (PVT) Ltd.,Kumari Securities Private Limited,10,252.0,2520.0,2025-09-18T12:06:00.036159
2025-09-18,243,2025091805002137,HIDCL,Capital Max Securities Ltd,Kumari Securities Private Limited,10,252.0,2520.0,2025-09-18T12:06:00.036049
2025-09-18,244,2025091805002136,SANVI,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,544.0,5440.0,2025-09-18T12:05:59.937156
2025-09-18,245,2025091804002265,LEC,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,350,197.0,68950.0,2025-09-18T12:05:59.909495
2025-09-18,246,2025091804002264,UNHPL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,10,427.0,4270.0,2025-09-18T12:05:59.787297
2025-09-18,247,2025091805002135,BBC,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,4566.0,45660.0,2025-09-18T12:05:59.673855
2025-09-18,248,2025091801001729,PRVU,Sagarmatha Securities Private Limited,Imperial Securities Company Pvt. Ltd.,22,188.0,4136.0,2025-09-18T12:05:59.595972
2025-09-18,249,2025091801001728,PRVU,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,20,188.1,3762.0,2025-09-18T12:05:59.595913
2025-09-18,250,2025091803001062,LBBL,Capital Hub P. Ltd,Agrawal Securities (PVT) Ltd.,200,498.0,99600.0,2025-09-18T12:05:59.586255
2025-09-18,251,2025091803001061,LBBL,Capital Hub P. Ltd,Sani Securities Company Ltd.,100,491.8,49180.0,2025-09-18T12:05:59.586172
2025-09-18,252,2025091803001060,LBBL,Capital Hub P. Ltd,Sani Securities Company Ltd.,270,491.8,132786.0,2025-09-18T12:05:59.586064
2025-09-18,253,2025091801001727,HBL,Dakshinkali Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,10,187.0,1870.0,2025-09-18T12:05:59.551698
2025-09-18,254,2025091801001726,CREST,MILKY WAY SHARE BROKER COMPANY LTD ,Sundhara Securities Limited,80,1006.0,80480.0,2025-09-18T12:05:59.542608
2025-09-18,255,2025091801001725,CREST,Vision Securities Pvt. Ltd,Sundhara Securities Limited,50,1006.0,50300.0,2025-09-18T12:05:59.542531
2025-09-18,256,2025091804002263,SHEL,Shree Krishna Securities Ltd.,J.F. Securites (PVT) Ltd.,20,275.0,5500.0,2025-09-18T12:05:59.533386
2025-09-18,257,2025091804002262,SICL,Sweta Securities Private Limited,Imperial Securities Company Pvt. Ltd.,85,654.2,55607.0,2025-09-18T12:05:59.498963
2025-09-18,258,2025091803001059,MNBBL,Infinity Securities Limited,Naasa Securities Co. Ltd.,130,426.0,55380.0,2025-09-18T12:05:59.358967
2025-09-18,259,2025091803001058,MNBBL,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,650,426.1,276965.0,2025-09-18T12:05:59.358944
2025-09-18,260,2025091803001057,MNBBL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,200,427.0,85400.0,2025-09-18T12:05:59.358919
2025-09-18,261,2025091803001056,MNBBL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,20,427.0,8540.0,2025-09-18T12:05:59.358881
2025-09-18,262,2025091805002134,GIBF1,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,170,9.67,1643.9,2025-09-18T12:05:59.290695
2025-09-18,263,2025091805002133,NTC,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,40,808.0,32320.0,2025-09-18T12:05:59.280601
2025-09-18,264,2025091801001724,BHCL,Sweta Securities Private Limited,Oxford Securities Pvt. Ltd.,10,413.1,4131.0,2025-09-18T12:05:59.273483
2025-09-18,265,2025091805002132,SHIVM,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,100,535.0,53500.0,2025-09-18T12:05:59.160671
2025-09-18,266,2025091801001723,LSL,Asian Securities Private Ltd.,Oxford Securities Pvt. Ltd.,781,219.0,171039.0,2025-09-18T12:05:59.120949
2025-09-18,267,2025091801001722,NMIC,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,10,1080.0,10800.0,2025-09-18T12:05:59.101689
2025-09-18,268,2025091805002131,ILI,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,12,411.0,4932.0,2025-09-18T12:05:59.078798
2025-09-18,269,2025091805002130,NRN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,10,1846.0,18460.0,2025-09-18T12:05:59.073042
2025-09-18,270,2025091805002129,NRN,Sweta Securities Private Limited,Linch Stock Market Ltd.,151,1850.0,279350.0,2025-09-18T12:05:59.073019
2025-09-18,271,2025091805002128,NRN,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,19,1850.0,35150.0,2025-09-18T12:05:59.072989
2025-09-18,272,2025091805002127,NRN,J.F. Securites (PVT) Ltd.,Linch Stock Market Ltd.,20,1850.2,37004.0,2025-09-18T12:05:59.07295
2025-09-18,273,2025091805002126,SONA,Malla & Malla Stock Broking Company Pvt. Limited,Agrawal Securities (PVT) Ltd.,56,422.0,23632.0,2025-09-18T12:05:58.894515
2025-09-18,274,2025091804002261,UMHL,N.M.B. SECURITIES LIMITED,SUN SECURITIES PVT LTD,1890,542.0,1024380.0,2025-09-18T12:05:58.882633
2025-09-18,275,2025091804002260,UMHL,Capital Max Securities Ltd,SUN SECURITIES PVT LTD,50,542.1,27105.0,2025-09-18T12:05:58.882595
2025-09-18,276,2025091804002259,UMHL,Market Securities & Exchange (PVT) Ltd.,SUN SECURITIES PVT LTD,500,542.2,271100.0,2025-09-18T12:05:58.882557
2025-09-18,277,2025091804002258,UMHL,SHUBHAKAMANA SECURITIES PVT. LTD,SUN SECURITIES PVT LTD,60,543.0,32580.0,2025-09-18T12:05:58.882463
2025-09-18,278,2025091805002125,SHIVM,Dynamic Money Managers Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,535.0,53500.0,2025-09-18T12:05:58.837125
2025-09-18,279,2025091805002124,SHIVM,Opal Securities Investment (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,349,535.0,186715.0,2025-09-18T12:05:58.836989
2025-09-18,280,2025091801001721,CZBIL,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,20,197.0,3940.0,2025-09-18T12:05:58.829548
2025-09-18,281,2025091804002257,UPCL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,500,378.0,189000.0,2025-09-18T12:05:58.717273
2025-09-18,282,2025091804002256,CGH,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,889.0,88900.0,2025-09-18T12:05:58.711042
2025-09-18,283,2025091801001720,HBL,Dakshinkali Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,10,187.0,1870.0,2025-09-18T12:05:58.377492
2025-09-18,284,2025091801001719,NIMB,Malla & Malla Stock Broking Company Pvt. Limited,J.F. Securites (PVT) Ltd.,1000,193.0,193000.0,2025-09-18T12:05:58.329911
2025-09-18,285,2025091801001718,NBL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,100,233.0,23300.0,2025-09-18T12:05:58.207821
2025-09-18,286,2025091804002255,UPPER,Sweta Securities Private Limited,Siprabi Securities Pvt. Ltd.,230,169.1,38893.0,2025-09-18T12:05:58.112548
2025-09-18,287,2025091804002254,UPPER,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,254,169.1,42951.4,2025-09-18T12:05:58.112419
2025-09-18,288,2025091804002253,API,Imperial Securities Company Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,500,260.1,130050.0,2025-09-18T12:05:58.062238
2025-09-18,289,2025091804002252,AKJCL,Primo Securities (PVT) Ltd.,Aakashbhairab Securities Ltd.,440,173.0,76120.0,2025-09-18T12:05:57.906196
2025-09-18,290,2025091804002251,AKJCL,Naasa Securities Co. Ltd.,Aakashbhairab Securities Ltd.,50,173.0,8650.0,2025-09-18T12:05:57.906142
2025-09-18,291,2025091805002123,SAHAS,Cristal Kanchanjanga Securites Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,196,586.0,114856.0,2025-09-18T12:05:57.846375
2025-09-18,292,2025091805002122,SAHAS,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,587.0,58700.0,2025-09-18T12:05:57.846326
2025-09-18,293,2025091805002121,SAHAS,Opal Securities Investment (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,352,587.0,206624.0,2025-09-18T12:05:57.846281
2025-09-18,294,2025091805002120,SAHAS,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,1000,588.0,588000.0,2025-09-18T12:05:57.84624
2025-09-18,295,2025091805002119,SAHAS,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,352,588.0,206976.0,2025-09-18T12:05:57.846182
2025-09-18,296,2025091805002118,SAHAS,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,100,589.0,58900.0,2025-09-18T12:05:57.846097
2025-09-18,297,2025091804002250,SALICO,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,10,627.4,6274.0,2025-09-18T12:05:57.776019
2025-09-18,298,2025091801001717,NABIL,ABC Securities Private Limited,Sani Securities Company Ltd.,130,485.0,63050.0,2025-09-18T12:05:57.746518
2025-09-18,299,2025091801001716,NABIL,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,370,485.0,179450.0,2025-09-18T12:05:57.746434
2025-09-18,300,2025091805002117,SHIVM,Opal Securities Investment (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,151,535.0,80785.0,2025-09-18T12:05:57.724706
2025-09-18,301,2025091805002116,SHIVM,Nagarik Stock Dealer ,Thrive Brokerage House Pvt. Ltd,500,535.0,267500.0,2025-09-18T12:05:57.724687
2025-09-18,302,2025091805002115,SHIVM,Siprabi Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,11,538.0,5918.0,2025-09-18T12:05:57.724647
2025-09-18,303,2025091805002114,CIT,Sri Hari Securities Pvt. Ltd.,Kumari Securities Private Limited,50,1780.0,89000.0,2025-09-18T12:05:57.700307
2025-09-18,304,2025091805002113,CIT,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,49,1780.0,87220.0,2025-09-18T12:05:57.700226
2025-09-18,305,2025091801001715,HBL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,187.0,1870.0,2025-09-18T12:05:57.698226
2025-09-18,306,2025091804002249,UPCL,Blue Chip Securities Ltd,Imperial Securities Company Pvt. Ltd.,100,377.2,37720.0,2025-09-18T12:05:57.673254
2025-09-18,307,2025091804002248,RADHI,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,90,700.0,63000.0,2025-09-18T12:05:57.669445
2025-09-18,308,2025091805002112,HIDCL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,620,255.0,158100.0,2025-09-18T12:05:57.654059
