Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-01,51382,2025090105004265,HIDCL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,55,282.2,15521.0,2025-09-01T12:01:33.05103
2025-09-01,51383,2025090104002320,UMHL,Sumeru Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,1400,576.0,806400.0,2025-09-01T12:01:33.017597
2025-09-01,51384,2025090105004264,NIBSF2,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,1000,8.83,8830.0,2025-09-01T12:01:32.648476
2025-09-01,51385,2025090101009013,BHCL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,10,516.3,5163.0,2025-09-01T12:01:32.123357
2025-09-01,51386,2025090104002319,API,Premier Securities Company Ltd.,Sewa Securities Pvt. Ltd.,100,290.3,29030.0,2025-09-01T12:01:32.105329
2025-09-01,51387,2025090104002318,UPPER,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,192.0,1920.0,2025-09-01T12:01:31.880322
2025-09-01,51388,2025090104002317,SSHL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,20,187.6,3752.0,2025-09-01T12:01:31.849664
2025-09-01,51389,2025090101009012,SARBTM,Neev Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,160,909.4,145504.0,2025-09-01T12:01:31.68909
2025-09-01,51390,2025090101009011,SARBTM,Neev Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,80,909.3,72744.0,2025-09-01T12:01:31.688929
2025-09-01,51391,2025090105004263,SANVI,Trishakti Securities Public Limited,Aryatara Investment & Securities,10,675.0,6750.0,2025-09-01T12:01:30.886733
2025-09-01,51392,2025090105004262,SAHAS,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,200,645.0,129000.0,2025-09-01T12:01:30.811033
2025-09-01,51393,2025090104002316,UPCL,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,444,388.8,172627.2,2025-09-01T12:01:30.680354
2025-09-01,51394,2025090104002315,RHPL,J.F. Securites (PVT) Ltd.,Sewa Securities Pvt. Ltd.,20,292.5,5850.0,2025-09-01T12:01:30.066594
2025-09-01,51395,2025090104002314,RHPL,Sani Securities Company Ltd.,Sewa Securities Pvt. Ltd.,30,292.6,8778.0,2025-09-01T12:01:30.066416
2025-09-01,51396,2025090105004261,NRIC,N.I.M.B. Stock Markets Limited,Sani Securities Company Ltd.,10,1674.9,16749.0,2025-09-01T12:01:29.728479
2025-09-01,51397,2025090101009010,KBL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,200,199.0,39800.0,2025-09-01T12:01:29.622456
2025-09-01,51398,2025090101009009,CREST,Naasa Securities Co. Ltd.,ABC Securities Private Limited,100,1186.6,118660.0,2025-09-01T12:01:29.604487
2025-09-01,51399,2025090101009008,CREST,J.F. Securites (PVT) Ltd.,ABC Securities Private Limited,15,1186.6,17799.0,2025-09-01T12:01:29.604319
2025-09-01,51400,2025090105004260,RFPL,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,20,365.0,7300.0,2025-09-01T12:01:28.669938
2025-09-01,51401,2025090101009007,BHCL,Premier Securities Company Ltd.,Neev Securities Pvt. Ltd.,10,516.3,5163.0,2025-09-01T12:01:28.666857
2025-09-01,51402,2025090101009006,BHCL,Premier Securities Company Ltd.,Nabil Stock Dealer Ltd.,10,516.3,5163.0,2025-09-01T12:01:28.296129
2025-09-01,51403,2025090101009005,SBL,Asian Securities Private Ltd.,Himalayan Securities Limited,23,375.5,8636.5,2025-09-01T12:01:28.242928
2025-09-01,51404,2025090101009004,SBL,Sri Hari Securities Pvt. Ltd.,Himalayan Securities Limited,52,375.9,19546.8,2025-09-01T12:01:28.242772
2025-09-01,51405,2025090105004259,SHIVM,APPLE SECURITIES PRIVATE LIMITED,ABC Securities Private Limited,150,614.5,92175.0,2025-09-01T12:01:28.015511
2025-09-01,51406,2025090105004258,SMHL,Miyo Securities Pvt Ltd,Sharepro Securities Private Limited,10,881.0,8810.0,2025-09-01T12:01:28.013847
2025-09-01,51407,2025090101009003,MKCL,Market Securities & Exchange (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,10,1610.0,16100.0,2025-09-01T12:01:28.009108
2025-09-01,51408,2025090105004257,SMATA,Sharepro Securities Private Limited,Sani Securities Company Ltd.,10,960.1,9601.0,2025-09-01T12:01:27.714583
2025-09-01,51409,2025090105004256,HHL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,10,364.0,3640.0,2025-09-01T12:01:25.678171
2025-09-01,51410,2025090103001792,NICLBSL,Trishakti Securities Public Limited,Opal Securities Investment (PVT) Ltd.,260,603.1,156806.0,2025-09-01T12:01:24.678478
2025-09-01,51411,2025090103001791,USLB,Himalayan Brokerage Company Limited,SHUBHAKAMANA SECURITIES PVT. LTD,200,2156.5,431300.0,2025-09-01T12:01:24.453222
2025-09-01,51412,2025090101009002,TTL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,843.0,8430.0,2025-09-01T12:01:23.749448
2025-09-01,51413,2025090105004255,NIFRA,Indira securities pvt. ltd,Naasa Securities Co. Ltd.,54,275.0,14850.0,2025-09-01T12:01:23.496138
2025-09-01,51414,2025090105004254,BHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,100,196.0,19600.0,2025-09-01T12:01:23.382897
2025-09-01,51415,2025090105004253,SHIVM,Nabil Stock Dealer Ltd.,ABC Securities Private Limited,10,614.5,6145.0,2025-09-01T12:01:23.279346
2025-09-01,51416,2025090104002313,API,Premier Securities Company Ltd.,Sewa Securities Pvt. Ltd.,100,290.3,29030.0,2025-09-01T12:01:23.045017
2025-09-01,51417,2025090103001790,NLIC,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,1,765.0,765.0,2025-09-01T12:01:23.015529
2025-09-01,51418,2025090101009001,PCBL,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,315,252.0,79380.0,2025-09-01T12:01:22.965331
2025-09-01,51419,2025090101009000,PCBL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,1000,252.0,252000.0,2025-09-01T12:01:22.965284
2025-09-01,51420,2025090101008999,PCBL,Sumeru Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,20,252.0,5040.0,2025-09-01T12:01:22.965235
2025-09-01,51421,2025090101008998,PCBL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,1000,252.0,252000.0,2025-09-01T12:01:22.965163
2025-09-01,51422,2025090101008997,PCBL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,1209,252.0,304668.0,2025-09-01T12:01:22.965035
2025-09-01,51423,2025090105004252,NRIC,N.I.M.B. Stock Markets Limited,Hatemalo Financial Services Private Limited,10,1674.9,16749.0,2025-09-01T12:01:22.885074
2025-09-01,51424,2025090101008996,TTL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,845.0,8450.0,2025-09-01T12:01:22.644954
2025-09-01,51425,2025090101008995,TTL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,10,845.0,8450.0,2025-09-01T12:01:22.644716
2025-09-01,51426,2025090101008994,TTL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,845.0,8450.0,2025-09-01T12:01:22.644355
2025-09-01,51427,2025090101008993,TTL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,10,845.0,8450.0,2025-09-01T12:01:22.643989
2025-09-01,51428,2025090101008992,TTL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,10,845.0,8450.0,2025-09-01T12:01:22.64363
2025-09-01,51429,2025090101008991,TTL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,845.0,8450.0,2025-09-01T12:01:22.643245
2025-09-01,51430,2025090101008990,TTL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,10,845.0,8450.0,2025-09-01T12:01:22.64289
2025-09-01,51431,2025090101008989,TTL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,845.0,8450.0,2025-09-01T12:01:22.642522
2025-09-01,51432,2025090101008988,TTL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,10,845.0,8450.0,2025-09-01T12:01:22.642143
2025-09-01,51433,2025090101008987,TTL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,10,845.0,8450.0,2025-09-01T12:01:22.641783
2025-09-01,51434,2025090101008986,TTL,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,845.0,8450.0,2025-09-01T12:01:22.641417
2025-09-01,51435,2025090101008985,TTL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,10,845.0,8450.0,2025-09-01T12:01:22.641043
2025-09-01,51436,2025090101008984,TTL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,10,845.0,8450.0,2025-09-01T12:01:22.640675
2025-09-01,51437,2025090101008983,TTL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,845.0,8450.0,2025-09-01T12:01:22.640311
2025-09-01,51438,2025090101008982,TTL,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,845.0,8450.0,2025-09-01T12:01:22.639934
2025-09-01,51439,2025090101008981,TTL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,845.0,8450.0,2025-09-01T12:01:22.639526
2025-09-01,51440,2025090101008980,TTL,Imperial Securities Company Pvt. Ltd.,Miyo Securities Pvt Ltd,10,845.0,8450.0,2025-09-01T12:01:22.639145
2025-09-01,51441,2025090101008979,TTL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,10,845.0,8450.0,2025-09-01T12:01:22.638764
2025-09-01,51442,2025090101008978,TTL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,845.0,8450.0,2025-09-01T12:01:22.638388
2025-09-01,51443,2025090101008977,TTL,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,845.0,8450.0,2025-09-01T12:01:22.637987
2025-09-01,51444,2025090101008976,TTL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,845.0,8450.0,2025-09-01T12:01:22.637382
2025-09-01,51445,2025090104002312,AKJCL,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,202.0,20200.0,2025-09-01T12:01:22.564422
2025-09-01,51446,2025090103001789,EDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,644.0,6440.0,2025-09-01T12:01:22.48909
2025-09-01,51447,2025090104002311,NHDL,Blue Chip Securities Ltd,Aryatara Investment & Securities,1,695.2,695.2,2025-09-01T12:01:21.675487
2025-09-01,51448,2025090101008975,BHCL,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,10,516.5,5165.0,2025-09-01T12:01:20.733172
2025-09-01,51449,2025090105004251,DORDI,Sundhara Securities Limited,Naasa Securities Co. Ltd.,100,278.0,27800.0,2025-09-01T12:01:20.580416
2025-09-01,51450,2025090103001788,SFCL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,55,445.0,24475.0,2025-09-01T12:01:20.05213
2025-09-01,51451,2025090101008974,BHCL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,10,516.5,5165.0,2025-09-01T12:01:19.644938
2025-09-01,51452,2025090105004250,BHL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,100,196.0,19600.0,2025-09-01T12:01:19.330054
2025-09-01,51453,2025090105004249,HRL,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,1011.2,10112.0,2025-09-01T12:01:18.916564
2025-09-01,51454,2025090105004248,NIFRA,Indira securities pvt. ltd,Dakshinkali Investment & Securities Pvt. Ltd.,14,275.0,3850.0,2025-09-01T12:01:18.071406
2025-09-01,51455,2025090105004247,HRL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,1011.2,10112.0,2025-09-01T12:01:17.745486
2025-09-01,51456,2025090104002310,UPPER,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,50,192.0,9600.0,2025-09-01T12:01:16.387395
2025-09-01,51457,2025090105004246,NRIC,N.I.M.B. Stock Markets Limited,Nepal Investment And Securities Trading Private Limited,990,1674.9,1658151.0,2025-09-01T12:01:15.662794
2025-09-01,51458,2025090101008973,BHCL,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,10,516.5,5165.0,2025-09-01T12:01:15.262483
2025-09-01,51459,2025090105004245,NBF2,Nepal Investment And Securities Trading Private Limited,Primo Securities (PVT) Ltd.,10000,10.61,106100.0,2025-09-01T12:01:14.785756
2025-09-01,51460,2025090101008972,BHCL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,10,516.5,5165.0,2025-09-01T12:01:14.776971
2025-09-01,51461,2025090105004244,CIT,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,20,1919.0,38380.0,2025-09-01T12:01:14.543708
2025-09-01,51462,2025090105004243,BNHC,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,10,507.1,5071.0,2025-09-01T12:01:14.463408
2025-09-01,51463,2025090105004242,SONA,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,134,454.0,60836.0,2025-09-01T12:01:13.176444
2025-09-01,51464,2025090105004241,SONA,KALASH STOCK MARKET PVT. LTD.,Siprabi Securities Pvt. Ltd.,500,453.9,226950.0,2025-09-01T12:01:13.176415
2025-09-01,51465,2025090105004240,SONA,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,10,453.9,4539.0,2025-09-01T12:01:13.176391
2025-09-01,51466,2025090105004239,SONA,KALASH STOCK MARKET PVT. LTD.,Global IME Securities Limited,10,453.0,4530.0,2025-09-01T12:01:13.176365
2025-09-01,51467,2025090105004238,SONA,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,10,453.0,4530.0,2025-09-01T12:01:13.176341
2025-09-01,51468,2025090105004237,SONA,KALASH STOCK MARKET PVT. LTD.,N.I.M.B. Stock Markets Limited,10,453.0,4530.0,2025-09-01T12:01:13.1763
2025-09-01,51469,2025090105004236,SONA,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,10,453.0,4530.0,2025-09-01T12:01:13.176277
2025-09-01,51470,2025090105004235,SONA,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,10,453.0,4530.0,2025-09-01T12:01:13.176252
2025-09-01,51471,2025090105004234,SONA,KALASH STOCK MARKET PVT. LTD.,Midas Stock Broking Company Private Limited,10,453.0,4530.0,2025-09-01T12:01:13.176228
2025-09-01,51472,2025090105004233,SONA,KALASH STOCK MARKET PVT. LTD.,Aryatara Investment & Securities,10,453.0,4530.0,2025-09-01T12:01:13.176199
2025-09-01,51473,2025090105004232,SONA,KALASH STOCK MARKET PVT. LTD.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,286,453.0,129558.0,2025-09-01T12:01:13.176127
2025-09-01,51474,2025090103001787,SJLIC,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,100,432.2,43220.0,2025-09-01T12:01:13.09427
2025-09-01,51475,2025090103001786,SJLIC,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,60,432.2,25932.0,2025-09-01T12:01:13.094137
2025-09-01,51476,2025090105004231,RNLI,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,1303,475.0,618925.0,2025-09-01T12:01:11.547547
2025-09-01,51477,2025090104002309,RADHI,Sumeru Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,623,765.0,476595.0,2025-09-01T12:01:10.918172
2025-09-01,51478,2025090104002308,RADHI,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,27,764.9,20652.3,2025-09-01T12:01:10.917843
2025-09-01,51479,2025090101008971,BHCL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,10,516.5,5165.0,2025-09-01T12:01:10.508414
2025-09-01,51480,2025090104002307,UPPER,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,50,191.6,9580.0,2025-09-01T12:01:09.858956
2025-09-01,51481,2025090103001785,PFL,Sweta Securities Private Limited,Shree Krishna Securities Ltd.,10,400.7,4007.0,2025-09-01T12:01:09.779616
2025-09-01,51482,2025090101008970,TTL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,843.0,8430.0,2025-09-01T12:01:09.505387
2025-09-01,51483,2025090104002306,AKPL,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,199,263.4,52416.6,2025-09-01T12:01:08.732703
2025-09-01,51484,2025090101008969,TTL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,10,844.0,8440.0,2025-09-01T12:01:08.643502
2025-09-01,51485,2025090101008968,TTL,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,10,844.0,8440.0,2025-09-01T12:01:08.642839
2025-09-01,51486,2025090101008967,BHCL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,10,516.5,5165.0,2025-09-01T12:01:08.599242
2025-09-01,51487,2025090101008966,NIMB,Nagarik Stock Dealer ,Kohinoor Investment & Securities Pvt. Ltd.,132,207.4,27376.8,2025-09-01T12:01:08.586217
2025-09-01,51488,2025090103001784,MLBL,Midas Stock Broking Company Private Limited,Kalika Securities Pvt. Ltd.,500,391.1,195550.0,2025-09-01T12:01:08.177391
2025-09-01,51489,2025090104002305,LEC,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,15,238.4,3576.0,2025-09-01T12:01:07.87003
2025-09-01,51490,2025090104002304,DHPL,Agrawal Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,50,308.5,15425.0,2025-09-01T12:01:07.843816
2025-09-01,51491,2025090104002303,UPPER,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,192.0,1920.0,2025-09-01T12:01:07.731032
2025-09-01,51492,2025090101008965,SNLI,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,12,471.9,5662.8,2025-09-01T12:01:07.130252
2025-09-01,51493,2025090104002302,KKHC,Premier Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,15,240.4,3606.0,2025-09-01T12:01:06.805386
2025-09-01,51494,2025090104002301,SHEL,BHOLE GANESH SECURITIES LTD,Neev Securities Pvt. Ltd.,20,305.1,6102.0,2025-09-01T12:01:06.579249
2025-09-01,51495,2025090105004230,HRL,Capital Max Securities Ltd,Sani Securities Company Ltd.,21,1011.0,21231.0,2025-09-01T12:01:05.575967
2025-09-01,51496,2025090105004229,HDL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,10,1395.0,13950.0,2025-09-01T12:01:05.479874
2025-09-01,51497,2025090101008964,PRVU,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,22,208.1,4578.2,2025-09-01T12:01:04.459773
2025-09-01,51498,2025090105004228,NRIC,Nabil Stock Dealer Ltd.,Nepal Investment And Securities Trading Private Limited,10,1674.9,16749.0,2025-09-01T12:01:04.238721
2025-09-01,51499,2025090103001783,FMDBL,Naasa Securities Co. Ltd.,Citizens Share Broker Limited,203,870.0,176610.0,2025-09-01T12:01:04.219977
2025-09-01,51500,2025090104002300,AKPL,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,69,263.4,18174.6,2025-09-01T12:01:04.191743
2025-09-01,51501,2025090103001782,JBBL,Nepal Investment And Securities Trading Private Limited,Opal Securities Investment (PVT) Ltd.,34,333.0,11322.0,2025-09-01T12:01:04.059804
2025-09-01,51502,2025090103001781,JBBL,Nepal Investment And Securities Trading Private Limited,Pragyan Securities (PVT) Ltd.,43,333.0,14319.0,2025-09-01T12:01:04.059663
2025-09-01,51503,2025090101008963,HBL,Naasa Securities Co. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,10,205.2,2052.0,2025-09-01T12:01:03.074832
2025-09-01,51504,2025090105004227,NTC,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,50,849.0,42450.0,2025-09-01T12:01:02.41047
2025-09-01,51505,2025090105004226,SMJC,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,560.0,5600.0,2025-09-01T12:01:01.754368
2025-09-01,51506,2025090101008962,SNLI,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,12,471.9,5662.8,2025-09-01T12:01:01.557722
2025-09-01,51507,2025090103001780,SJLIC,Kalika Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,130,432.3,56199.0,2025-09-01T12:01:01.048045
2025-09-01,51508,2025090104002299,CHL,ABC Securities Private Limited,Sweta Securities Private Limited,1,259.0,259.0,2025-09-01T12:00:59.737846
2025-09-01,51509,2025090104002298,UPPER,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,105,191.6,20118.0,2025-09-01T12:00:59.680591
2025-09-01,51510,2025090105004225,MMF1,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,100,9.28,928.0,2025-09-01T12:00:59.515533
2025-09-01,51511,2025090101008961,BHCL,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,10,516.3,5163.0,2025-09-01T12:00:59.428184
2025-09-01,51512,2025090105004224,RNLI,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,477.0,47700.0,2025-09-01T12:00:59.399228
2025-09-01,51513,2025090101008960,BHCL,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,10,517.0,5170.0,2025-09-01T12:00:59.366747
2025-09-01,51514,2025090101008959,BHCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,517.0,5170.0,2025-09-01T12:00:59.236465
2025-09-01,51515,2025090103001779,SADBL,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,100,428.0,42800.0,2025-09-01T12:00:58.768901
2025-09-01,51516,2025090101008958,NIMB,Nagarik Stock Dealer ,Kohinoor Investment & Securities Pvt. Ltd.,620,207.4,128588.0,2025-09-01T12:00:58.543291
2025-09-01,51517,2025090101008957,NIMB,Asian Securities Private Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,130,207.5,26975.0,2025-09-01T12:00:58.543021
2025-09-01,51518,2025090101008956,NIMB,Kalika Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,250,207.5,51875.0,2025-09-01T12:00:58.542665
2025-09-01,51519,2025090101008955,BHCL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,517.0,5170.0,2025-09-01T12:00:58.305462
2025-09-01,51520,2025090101008954,NBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,40,251.9,10076.0,2025-09-01T12:00:58.292919
2025-09-01,51521,2025090101008953,NBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,60,251.8,15108.0,2025-09-01T12:00:58.292586
2025-09-01,51522,2025090101008952,PRVU,Dakshinkali Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,50,210.0,10500.0,2025-09-01T12:00:57.911635
2025-09-01,51523,2025090105004223,NRIC,Nagarik Stock Dealer ,Hatemalo Financial Services Private Limited,50,1674.1,83705.0,2025-09-01T12:00:57.822596
2025-09-01,51524,2025090105004222,HDL,Aakashbhairab Securities Ltd.,Naasa Securities Co. Ltd.,200,1395.0,279000.0,2025-09-01T12:00:57.818
2025-09-01,51525,2025090101008951,BHCL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,517.0,5170.0,2025-09-01T12:00:57.762225
2025-09-01,51526,2025090101008950,NIMB,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,208.4,2084.0,2025-09-01T12:00:57.684896
2025-09-01,51527,2025090105004221,VLUCL,ABC Securities Private Limited,Secured Securities Ltd.,20,583.0,11660.0,2025-09-01T12:00:57.435923
2025-09-01,51528,2025090101008949,BHCL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,10,517.1,5171.0,2025-09-01T12:00:57.287054
2025-09-01,51529,2025090104002297,UPCL,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,256,388.8,99532.8,2025-09-01T12:00:56.766582
2025-09-01,51530,2025090104002296,UPCL,Nagarik Stock Dealer ,Kohinoor Investment & Securities Pvt. Ltd.,500,387.7,193850.0,2025-09-01T12:00:56.766519
2025-09-01,51531,2025090104002295,UPCL,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,300,386.9,116070.0,2025-09-01T12:00:56.766451
2025-09-01,51532,2025090104002294,UPCL,Nagarik Stock Dealer ,Nabil Stock Dealer Ltd.,234,386.0,90324.0,2025-09-01T12:00:56.766388
2025-09-01,51533,2025090104002293,UPCL,Nagarik Stock Dealer ,Kalika Securities Pvt. Ltd.,500,385.9,192950.0,2025-09-01T12:00:56.766308
2025-09-01,51534,2025090104002292,UPCL,Nagarik Stock Dealer ,Secured Securities Ltd.,20,385.8,7716.0,2025-09-01T12:00:56.766212
2025-09-01,51535,2025090104002291,UPCL,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,190,385.8,73302.0,2025-09-01T12:00:56.766116
2025-09-01,51536,2025090104002290,SHPC,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,150,560.0,84000.0,2025-09-01T12:00:56.682911
2025-09-01,51537,2025090104002289,SHPC,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,500,559.8,279900.0,2025-09-01T12:00:56.682837
2025-09-01,51538,2025090104002288,SHPC,Aryatara Investment & Securities,Aryatara Investment & Securities,250,559.0,139750.0,2025-09-01T12:00:56.682766
2025-09-01,51539,2025090104002287,SHPC,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,100,558.9,55890.0,2025-09-01T12:00:56.682614
2025-09-01,51540,2025090101008948,BHCL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,10,517.0,5170.0,2025-09-01T12:00:56.555763
2025-09-01,51541,2025090104002286,UNHPL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,3,381.4,1144.2,2025-09-01T12:00:56.425331
2025-09-01,51542,2025090105004220,GCIL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,91,489.5,44544.5,2025-09-01T12:00:56.374618
2025-09-01,51543,2025090105004219,SANVI,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,675.7,6757.0,2025-09-01T12:00:56.279724
2025-09-01,51544,2025090101008947,SBI,Nepal Stock House (PVT) Ltd.,Property Wiard Limited,200,390.0,78000.0,2025-09-01T12:00:56.037624
2025-09-01,51545,2025090103001778,MNBBL,Miyo Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,62,445.0,27590.0,2025-09-01T12:00:55.886442
2025-09-01,51546,2025090103001777,MNBBL,Miyo Securities Pvt Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,1000,445.0,445000.0,2025-09-01T12:00:55.88637
2025-09-01,51547,2025090103001776,MNBBL,Miyo Securities Pvt Ltd,Pragyan Securities (PVT) Ltd.,918,445.0,408510.0,2025-09-01T12:00:55.886296
