Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-24,28838,2025092404004985,UPCL,Naasa Securities Co. Ltd.,Sipla Securities Private Limited,10,389.1,3891.0,2025-09-24T12:35:16.388399
2025-09-24,28839,2025092404004984,UPCL,Sani Securities Company Ltd.,Sipla Securities Private Limited,14,389.2,5448.8,2025-09-24T12:35:16.38828
2025-09-24,28840,2025092404004983,UPCL,Himalayan Brokerage Company Limited,Sipla Securities Private Limited,20,390.0,7800.0,2025-09-24T12:35:16.387998
2025-09-24,28841,2025092403003043,ALBSL,Prabhu Stock Market Limited,Capital Max Securities Ltd,11,1039.2,11431.2,2025-09-24T12:35:15.896144
2025-09-24,28842,2025092404004982,SSHL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,20,185.0,3700.0,2025-09-24T12:35:15.815004
2025-09-24,28843,2025092403003042,SKBBL,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,100,888.0,88800.0,2025-09-24T12:35:15.400182
2025-09-24,28844,2025092403003041,SKBBL,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,41,888.0,36408.0,2025-09-24T12:35:15.400131
2025-09-24,28845,2025092403003040,SKBBL,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,25,888.0,22200.0,2025-09-24T12:35:15.400083
2025-09-24,28846,2025092403003039,SKBBL,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,20,888.0,17760.0,2025-09-24T12:35:15.400034
2025-09-24,28847,2025092403003038,SKBBL,Miyo Securities Pvt Ltd,Vision Securities Pvt. Ltd,173,888.1,153641.3,2025-09-24T12:35:15.399853
2025-09-24,28848,2025092403003037,DDBL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,10,853.0,8530.0,2025-09-24T12:35:14.890132
2025-09-24,28849,2025092403003036,DDBL,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,37,854.0,31598.0,2025-09-24T12:35:14.890106
2025-09-24,28850,2025092403003035,DDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,100,854.0,85400.0,2025-09-24T12:35:14.890071
2025-09-24,28851,2025092403003034,DDBL,Thrive Brokerage House Pvt. Ltd,Capital Max Securities Ltd,40,854.3,34172.0,2025-09-24T12:35:14.890014
2025-09-24,28852,2025092403003033,DDBL,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,13,854.4,11107.2,2025-09-24T12:35:14.889954
2025-09-24,28853,2025092405006369,MEHL,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,10,433.0,4330.0,2025-09-24T12:35:14.169861
2025-09-24,28854,2025092405006368,USHEC,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,175,486.1,85067.5,2025-09-24T12:35:11.375842
2025-09-24,28855,2025092405006367,USHEC,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,100,486.3,48630.0,2025-09-24T12:35:11.375785
2025-09-24,28856,2025092405006366,USHEC,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,10,486.4,4864.0,2025-09-24T12:35:11.375739
2025-09-24,28857,2025092405006365,USHEC,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,10,486.5,4865.0,2025-09-24T12:35:11.375678
2025-09-24,28858,2025092405006364,USHEC,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,10,486.6,4866.0,2025-09-24T12:35:11.37563
2025-09-24,28859,2025092405006363,USHEC,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,10,486.7,4867.0,2025-09-24T12:35:11.37558
2025-09-24,28860,2025092405006362,USHEC,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,10,486.8,4868.0,2025-09-24T12:35:11.375514
2025-09-24,28861,2025092405006361,USHEC,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,10,486.9,4869.0,2025-09-24T12:35:11.375467
2025-09-24,28862,2025092405006360,USHEC,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,20,487.0,9740.0,2025-09-24T12:35:11.375413
2025-09-24,28863,2025092405006359,USHEC,Magnet Securities and Investment Company Private Limited,Vision Securities Pvt. Ltd,145,487.0,70615.0,2025-09-24T12:35:11.375265
2025-09-24,28864,2025092405006358,ILI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,12,440.8,5289.6,2025-09-24T12:35:10.941295
2025-09-24,28865,2025092403003032,NLIC,Shree Krishna Securities Ltd.,ABC Securities Private Limited,2,760.0,1520.0,2025-09-24T12:35:10.707752
2025-09-24,28866,2025092404004981,UNHPL,Miyo Securities Pvt Ltd,Online Securities Pvt. Ltd.,620,481.0,298220.0,2025-09-24T12:35:09.935595
2025-09-24,28867,2025092404004980,UNHPL,Indira securities pvt. ltd,Online Securities Pvt. Ltd.,380,481.2,182856.0,2025-09-24T12:35:09.935232
2025-09-24,28868,2025092405006357,GVL,SHUBHAKAMANA SECURITIES PVT. LTD,Vision Securities Pvt. Ltd,10,530.1,5301.0,2025-09-24T12:35:09.362659
2025-09-24,28869,2025092401004618,NBL,Sweta Securities Private Limited,Sani Securities Company Ltd.,50,247.7,12385.0,2025-09-24T12:35:08.954235
2025-09-24,28870,2025092401004617,SNLI,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,13,456.0,5928.0,2025-09-24T12:35:08.302738
2025-09-24,28871,2025092401004616,CREST,INDEX SECURITIES LIMITED,Nepal Stock House (PVT) Ltd.,20,1058.9,21178.0,2025-09-24T12:35:07.709734
2025-09-24,28872,2025092401004615,CREST,INDEX SECURITIES LIMITED,Arun Securities (PVT) Ltd.,10,1058.9,10589.0,2025-09-24T12:35:07.70966
2025-09-24,28873,2025092401004614,KBL,Sani Securities Company Ltd.,Trishakti Securities Public Limited,190,193.0,36670.0,2025-09-24T12:35:06.943296
2025-09-24,28874,2025092403003031,MATRI,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,96,1008.0,96768.0,2025-09-24T12:35:06.511172
2025-09-24,28875,2025092405006356,CIT,Kohinoor Investment & Securities Pvt. Ltd.,Creative Securities Pvt Ltd,24,1910.0,45840.0,2025-09-24T12:35:06.137747
2025-09-24,28876,2025092404004979,UNHPL,Indira securities pvt. ltd,South Asian Bulls Pvt. Ltd.,120,481.2,57744.0,2025-09-24T12:35:06.122467
2025-09-24,28877,2025092404004978,UNHPL,Indira securities pvt. ltd,South Asian Bulls Pvt. Ltd.,580,481.2,279096.0,2025-09-24T12:35:06.12214
2025-09-24,28878,2025092404004977,UNHPL,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,100,481.2,48120.0,2025-09-24T12:35:06.121817
2025-09-24,28879,2025092404004976,UNHPL,Miyo Securities Pvt Ltd,South Asian Bulls Pvt. Ltd.,300,481.3,144390.0,2025-09-24T12:35:06.121277
2025-09-24,28880,2025092401004613,KBL,SHUBHAKAMANA SECURITIES PVT. LTD,Trishakti Securities Public Limited,30,193.0,5790.0,2025-09-24T12:35:02.715986
2025-09-24,28881,2025092401004612,NICGF2,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,8.66,866.0,2025-09-24T12:35:02.449559
2025-09-24,28882,2025092404004975,NGPL,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,392.0,39200.0,2025-09-24T12:35:02.109158
2025-09-24,28883,2025092404004974,NGPL,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,200,392.0,78400.0,2025-09-24T12:35:02.108911
2025-09-24,28884,2025092405006355,SONA,Sagarmatha Securities Private Limited,Sajilo Broker Limited,90,442.5,39825.0,2025-09-24T12:35:02.002816
2025-09-24,28885,2025092405006354,SONA,J.F. Securites (PVT) Ltd.,Sajilo Broker Limited,10,443.0,4430.0,2025-09-24T12:35:02.002617
2025-09-24,28886,2025092404004973,UPPER,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,12,189.3,2271.6,2025-09-24T12:35:01.465167
2025-09-24,28887,2025092405006353,ILI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,12,440.8,5289.6,2025-09-24T12:34:58.891224
2025-09-24,28888,2025092403003030,PFL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,33,405.1,13368.3,2025-09-24T12:34:58.821424
2025-09-24,28889,2025092405006352,RHGCL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,100,268.0,26800.0,2025-09-24T12:34:57.886897
2025-09-24,28890,2025092403003029,SFCL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,150,430.0,64500.0,2025-09-24T12:34:57.826957
2025-09-24,28891,2025092403003028,SFCL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,35,430.0,15050.0,2025-09-24T12:34:57.826881
2025-09-24,28892,2025092403003027,SADBL,Shree Krishna Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,505,420.0,212100.0,2025-09-24T12:34:57.670683
2025-09-24,28893,2025092401004611,PRVU,Machhapuchchhre Securities Limited,Naasa Securities Co. Ltd.,10,208.0,2080.0,2025-09-24T12:34:57.640491
2025-09-24,28894,2025092401004610,SARBTM,Sumeru Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,50,895.1,44755.0,2025-09-24T12:34:57.386875
2025-09-24,28895,2025092401004609,HBL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,198.4,1984.0,2025-09-24T12:34:56.443618
2025-09-24,28896,2025092405006351,GVL,SHUBHAKAMANA SECURITIES PVT. LTD,Online Securities Pvt. Ltd.,200,530.1,106020.0,2025-09-24T12:34:55.877479
2025-09-24,28897,2025092405006350,GVL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,200,530.1,106020.0,2025-09-24T12:34:55.877425
2025-09-24,28898,2025092405006349,GVL,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,500,530.2,265100.0,2025-09-24T12:34:55.877215
2025-09-24,28899,2025092401004608,BHCL,J.F. Securites (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,447.0,4470.0,2025-09-24T12:34:54.534641
2025-09-24,28900,2025092401004607,BHCL,J.F. Securites (PVT) Ltd.,Midas Stock Broking Company Private Limited,10,447.0,4470.0,2025-09-24T12:34:54.534444
2025-09-24,28901,2025092401004606,BHCL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,10,447.0,4470.0,2025-09-24T12:34:54.534242
2025-09-24,28902,2025092401004605,BHCL,J.F. Securites (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,446.4,4464.0,2025-09-24T12:34:54.533984
2025-09-24,28903,2025092401004604,BHCL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,10,446.0,4460.0,2025-09-24T12:34:54.533673
2025-09-24,28904,2025092403003026,NLIC,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,1000,773.1,773100.0,2025-09-24T12:34:54.420173
2025-09-24,28905,2025092401004603,KBL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,60,193.0,11580.0,2025-09-24T12:34:53.831969
2025-09-24,28906,2025092401004602,KBL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,10,193.0,1930.0,2025-09-24T12:34:53.831844
2025-09-24,28907,2025092401004601,KBL,Asian Securities Private Ltd.,Trishakti Securities Public Limited,100,193.0,19300.0,2025-09-24T12:34:53.831692
2025-09-24,28908,2025092401004600,KBL,Oxford Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,193.0,1930.0,2025-09-24T12:34:53.831556
2025-09-24,28909,2025092401004599,KBL,SUN SECURITIES PVT LTD,Trishakti Securities Public Limited,1000,193.0,193000.0,2025-09-24T12:34:53.831428
2025-09-24,28910,2025092401004598,KBL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,222,193.0,42846.0,2025-09-24T12:34:53.831303
2025-09-24,28911,2025092401004597,KBL,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2000,193.0,386000.0,2025-09-24T12:34:53.831177
2025-09-24,28912,2025092401004596,KBL,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,287,193.0,55391.0,2025-09-24T12:34:53.831051
2025-09-24,28913,2025092401004595,KBL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,100,193.0,19300.0,2025-09-24T12:34:53.830907
2025-09-24,28914,2025092401004594,KBL,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,200,193.0,38600.0,2025-09-24T12:34:53.830761
2025-09-24,28915,2025092401004593,KBL,Oxford Securities Pvt. Ltd.,Trishakti Securities Public Limited,2500,193.0,482500.0,2025-09-24T12:34:53.830631
2025-09-24,28916,2025092401004592,KBL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,10,193.0,1930.0,2025-09-24T12:34:53.830483
2025-09-24,28917,2025092401004591,KBL,Kumari Securities Private Limited,Trishakti Securities Public Limited,878,193.0,169454.0,2025-09-24T12:34:53.830154
2025-09-24,28918,2025092405006348,NIFRA,Dakshinkali Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,14,274.0,3836.0,2025-09-24T12:34:52.297173
2025-09-24,28919,2025092403003025,SJLIC,Ashutosh Brokerage & Securities (PVT) Ltd.,Aryatara Investment & Securities,10,431.1,4311.0,2025-09-24T12:34:52.196432
2025-09-24,28920,2025092405006347,SIKLES,Miyo Securities Pvt Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,11,789.0,8679.0,2025-09-24T12:34:52.122758
2025-09-24,28921,2025092404004972,JOSHI,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sundhara Securities Limited,20,318.9,6378.0,2025-09-24T12:34:51.711675
2025-09-24,28922,2025092405006346,MBJC,Machhapuchchhre Securities Limited,Imperial Securities Company Pvt. Ltd.,10,305.2,3052.0,2025-09-24T12:34:51.036051
2025-09-24,28923,2025092403003024,GRDBL,Trisul Securities & Invt. Ltd.,Hatemalo Financial Services Private Limited,10,1130.2,11302.0,2025-09-24T12:34:50.547808
2025-09-24,28924,2025092405006345,HATHY,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,1005.0,10050.0,2025-09-24T12:34:49.608359
2025-09-24,28925,2025092405006344,HATHY,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,62,1005.0,62310.0,2025-09-24T12:34:49.608306
2025-09-24,28926,2025092405006343,HATHY,Cristal Kanchanjanga Securites Pvt. Ltd.,Trishakti Securities Public Limited,25,1005.1,25127.5,2025-09-24T12:34:49.60815
2025-09-24,28927,2025092405006342,SIKLES,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,11,785.0,8635.0,2025-09-24T12:34:49.096758
2025-09-24,28928,2025092405006341,NRM,Sani Securities Company Ltd.,Asian Securities Private Ltd.,93,447.0,41571.0,2025-09-24T12:34:47.626836
2025-09-24,28929,2025092405006340,USHEC,Magnet Securities and Investment Company Private Limited,Vision Securities Pvt. Ltd,95,487.0,46265.0,2025-09-24T12:34:45.237462
2025-09-24,28930,2025092405006339,USHEC,ABC Securities Private Limited,Vision Securities Pvt. Ltd,215,487.0,104705.0,2025-09-24T12:34:45.237414
2025-09-24,28931,2025092405006338,USHEC,Global IME Securities Limited,Vision Securities Pvt. Ltd,190,487.1,92549.0,2025-09-24T12:34:45.23727
2025-09-24,28932,2025092405006337,SANVI,Thrive Brokerage House Pvt. Ltd,Property Wiard Limited,10,610.1,6101.0,2025-09-24T12:34:43.887026
2025-09-24,28933,2025092401004590,NBL,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,248.0,24800.0,2025-09-24T12:34:43.76836
2025-09-24,28934,2025092401004589,BHCL,Online Securities Pvt. Ltd.,Sundhara Securities Limited,10,445.3,4453.0,2025-09-24T12:34:43.465083
2025-09-24,28935,2025092401004588,LSL,Machhapuchchhre Securities Limited,Sani Securities Company Ltd.,10,232.0,2320.0,2025-09-24T12:34:42.600971
2025-09-24,28936,2025092403003023,GLBSL,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,165,2109.9,348133.5,2025-09-24T12:34:42.515809
2025-09-24,28937,2025092404004971,RURU,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,30,725.0,21750.0,2025-09-24T12:34:42.469369
2025-09-24,28938,2025092404004970,GHL,Naasa Securities Co. Ltd.,Citizens Share Broker Limited,11,224.0,2464.0,2025-09-24T12:34:42.362498
2025-09-24,28939,2025092405006336,RHGCL,Vision Securities Pvt. Ltd,Nabil Stock Dealer Ltd.,220,268.0,58960.0,2025-09-24T12:34:42.338465
2025-09-24,28940,2025092405006335,MBJC,Machhapuchchhre Securities Limited,Vision Securities Pvt. Ltd,10,305.2,3052.0,2025-09-24T12:34:41.214457
2025-09-24,28941,2025092401004587,NESDO,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,56,1542.5,86380.0,2025-09-24T12:34:39.802406
2025-09-24,28942,2025092401004586,SNLI,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,16,452.0,7232.0,2025-09-24T12:34:39.055231
2025-09-24,28943,2025092401004585,HBL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,198.4,1984.0,2025-09-24T12:34:38.367752
2025-09-24,28944,2025092401004584,NBL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,125,247.7,30962.5,2025-09-24T12:34:37.481663
2025-09-24,28945,2025092403003022,FMDBL,Capital Hub P. Ltd,Sumeru Securities Pvt. Ltd.,50,849.1,42455.0,2025-09-24T12:34:37.187682
2025-09-24,28946,2025092405006334,SGHC,Sumeru Securities Pvt. Ltd.,pahiinvestment,60,341.0,20460.0,2025-09-24T12:34:36.638423
2025-09-24,28947,2025092405006333,HRL,Nagarik Stock Dealer ,Sani Securities Company Ltd.,21,885.1,18587.1,2025-09-24T12:34:34.774382
2025-09-24,28948,2025092403003021,GRDBL,ABC Securities Private Limited,Investment Management Nepal Pvt. Ltd.,80,1138.8,91104.0,2025-09-24T12:34:34.324113
2025-09-24,28949,2025092405006332,PHCL,Beni Securities Pvt.Ltd.,Agrawal Securities (PVT) Ltd.,50,400.0,20000.0,2025-09-24T12:34:34.126725
2025-09-24,28950,2025092405006331,PHCL,South Asian Bulls Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,400.0,40000.0,2025-09-24T12:34:34.126648
2025-09-24,28951,2025092405006330,HRL,Nagarik Stock Dealer ,Dynamic Money Managers Securities Pvt. Ltd.,10,885.1,8851.0,2025-09-24T12:34:33.716092
2025-09-24,28952,2025092404004969,SPDL,Midas Stock Broking Company Private Limited,Hatemalo Financial Services Private Limited,705,395.1,278545.5,2025-09-24T12:34:32.489891
2025-09-24,28953,2025092404004968,UNHPL,Miyo Securities Pvt Ltd,Thrive Brokerage House Pvt. Ltd,500,481.3,240650.0,2025-09-24T12:34:30.36243
2025-09-24,28954,2025092401004583,HBL,Citizens Share Broker Limited,ABC Securities Private Limited,20,198.5,3970.0,2025-09-24T12:34:30.30143
2025-09-24,28955,2025092401004582,HBL,Ashutosh Brokerage & Securities (PVT) Ltd.,ABC Securities Private Limited,15,198.5,2977.5,2025-09-24T12:34:30.300589
2025-09-24,28956,2025092404004967,PPCL,Shree Krishna Securities Ltd.,Nagarik Stock Dealer ,350,330.0,115500.0,2025-09-24T12:34:29.652826
2025-09-24,28957,2025092404004966,PPCL,Sani Securities Company Ltd.,Nagarik Stock Dealer ,30,330.0,9900.0,2025-09-24T12:34:29.652728
2025-09-24,28958,2025092401004581,SNLI,Deevyaa Securities & Stock House Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,16,452.0,7232.0,2025-09-24T12:34:28.627998
2025-09-24,28959,2025092401004580,HIDCLP,Aryatara Investment & Securities,Trishakti Securities Public Limited,373,195.9,73070.7,2025-09-24T12:34:28.52263
2025-09-24,28960,2025092401004579,HIDCLP,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,20,195.9,3918.0,2025-09-24T12:34:28.522556
2025-09-24,28961,2025092401004578,HIDCLP,Agrawal Securities (PVT) Ltd.,Trishakti Securities Public Limited,1607,196.0,314972.0,2025-09-24T12:34:28.522462
2025-09-24,28962,2025092405006329,NIFRA,Dakshinkali Investment & Securities Pvt. Ltd.,Creative Securities Pvt Ltd,300,274.0,82200.0,2025-09-24T12:34:28.491026
2025-09-24,28963,2025092405006328,RHGCL,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,450,268.0,120600.0,2025-09-24T12:34:27.230681
2025-09-24,28964,2025092405006327,RHGCL,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,50,268.1,13405.0,2025-09-24T12:34:27.230535
2025-09-24,28965,2025092404004965,SSHL,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,100,185.0,18500.0,2025-09-24T12:34:27.053017
2025-09-24,28966,2025092401004577,NIMB,Machhapuchchhre Securities Limited,J.F. Securites (PVT) Ltd.,10,205.5,2055.0,2025-09-24T12:34:26.562686
2025-09-24,28967,2025092401004576,HBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,198.5,1985.0,2025-09-24T12:34:25.312989
2025-09-24,28968,2025092404004964,UPPER,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,100,189.3,18930.0,2025-09-24T12:34:25.290296
2025-09-24,28969,2025092401004575,GBIMESY2,Sundhara Securities Limited,Siprabi Securities Pvt. Ltd.,200,8.82,1764.0,2025-09-24T12:34:24.328599
2025-09-24,28970,2025092405006326,DORDI,Bhrikuti Stock Broking Co. Pvt. Ltd.,ABC Securities Private Limited,10,240.0,2400.0,2025-09-24T12:34:23.579079
2025-09-24,28971,2025092401004574,PRVU,Miyo Securities Pvt Ltd,Online Securities Pvt. Ltd.,13,207.2,2693.6,2025-09-24T12:34:23.566285
2025-09-24,28972,2025092401004573,PURE,Asian Securities Private Ltd.,J.F. Securites (PVT) Ltd.,10,780.0,7800.0,2025-09-24T12:34:23.41249
2025-09-24,28973,2025092405006325,MHL,Linch Stock Market Ltd.,Midas Stock Broking Company Private Limited,468,504.0,235872.0,2025-09-24T12:34:22.213479
2025-09-24,28974,2025092405006324,USHEC,Global IME Securities Limited,S.P.S.A. Securities Limited,10,487.1,4871.0,2025-09-24T12:34:22.017892
2025-09-24,28975,2025092405006323,MKJC,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,400,595.0,238000.0,2025-09-24T12:34:20.399754
2025-09-24,28976,2025092405006322,MKJC,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,600,595.0,357000.0,2025-09-24T12:34:20.399589
