Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-28,18048,2025082804015457,AHPC,Premier Securities Company Ltd.,Primo Securities (PVT) Ltd.,260,293.1,76206.0,2025-08-28T14:31:24.236574
2025-08-28,18049,2025082804015456,AHPC,Asian Securities Private Ltd.,Primo Securities (PVT) Ltd.,50,293.1,14655.0,2025-08-28T14:31:24.236496
2025-08-28,18050,2025082803010507,MERO,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,200,853.0,170600.0,2025-08-28T14:31:23.800559
2025-08-28,18051,2025082804015455,UMHL,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,500,573.5,286750.0,2025-08-28T14:31:23.661677
2025-08-28,18052,2025082804015454,UMHL,Deevyaa Securities & Stock House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,500,573.6,286800.0,2025-08-28T14:31:23.661566
2025-08-28,18053,2025082801012714,BHCL,Dakshinkali Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,568.9,5689.0,2025-08-28T14:31:23.477906
2025-08-28,18054,2025082805021653,GCIL,Primo Securities (PVT) Ltd.,Secured Securities Ltd.,11,493.2,5425.2,2025-08-28T14:31:23.09054
2025-08-28,18055,2025082804015453,SSHL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,200,190.1,38020.0,2025-08-28T14:31:22.866417
2025-08-28,18056,2025082801012713,BHCL,Dakshinkali Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,10,568.9,5689.0,2025-08-28T14:31:22.43527
2025-08-28,18057,2025082805021652,RNLI,Siprabi Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,12,480.6,5767.2,2025-08-28T14:31:21.890349
2025-08-28,18058,2025082805021651,MHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,529.9,105980.0,2025-08-28T14:31:21.658822
2025-08-28,18059,2025082805021650,NRIC,Market Securities & Exchange (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,15,1690.0,25350.0,2025-08-28T14:31:21.07703
2025-08-28,18060,2025082801012712,DLBS,Arun Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,50,1435.0,71750.0,2025-08-28T14:31:21.074325
2025-08-28,18061,2025082801012711,DLBS,Trishakti Securities Public Limited,J.F. Securites (PVT) Ltd.,20,1435.2,28704.0,2025-08-28T14:31:21.074201
2025-08-28,18062,2025082805021649,MKJC,Indira securities pvt. ltd,Sipla Securities Private Limited,10,586.0,5860.0,2025-08-28T14:31:21.060855
2025-08-28,18063,2025082803010506,LICN,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,304,870.0,264480.0,2025-08-28T14:31:20.851463
2025-08-28,18064,2025082803010505,LICN,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,50,870.0,43500.0,2025-08-28T14:31:20.851266
2025-08-28,18065,2025082803010504,LICN,Trisul Securities & Invt. Ltd.,Trishakti Securities Public Limited,20,870.0,17400.0,2025-08-28T14:31:20.85112
2025-08-28,18066,2025082803010503,LICN,Trishakti Securities Public Limited,Trishakti Securities Public Limited,50,870.0,43500.0,2025-08-28T14:31:20.850967
2025-08-28,18067,2025082803010502,LICN,KALASH STOCK MARKET PVT. LTD.,Trishakti Securities Public Limited,46,870.0,40020.0,2025-08-28T14:31:20.850829
2025-08-28,18068,2025082803010501,LICN,Agrawal Securities (PVT) Ltd.,Trishakti Securities Public Limited,20,870.1,17402.0,2025-08-28T14:31:20.850692
2025-08-28,18069,2025082803010500,LICN,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,10,872.0,8720.0,2025-08-28T14:31:20.850465
2025-08-28,18070,2025082801012710,HBL,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,10,208.9,2089.0,2025-08-28T14:31:20.735603
2025-08-28,18071,2025082804015452,NGPL,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,30,405.2,12156.0,2025-08-28T14:31:19.561232
2025-08-28,18072,2025082801012709,PCBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,256.0,25600.0,2025-08-28T14:31:19.364293
2025-08-28,18073,2025082805021648,HIDCL,Sundhara Securities Limited,Premier Securities Company Ltd.,20,288.0,5760.0,2025-08-28T14:31:19.161703
2025-08-28,18074,2025082805021647,HIDCL,Sewa Securities Pvt. Ltd.,Premier Securities Company Ltd.,345,288.0,99360.0,2025-08-28T14:31:19.16153
2025-08-28,18075,2025082805021646,HIDCL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,50,288.0,14400.0,2025-08-28T14:31:19.161306
2025-08-28,18076,2025082805021645,HIDCL,Dakshinkali Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,2500,288.0,720000.0,2025-08-28T14:31:19.161116
2025-08-28,18077,2025082805021644,HIDCL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,300,288.2,86460.0,2025-08-28T14:31:19.16093
2025-08-28,18078,2025082805021643,HIDCL,Aryatara Investment & Securities,Premier Securities Company Ltd.,623,288.2,179548.6,2025-08-28T14:31:19.160522
2025-08-28,18079,2025082804015451,AKPL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,98,268.7,26332.6,2025-08-28T14:31:18.750282
2025-08-28,18080,2025082804015450,AKPL,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,268.7,53740.0,2025-08-28T14:31:18.749978
2025-08-28,18081,2025082804015449,AKPL,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,167,268.7,44872.9,2025-08-28T14:31:18.749662
2025-08-28,18082,2025082804015448,AKPL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,200,268.8,53760.0,2025-08-28T14:31:18.749326
2025-08-28,18083,2025082804015447,AKPL,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,250,268.8,67200.0,2025-08-28T14:31:18.749057
2025-08-28,18084,2025082804015446,AKPL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,269.0,2690.0,2025-08-28T14:31:18.748782
2025-08-28,18085,2025082804015445,AKPL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,269.0,53800.0,2025-08-28T14:31:18.748493
2025-08-28,18086,2025082804015444,AKPL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,475,269.0,127775.0,2025-08-28T14:31:18.747963
2025-08-28,18087,2025082804015443,UPPER,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,35,194.0,6790.0,2025-08-28T14:31:18.674123
2025-08-28,18088,2025082805021642,SMATA,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,16,985.0,15760.0,2025-08-28T14:31:18.419967
2025-08-28,18089,2025082805021641,SMATA,Indira securities pvt. ltd,Investment Management Nepal Pvt. Ltd.,35,985.0,34475.0,2025-08-28T14:31:18.419773
2025-08-28,18090,2025082803010499,SAPDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,120,853.0,102360.0,2025-08-28T14:31:18.013138
2025-08-28,18091,2025082805021640,SIKLES,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,300,835.0,250500.0,2025-08-28T14:31:17.981907
2025-08-28,18092,2025082805021639,SIKLES,Global IME Securities Limited,Nagarik Stock Dealer ,10,835.1,8351.0,2025-08-28T14:31:17.981867
2025-08-28,18093,2025082805021638,SIKLES,Imperial Securities Company Pvt. Ltd.,Nagarik Stock Dealer ,10,835.1,8351.0,2025-08-28T14:31:17.981829
2025-08-28,18094,2025082805021637,SIKLES,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,38,836.0,31768.0,2025-08-28T14:31:17.98179
2025-08-28,18095,2025082805021636,SIKLES,Imperial Securities Company Pvt. Ltd.,Nagarik Stock Dealer ,10,836.0,8360.0,2025-08-28T14:31:17.981751
2025-08-28,18096,2025082805021635,SIKLES,Agrawal Securities (PVT) Ltd.,Nagarik Stock Dealer ,25,837.0,20925.0,2025-08-28T14:31:17.981709
2025-08-28,18097,2025082805021634,SIKLES,Imperial Securities Company Pvt. Ltd.,Nagarik Stock Dealer ,100,838.0,83800.0,2025-08-28T14:31:17.981605
2025-08-28,18098,2025082803010498,MDB,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,750,630.0,472500.0,2025-08-28T14:31:17.731607
2025-08-28,18099,2025082805021633,NRM,Secured Securities Ltd.,Premier Securities Company Ltd.,910,527.5,480025.0,2025-08-28T14:31:17.143634
2025-08-28,18100,2025082805021632,NRM,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,125,527.6,65950.0,2025-08-28T14:31:17.143605
2025-08-28,18101,2025082805021631,NRM,Capital Max Securities Ltd,Premier Securities Company Ltd.,100,527.7,52770.0,2025-08-28T14:31:17.143577
2025-08-28,18102,2025082805021630,NRM,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,125,527.8,65975.0,2025-08-28T14:31:17.143548
2025-08-28,18103,2025082805021629,NRM,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,40,528.0,21120.0,2025-08-28T14:31:17.143485
2025-08-28,18104,2025082804015442,KPCL,Property Wiard Limited,Naasa Securities Co. Ltd.,80,580.0,46400.0,2025-08-28T14:31:16.737706
2025-08-28,18105,2025082801012708,HIDCLP,Naasa Securities Co. Ltd.,N.I.M.B. Stock Markets Limited,105,205.1,21535.5,2025-08-28T14:31:16.733019
2025-08-28,18106,2025082804015441,UNHPL,Himalayan Brokerage Company Limited,Asian Securities Private Ltd.,184,394.0,72496.0,2025-08-28T14:31:16.37773
2025-08-28,18107,2025082804015440,UNHPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Asian Securities Private Ltd.,150,394.0,59100.0,2025-08-28T14:31:16.377452
2025-08-28,18108,2025082804015439,UNHPL,Dakshinkali Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,281,394.1,110742.1,2025-08-28T14:31:16.377146
2025-08-28,18109,2025082804015438,UNHPL,South Asian Bulls Pvt. Ltd.,Asian Securities Private Ltd.,200,394.2,78840.0,2025-08-28T14:31:16.376674
2025-08-28,18110,2025082801012707,HBL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,4,205.0,820.0,2025-08-28T14:31:16.031297
2025-08-28,18111,2025082805021628,MKJC,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,500,584.0,292000.0,2025-08-28T14:31:15.967869
2025-08-28,18112,2025082805021627,NRIC,Nabil Stock Dealer Ltd.,Investment Management Nepal Pvt. Ltd.,10,1690.0,16900.0,2025-08-28T14:31:15.858428
2025-08-28,18113,2025082805021626,NRIC,Nabil Stock Dealer Ltd.,Imperial Securities Company Pvt. Ltd.,10,1690.0,16900.0,2025-08-28T14:31:15.858372
2025-08-28,18114,2025082803010497,MSLB,Property Wiard Limited,Oxford Securities Pvt. Ltd.,10,1506.3,15063.0,2025-08-28T14:31:15.430598
2025-08-28,18115,2025082804015437,RIDI,Premier Securities Company Ltd.,Swarna Laxmi Securities Pvt. Ltd.,50,248.1,12405.0,2025-08-28T14:31:15.403784
2025-08-28,18116,2025082803010496,SAPDBL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,30,853.5,25605.0,2025-08-28T14:31:15.337294
2025-08-28,18117,2025082804015436,SHL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,1000,562.0,562000.0,2025-08-28T14:31:14.519597
2025-08-28,18118,2025082804015435,NHPC,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,405,207.9,84199.5,2025-08-28T14:31:14.509953
2025-08-28,18119,2025082804015434,NHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,45,208.0,9360.0,2025-08-28T14:31:14.509729
2025-08-28,18120,2025082804015433,NHPC,Premier Securities Company Ltd.,Sani Securities Company Ltd.,50,208.0,10400.0,2025-08-28T14:31:14.509414
2025-08-28,18121,2025082804015432,BPCL,Roadshow securities limited,Sani Securities Company Ltd.,137,841.0,115217.0,2025-08-28T14:31:14.507981
2025-08-28,18122,2025082804015431,BPCL,Secured Securities Ltd.,Sani Securities Company Ltd.,13,842.0,10946.0,2025-08-28T14:31:14.50748
2025-08-28,18123,2025082804015430,SHEL,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,310.0,12400.0,2025-08-28T14:31:14.232522
2025-08-28,18124,2025082805021625,CMF2,Oxford Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,1900,10.13,19247.0,2025-08-28T14:31:14.011023
2025-08-28,18125,2025082805021624,HRL,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,20,1037.0,20740.0,2025-08-28T14:31:13.321107
2025-08-28,18126,2025082803010495,MLBL,Sri Hari Securities Pvt. Ltd.,Capital Hub P. Ltd,207,401.0,83007.0,2025-08-28T14:31:13.108766
2025-08-28,18127,2025082803010494,MLBL,Opal Securities Investment (PVT) Ltd.,Capital Hub P. Ltd,1000,401.0,401000.0,2025-08-28T14:31:13.108706
2025-08-28,18128,2025082803010493,MLBL,Aryatara Investment & Securities,Capital Hub P. Ltd,400,401.0,160400.0,2025-08-28T14:31:13.108647
2025-08-28,18129,2025082803010492,MLBL,Aryatara Investment & Securities,Capital Hub P. Ltd,100,401.0,40100.0,2025-08-28T14:31:13.108588
2025-08-28,18130,2025082803010491,MLBL,Nepal Investment And Securities Trading Private Limited,Capital Hub P. Ltd,200,401.0,80200.0,2025-08-28T14:31:13.108531
2025-08-28,18131,2025082803010490,MLBL,Imperial Securities Company Pvt. Ltd.,Capital Hub P. Ltd,50,401.0,20050.0,2025-08-28T14:31:13.108451
2025-08-28,18132,2025082803010489,MLBL,Trisul Securities & Invt. Ltd.,Capital Hub P. Ltd,300,401.0,120300.0,2025-08-28T14:31:13.108389
2025-08-28,18133,2025082803010488,MLBL,Nepal Stock House (PVT) Ltd.,Capital Hub P. Ltd,1110,401.1,445221.0,2025-08-28T14:31:13.108197
2025-08-28,18134,2025082801012706,TTL,Kumari Securities Private Limited,Himalayan Securities Limited,10,871.6,8716.0,2025-08-28T14:31:13.05478
2025-08-28,18135,2025082803010487,SMFBS,Investment Management Nepal Pvt. Ltd.,Trishakti Securities Public Limited,50,1751.0,87550.0,2025-08-28T14:31:12.799926
2025-08-28,18136,2025082803010486,HLI,Aryatara Investment & Securities,Sundhara Securities Limited,12,406.0,4872.0,2025-08-28T14:31:12.786331
2025-08-28,18137,2025082801012705,HBL,Imperial Securities Company Pvt. Ltd.,Himalayan Brokerage Company Limited,50,208.9,10445.0,2025-08-28T14:31:12.684429
2025-08-28,18138,2025082801012704,BHCL,Dakshinkali Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,10,568.9,5689.0,2025-08-28T14:31:12.139528
2025-08-28,18139,2025082804015429,HURJA,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,237.9,47580.0,2025-08-28T14:31:11.978808
2025-08-28,18140,2025082805021623,RHGCL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,157,300.0,47100.0,2025-08-28T14:31:11.307014
2025-08-28,18141,2025082805021622,RHGCL,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,43,300.0,12900.0,2025-08-28T14:31:11.306818
2025-08-28,18142,2025082804015428,GHL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,30,237.0,7110.0,2025-08-28T14:31:11.095417
2025-08-28,18143,2025082805021621,NBF3,Malla & Malla Stock Broking Company Pvt. Limited,Kalika Securities Pvt. Ltd.,1600,10.09,16144.0,2025-08-28T14:31:09.68539
2025-08-28,18144,2025082805021620,NRIC,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,13,1681.2,21855.6,2025-08-28T14:31:09.298872
2025-08-28,18145,2025082805021619,HDL,Dakshinkali Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,901,1423.0,1282123.0,2025-08-28T14:31:08.886346
2025-08-28,18146,2025082803010485,ICFC,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,200,674.0,134800.0,2025-08-28T14:31:08.595638
2025-08-28,18147,2025082801012703,RMF2,Neev Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10000,9.01,90100.0,2025-08-28T14:31:08.265166
2025-08-28,18148,2025082805021618,NIFRA,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,4,280.0,1120.0,2025-08-28T14:31:08.127854
2025-08-28,18149,2025082805021617,ULHC,Arun Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,616,487.0,299992.0,2025-08-28T14:31:07.296697
2025-08-28,18150,2025082805021616,ULHC,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,200,487.0,97400.0,2025-08-28T14:31:07.296638
2025-08-28,18151,2025082805021615,ULHC,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,234,487.6,114098.4,2025-08-28T14:31:07.296478
2025-08-28,18152,2025082803010484,ACLBSL,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,3,1051.6,3154.8,2025-08-28T14:31:06.58105
2025-08-28,18153,2025082805021614,VLUCL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,25,591.0,14775.0,2025-08-28T14:31:06.459817
2025-08-28,18154,2025082805021613,VLUCL,Deevyaa Securities & Stock House Pvt. Ltd,ABC Securities Private Limited,500,591.0,295500.0,2025-08-28T14:31:06.459677
2025-08-28,18155,2025082805021612,VLUCL,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,50,591.0,29550.0,2025-08-28T14:31:06.45954
2025-08-28,18156,2025082805021611,VLUCL,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,70,591.0,41370.0,2025-08-28T14:31:06.45939
2025-08-28,18157,2025082805021610,VLUCL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,100,591.1,59110.0,2025-08-28T14:31:06.459103
2025-08-28,18158,2025082805021609,RAWA,Kumari Securities Private Limited,Capital Max Securities Ltd,10,766.0,7660.0,2025-08-28T14:31:06.236352
2025-08-28,18159,2025082805021608,HDL,Dakshinkali Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,40,1423.0,56920.0,2025-08-28T14:31:05.926056
2025-08-28,18160,2025082803010483,SKBBL,Sani Securities Company Ltd.,ABC Securities Private Limited,81,922.2,74698.2,2025-08-28T14:31:05.446849
2025-08-28,18161,2025082804015427,MHNL,Nepal Investment And Securities Trading Private Limited,Creative Securities Pvt Ltd,30,260.0,7800.0,2025-08-28T14:31:05.446229
2025-08-28,18162,2025082805021607,ILI,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,319,455.4,145272.6,2025-08-28T14:31:05.167098
2025-08-28,18163,2025082805021606,ILI,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,104,455.2,47340.8,2025-08-28T14:31:05.166623
2025-08-28,18164,2025082805021605,SMATA,Indira securities pvt. ltd,J.F. Securites (PVT) Ltd.,65,985.0,64025.0,2025-08-28T14:31:04.947392
2025-08-28,18165,2025082805021604,SMATA,Money World Share Exchange PVT Ltd,J.F. Securites (PVT) Ltd.,275,985.0,270875.0,2025-08-28T14:31:04.94729
2025-08-28,18166,2025082805021603,SMATA,Secured Securities Ltd.,J.F. Securites (PVT) Ltd.,10,985.1,9851.0,2025-08-28T14:31:04.947092
2025-08-28,18167,2025082805021602,SEF,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,292,9.13,2665.96,2025-08-28T14:31:04.423815
2025-08-28,18168,2025082805021601,SEF,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,10000,9.21,92100.0,2025-08-28T14:31:04.423792
2025-08-28,18169,2025082805021600,SEF,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,10000,9.21,92100.0,2025-08-28T14:31:04.423772
2025-08-28,18170,2025082805021599,SEF,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,10000,9.21,92100.0,2025-08-28T14:31:04.423751
2025-08-28,18171,2025082805021598,SEF,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,500,9.21,4605.0,2025-08-28T14:31:04.42373
2025-08-28,18172,2025082805021597,SEF,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,108,9.21,994.68,2025-08-28T14:31:04.423706
2025-08-28,18173,2025082805021596,SEF,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,1000,9.22,9220.0,2025-08-28T14:31:04.42364
2025-08-28,18174,2025082805021595,MKJC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,200,584.0,116800.0,2025-08-28T14:31:03.840659
2025-08-28,18175,2025082801012702,BHCL,Dakshinkali Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,568.9,5689.0,2025-08-28T14:31:03.807613
2025-08-28,18176,2025082805021594,NRN,N.M.B. SECURITIES LIMITED,Kumari Securities Private Limited,87,2140.0,186180.0,2025-08-28T14:31:03.21123
2025-08-28,18177,2025082805021593,NRN,N.M.B. SECURITIES LIMITED,Nepal Stock House (PVT) Ltd.,11,2140.0,23540.0,2025-08-28T14:31:03.131563
2025-08-28,18178,2025082801012701,GBIME,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,200,252.0,50400.0,2025-08-28T14:31:03.037084
2025-08-28,18179,2025082801012700,GBIME,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,17,252.0,4284.0,2025-08-28T14:31:03.036737
2025-08-28,18180,2025082801012699,GBIME,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,210,252.0,52920.0,2025-08-28T14:31:03.036257
2025-08-28,18181,2025082803010482,LBBL,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,615,557.0,342555.0,2025-08-28T14:31:03.025653
2025-08-28,18182,2025082801012698,NMIC,Ashutosh Brokerage & Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,10,1411.0,14110.0,2025-08-28T14:31:02.207455
2025-08-28,18183,2025082805021592,RHGCL,Agrawal Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,57,300.0,17100.0,2025-08-28T14:31:01.575724
2025-08-28,18184,2025082805021591,RHGCL,Sweta Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,300.0,30000.0,2025-08-28T14:31:01.57555
2025-08-28,18185,2025082805021590,RHGCL,Premier Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,300.0,30000.0,2025-08-28T14:31:01.575394
2025-08-28,18186,2025082805021589,RHGCL,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,53,300.0,15900.0,2025-08-28T14:31:01.575103
2025-08-28,18187,2025082804015426,MEN,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,13,631.0,8203.0,2025-08-28T14:31:01.394957
