Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-04,52053,2025090404004166,GLH,Siprabi Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,200,258.5,51700.0,2025-09-04T12:12:52.732153
2025-09-04,52054,2025090404004165,GLH,Deevyaa Securities & Stock House Pvt. Ltd,Midas Stock Broking Company Private Limited,840,258.6,217224.0,2025-09-04T12:12:52.731856
2025-09-04,52055,2025090401006166,HBL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,10,203.3,2033.0,2025-09-04T12:12:51.970164
2025-09-04,52056,2025090404004164,PMHPL,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,60,366.0,21960.0,2025-09-04T12:12:51.961817
2025-09-04,52057,2025090401006165,KBL,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,11,197.0,2167.0,2025-09-04T12:12:51.870077
2025-09-04,52058,2025090405005012,NRIC,Sumeru Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,47,1662.1,78118.7,2025-09-04T12:12:51.845338
2025-09-04,52059,2025090401006164,HBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,203.3,2033.0,2025-09-04T12:12:51.683591
2025-09-04,52060,2025090405005011,HDL,Prabhu Stock Market Limited,Nepal Investment And Securities Trading Private Limited,930,1387.0,1289910.0,2025-09-04T12:12:51.313163
2025-09-04,52061,2025090405005010,HDL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,70,1389.0,97230.0,2025-09-04T12:12:51.312745
2025-09-04,52062,2025090403001628,ILBS,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,19,1237.2,23506.8,2025-09-04T12:12:50.955192
2025-09-04,52063,2025090401006163,BHCL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,479.1,4791.0,2025-09-04T12:12:49.280423
2025-09-04,52064,2025090403001627,LBBL,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,174,524.0,91176.0,2025-09-04T12:12:49.080642
2025-09-04,52065,2025090403001626,LBBL,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,500,524.0,262000.0,2025-09-04T12:12:49.080566
2025-09-04,52066,2025090403001625,LBBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,500,524.0,262000.0,2025-09-04T12:12:49.080475
2025-09-04,52067,2025090403001624,LBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,100,524.0,52400.0,2025-09-04T12:12:49.080411
2025-09-04,52068,2025090403001623,LBBL,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,100,524.0,52400.0,2025-09-04T12:12:49.080344
2025-09-04,52069,2025090403001622,LBBL,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,1000,524.1,524100.0,2025-09-04T12:12:49.080276
2025-09-04,52070,2025090403001621,LBBL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,500,524.3,262150.0,2025-09-04T12:12:49.080207
2025-09-04,52071,2025090403001620,LBBL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,116,524.4,60830.4,2025-09-04T12:12:49.080139
2025-09-04,52072,2025090403001619,LBBL,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,10,525.0,5250.0,2025-09-04T12:12:49.079952
2025-09-04,52073,2025090403001618,MPFL,Nepal Investment And Securities Trading Private Limited,Opal Securities Investment (PVT) Ltd.,50,575.0,28750.0,2025-09-04T12:12:48.57003
2025-09-04,52074,2025090403001617,MPFL,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,100,575.0,57500.0,2025-09-04T12:12:48.569984
2025-09-04,52075,2025090403001616,MPFL,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,575.0,5750.0,2025-09-04T12:12:48.569917
2025-09-04,52076,2025090403001615,MPFL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,10,575.0,5750.0,2025-09-04T12:12:48.569871
2025-09-04,52077,2025090403001614,MPFL,KALASH STOCK MARKET PVT. LTD.,Opal Securities Investment (PVT) Ltd.,100,576.0,57600.0,2025-09-04T12:12:48.569825
2025-09-04,52078,2025090403001613,MPFL,Sajilo Broker Limited,Opal Securities Investment (PVT) Ltd.,50,577.1,28855.0,2025-09-04T12:12:48.569776
2025-09-04,52079,2025090403001612,MPFL,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,20,578.0,11560.0,2025-09-04T12:12:48.569662
2025-09-04,52080,2025090401006162,HBL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,203.3,2033.0,2025-09-04T12:12:48.047628
2025-09-04,52081,2025090405005009,SONA,Sri Hari Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,446.0,4460.0,2025-09-04T12:12:47.995682
2025-09-04,52082,2025090404004163,KPCL,J.F. Securites (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,558.0,55800.0,2025-09-04T12:12:47.994541
2025-09-04,52083,2025090405005008,CLI,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,13,464.6,6039.8,2025-09-04T12:12:47.474738
2025-09-04,52084,2025090401006161,HBL,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,203.3,2033.0,2025-09-04T12:12:46.954513
2025-09-04,52085,2025090401006160,HBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,203.3,2033.0,2025-09-04T12:12:46.219648
2025-09-04,52086,2025090401006159,HBL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,10,203.3,2033.0,2025-09-04T12:12:45.979226
2025-09-04,52087,2025090405005007,BBC,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,5269.9,52699.0,2025-09-04T12:12:45.83492
2025-09-04,52088,2025090404004162,API,Sunrise Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,28,290.2,8125.6,2025-09-04T12:12:45.834542
2025-09-04,52089,2025090404004161,API,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,11,290.3,3193.3,2025-09-04T12:12:45.834337
2025-09-04,52090,2025090405005006,GVL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,538.3,10766.0,2025-09-04T12:12:45.826216
2025-09-04,52091,2025090405005005,NRM,Capital Max Securities Ltd,Creative Securities Pvt Ltd,10,462.0,4620.0,2025-09-04T12:12:45.338251
2025-09-04,52092,2025090405005004,NRM,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,10,462.0,4620.0,2025-09-04T12:12:45.337909
2025-09-04,52093,2025090405005003,NRIC,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,100,1662.1,166210.0,2025-09-04T12:12:44.86983
2025-09-04,52094,2025090403001611,ICFC,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,200,658.0,131600.0,2025-09-04T12:12:43.966727
2025-09-04,52095,2025090401006158,LSL,Siprabi Securities Pvt. Ltd.,Capital Max Securities Ltd,1000,233.6,233600.0,2025-09-04T12:12:43.33005
2025-09-04,52096,2025090401006157,LSL,Sri Hari Securities Pvt. Ltd.,Capital Max Securities Ltd,1000,233.7,233700.0,2025-09-04T12:12:43.32987
2025-09-04,52097,2025090401006156,PURE,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,15,807.0,12105.0,2025-09-04T12:12:42.978526
2025-09-04,52098,2025090401006155,PURE,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,40,807.1,32284.0,2025-09-04T12:12:42.978416
2025-09-04,52099,2025090401006154,HBL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,203.3,2033.0,2025-09-04T12:12:42.757796
2025-09-04,52100,2025090405005002,HRL,Nabil Stock Dealer Ltd.,Sweta Securities Private Limited,20,991.0,19820.0,2025-09-04T12:12:42.012227
2025-09-04,52101,2025090401006153,GBIME,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,200,247.8,49560.0,2025-09-04T12:12:41.852756
2025-09-04,52102,2025090403001610,PMLI,Nagarik Stock Dealer ,Thrive Brokerage House Pvt. Ltd,13,496.0,6448.0,2025-09-04T12:12:41.279391
2025-09-04,52103,2025090404004160,SPDL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,45,396.0,17820.0,2025-09-04T12:12:41.235059
2025-09-04,52104,2025090401006152,KBL,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,10,197.0,1970.0,2025-09-04T12:12:41.002341
2025-09-04,52105,2025090401006151,SBL,Nabil Stock Dealer Ltd.,Trishakti Securities Public Limited,92,378.5,34822.0,2025-09-04T12:12:40.939849
2025-09-04,52106,2025090401006150,TTL,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,10,801.6,8016.0,2025-09-04T12:12:40.891684
2025-09-04,52107,2025090401006149,HBL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,203.3,2033.0,2025-09-04T12:12:40.73879
2025-09-04,52108,2025090401006148,HBL,Agrawal Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,10,203.4,2034.0,2025-09-04T12:12:40.714894
2025-09-04,52109,2025090401006147,HBL,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,10,203.4,2034.0,2025-09-04T12:12:40.713972
2025-09-04,52110,2025090401006146,HBL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,10,203.4,2034.0,2025-09-04T12:12:40.712692
2025-09-04,52111,2025090404004159,UNHPL,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,1430,425.1,607893.0,2025-09-04T12:12:40.701935
2025-09-04,52112,2025090404004158,UNHPL,Citizens Share Broker Limited,Agrawal Securities (PVT) Ltd.,500,425.2,212600.0,2025-09-04T12:12:40.701739
2025-09-04,52113,2025090404004157,UNHPL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,70,425.9,29813.0,2025-09-04T12:12:40.701281
2025-09-04,52114,2025090405005001,USHEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,10,462.0,4620.0,2025-09-04T12:12:39.735875
2025-09-04,52115,2025090404004156,PPCL,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,11,324.0,3564.0,2025-09-04T12:12:39.543391
2025-09-04,52116,2025090403001609,NLIC,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,50,775.0,38750.0,2025-09-04T12:12:39.233099
2025-09-04,52117,2025090401006145,HBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,203.3,2033.0,2025-09-04T12:12:39.227627
2025-09-04,52118,2025090401006144,MKCL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,50,1580.0,79000.0,2025-09-04T12:12:38.95324
2025-09-04,52119,2025090401006143,MKCL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,100,1582.0,158200.0,2025-09-04T12:12:38.953172
2025-09-04,52120,2025090401006142,MKCL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,1585.0,317000.0,2025-09-04T12:12:38.953102
2025-09-04,52121,2025090401006141,MKCL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,31,1585.0,49135.0,2025-09-04T12:12:38.953002
2025-09-04,52122,2025090401006140,MKCL,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,10,1585.1,15851.0,2025-09-04T12:12:38.952884
2025-09-04,52123,2025090401006139,HBL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,203.3,2033.0,2025-09-04T12:12:38.62702
2025-09-04,52124,2025090404004155,RBCL,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,20,16230.0,324600.0,2025-09-04T12:12:38.162194
2025-09-04,52125,2025090401006138,HBL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,203.3,2033.0,2025-09-04T12:12:37.943265
2025-09-04,52126,2025090404004154,NLG,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,80,820.1,65608.0,2025-09-04T12:12:37.874763
2025-09-04,52127,2025090401006137,HBL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,203.3,2033.0,2025-09-04T12:12:37.301579
2025-09-04,52128,2025090401006136,SBL,Nabil Stock Dealer Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,1800,378.5,681300.0,2025-09-04T12:12:37.240158
2025-09-04,52129,2025090401006135,NICA,Agrawal Securities (PVT) Ltd.,Nabil Stock Dealer Ltd.,100,343.5,34350.0,2025-09-04T12:12:36.669004
2025-09-04,52130,2025090405005000,BHL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,1000,188.4,188400.0,2025-09-04T12:12:36.59375
2025-09-04,52131,2025090405004999,PHCL,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,90,394.2,35478.0,2025-09-04T12:12:36.419359
2025-09-04,52132,2025090405004998,HRL,Sani Securities Company Ltd.,Secured Securities Ltd.,10,990.2,9902.0,2025-09-04T12:12:36.015223
2025-09-04,52133,2025090405004997,MBJC,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,90,306.8,27612.0,2025-09-04T12:12:35.862574
2025-09-04,52134,2025090405004996,NIFRA,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,100,272.7,27270.0,2025-09-04T12:12:35.262471
2025-09-04,52135,2025090405004995,UHEWA,Arun Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,277,571.2,158222.4,2025-09-04T12:12:34.675131
2025-09-04,52136,2025090405004994,UHEWA,Nepal Stock House (PVT) Ltd.,Midas Stock Broking Company Private Limited,50,571.3,28565.0,2025-09-04T12:12:34.675102
2025-09-04,52137,2025090405004993,UHEWA,Deevyaa Securities & Stock House Pvt. Ltd,Midas Stock Broking Company Private Limited,50,571.3,28565.0,2025-09-04T12:12:34.67506
2025-09-04,52138,2025090405004992,UHEWA,Capital Max Securities Ltd,Midas Stock Broking Company Private Limited,255,571.4,145707.0,2025-09-04T12:12:34.675017
2025-09-04,52139,2025090405004991,UHEWA,Sri Hari Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,68,571.5,38862.0,2025-09-04T12:12:34.67492
2025-09-04,52140,2025090404004153,UNHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Shree Krishna Securities Ltd.,100,426.0,42600.0,2025-09-04T12:12:34.481014
2025-09-04,52141,2025090405004990,LUK,Sri Hari Securities Pvt. Ltd.,Creative Securities Pvt Ltd,200,9.3,1860.0,2025-09-04T12:12:34.47469
2025-09-04,52142,2025090401006134,PURE,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,807.1,8071.0,2025-09-04T12:12:34.27687
2025-09-04,52143,2025090405004989,MBJC,Siprabi Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,10,306.8,3068.0,2025-09-04T12:12:34.2552
2025-09-04,52144,2025090401006133,TTL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,10,801.6,8016.0,2025-09-04T12:12:34.129812
2025-09-04,52145,2025090404004152,PMHPL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,158,366.0,57828.0,2025-09-04T12:12:33.824294
2025-09-04,52146,2025090404004151,PMHPL,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,142,366.1,51986.2,2025-09-04T12:12:33.824266
2025-09-04,52147,2025090404004150,PMHPL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,100,366.1,36610.0,2025-09-04T12:12:33.824239
2025-09-04,52148,2025090404004149,PMHPL,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,1000,366.2,366200.0,2025-09-04T12:12:33.824155
2025-09-04,52149,2025090404004148,TRH,Trishakti Securities Public Limited,ABC Securities Private Limited,50,920.0,46000.0,2025-09-04T12:12:33.757208
2025-09-04,52150,2025090404004147,TRH,Sewa Securities Pvt. Ltd.,ABC Securities Private Limited,50,920.0,46000.0,2025-09-04T12:12:33.757177
2025-09-04,52151,2025090404004146,TRH,Sri Hari Securities Pvt. Ltd.,ABC Securities Private Limited,12,920.0,11040.0,2025-09-04T12:12:33.757144
2025-09-04,52152,2025090404004145,TRH,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,40,920.1,36804.0,2025-09-04T12:12:33.757109
2025-09-04,52153,2025090404004144,TRH,Vision Securities Pvt. Ltd,ABC Securities Private Limited,60,920.5,55230.0,2025-09-04T12:12:33.75707
2025-09-04,52154,2025090404004143,TRH,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,100,921.0,92100.0,2025-09-04T12:12:33.756951
2025-09-04,52155,2025090401006132,SNLI,Sri Hari Securities Pvt. Ltd.,Sweta Securities Private Limited,16,459.0,7344.0,2025-09-04T12:12:33.136253
2025-09-04,52156,2025090401006131,MBL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,182,251.0,45682.0,2025-09-04T12:12:32.993864
2025-09-04,52157,2025090401006130,MBL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,18,250.5,4509.0,2025-09-04T12:12:32.99374
2025-09-04,52158,2025090403001608,HLI,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,12,396.5,4758.0,2025-09-04T12:12:32.646793
2025-09-04,52159,2025090403001607,SLBBL,Trisul Securities & Invt. Ltd.,Premier Securities Company Ltd.,271,926.0,250946.0,2025-09-04T12:12:32.505734
2025-09-04,52160,2025090403001606,SLBBL,Secured Securities Ltd.,Premier Securities Company Ltd.,50,926.0,46300.0,2025-09-04T12:12:32.505703
2025-09-04,52161,2025090403001605,SLBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Premier Securities Company Ltd.,39,926.1,36117.9,2025-09-04T12:12:32.505671
2025-09-04,52162,2025090403001604,SLBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,100,927.0,92700.0,2025-09-04T12:12:32.505636
2025-09-04,52163,2025090403001603,SLBBL,SUN SECURITIES PVT LTD,Premier Securities Company Ltd.,30,927.3,27819.0,2025-09-04T12:12:32.505601
2025-09-04,52164,2025090403001602,SLBBL,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,75,927.4,69555.0,2025-09-04T12:12:32.505566
2025-09-04,52165,2025090403001601,SLBBL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,50,927.5,46375.0,2025-09-04T12:12:32.505507
2025-09-04,52166,2025090403001600,SLBBL,Linch Stock Market Ltd.,Premier Securities Company Ltd.,20,927.5,18550.0,2025-09-04T12:12:32.505398
2025-09-04,52167,2025090405004988,NRIC,Sumeru Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,169,1662.1,280894.9,2025-09-04T12:12:31.950984
2025-09-04,52168,2025090405004987,RNLI,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,12,462.0,5544.0,2025-09-04T12:12:31.900611
2025-09-04,52169,2025090405004986,MEL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,10,288.8,2888.0,2025-09-04T12:12:31.744187
2025-09-04,52170,2025090403001599,JBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,329.0,3290.0,2025-09-04T12:12:31.576213
2025-09-04,52171,2025090404004142,NGPL,INDEX SECURITIES LIMITED,Sewa Securities Pvt. Ltd.,30,390.0,11700.0,2025-09-04T12:12:31.248013
2025-09-04,52172,2025090405004985,UHEWA,Sri Hari Securities Pvt. Ltd.,R.B.B. Securities Company Ltd,107,571.5,61150.5,2025-09-04T12:12:30.784421
2025-09-04,52173,2025090405004984,UHEWA,Capital Max Securities Ltd,R.B.B. Securities Company Ltd,23,571.5,13144.5,2025-09-04T12:12:30.784186
2025-09-04,52174,2025090401006129,NICA,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,110,343.0,37730.0,2025-09-04T12:12:30.658443
2025-09-04,52175,2025090401006128,NICA,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,20,343.0,6860.0,2025-09-04T12:12:30.658228
2025-09-04,52176,2025090405004983,HIDCL,Primo Securities (PVT) Ltd.,Nagarik Stock Dealer ,423,280.3,118566.9,2025-09-04T12:12:30.322257
2025-09-04,52177,2025090405004982,HIDCL,Aryatara Investment & Securities,Nagarik Stock Dealer ,1000,280.4,280400.0,2025-09-04T12:12:30.322034
2025-09-04,52178,2025090405004981,HIDCL,BHOLE GANESH SECURITIES LTD,Nagarik Stock Dealer ,100,280.4,28040.0,2025-09-04T12:12:30.321801
2025-09-04,52179,2025090405004980,HIDCL,Asian Securities Private Ltd.,Nagarik Stock Dealer ,500,280.5,140250.0,2025-09-04T12:12:30.321561
2025-09-04,52180,2025090405004979,HIDCL,Opal Securities Investment (PVT) Ltd.,Nagarik Stock Dealer ,10,280.5,2805.0,2025-09-04T12:12:30.321275
2025-09-04,52181,2025090405004978,HIDCL,Sundhara Securities Limited,Nagarik Stock Dealer ,300,280.5,84150.0,2025-09-04T12:12:30.320853
2025-09-04,52182,2025090403001598,GMFIL,Magnet Securities and Investment Company Private Limited,Thrive Brokerage House Pvt. Ltd,80,472.0,37760.0,2025-09-04T12:12:30.244844
2025-09-04,52183,2025090404004141,RURU,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,12,725.1,8701.2,2025-09-04T12:12:29.989498
2025-09-04,52184,2025090405004977,MKJC,Infinity Securities Limited,ABC Securities Private Limited,300,575.6,172680.0,2025-09-04T12:12:29.727913
2025-09-04,52185,2025090405004976,HIDCL,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,289,280.6,81093.4,2025-09-04T12:12:29.655739
2025-09-04,52186,2025090404004140,UNHPL,Dakshinkali Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,332,426.0,141432.0,2025-09-04T12:12:28.623275
2025-09-04,52187,2025090401006127,TTL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,10,801.6,8016.0,2025-09-04T12:12:28.539012
2025-09-04,52188,2025090405004975,BHDC,Nagarik Stock Dealer ,KALASH STOCK MARKET PVT. LTD.,1991,585.0,1164735.0,2025-09-04T12:12:28.306619
2025-09-04,52189,2025090401006126,HBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,203.3,2033.0,2025-09-04T12:12:28.233212
2025-09-04,52190,2025090404004139,UNHPL,Dakshinkali Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,168,426.0,71568.0,2025-09-04T12:12:28.230839
2025-09-04,52191,2025090404004138,UNHPL,Nepal Investment And Securities Trading Private Limited,Sewa Securities Pvt. Ltd.,282,426.0,120132.0,2025-09-04T12:12:28.230431
2025-09-04,52192,2025090401006125,HBL,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,10,203.3,2033.0,2025-09-04T12:12:27.972885
2025-09-04,52193,2025090405004974,BNHC,Sani Securities Company Ltd.,ABC Securities Private Limited,40,499.0,19960.0,2025-09-04T12:12:27.80399
2025-09-04,52194,2025090401006124,BHCL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,479.1,4791.0,2025-09-04T12:12:27.519332
2025-09-04,52195,2025090401006123,HBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,203.3,2033.0,2025-09-04T12:12:26.211585
2025-09-04,52196,2025090404004137,UNHPL,Nepal Investment And Securities Trading Private Limited,Sweta Securities Private Limited,350,426.0,149100.0,2025-09-04T12:12:26.110785
2025-09-04,52197,2025090404004136,UNHPL,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,150,426.1,63915.0,2025-09-04T12:12:26.110336
2025-09-04,52198,2025090401006122,HBL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,203.3,2033.0,2025-09-04T12:12:25.876839
2025-09-04,52199,2025090405004973,BNHC,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,38,495.0,18810.0,2025-09-04T12:12:25.686427
2025-09-04,52200,2025090405004972,BNHC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,20,495.0,9900.0,2025-09-04T12:12:25.686279
2025-09-04,52201,2025090404004135,UNHPL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,50,426.1,21305.0,2025-09-04T12:12:25.202191
2025-09-04,52202,2025090405004971,NRN,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,11,2082.0,22902.0,2025-09-04T12:12:24.737052
2025-09-04,52203,2025090401006121,MLBS,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,30,1541.6,46248.0,2025-09-04T12:12:24.677658
2025-09-04,52204,2025090401006120,MLBS,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,10,1541.6,15416.0,2025-09-04T12:12:24.677565
2025-09-04,52205,2025090401006119,HBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,203.3,2033.0,2025-09-04T12:12:24.671745
2025-09-04,52206,2025090401006118,HBL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,203.3,2033.0,2025-09-04T12:12:24.524192
2025-09-04,52207,2025090405004970,NYADI,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,10,412.0,4120.0,2025-09-04T12:12:24.24146
2025-09-04,52208,2025090404004134,PMHPL,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,25,367.0,9175.0,2025-09-04T12:12:23.912852
2025-09-04,52209,2025090401006117,HBL,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,10,203.3,2033.0,2025-09-04T12:12:23.167314
2025-09-04,52210,2025090403001597,NLICL,Kohinoor Investment & Securities Pvt. Ltd.,Roadshow securities limited,148,592.0,87616.0,2025-09-04T12:12:22.903605
2025-09-04,52211,2025090404004133,RIDI,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,12,233.0,2796.0,2025-09-04T12:12:22.722515
2025-09-04,52212,2025090404004132,RIDI,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,98,233.0,22834.0,2025-09-04T12:12:22.722369
2025-09-04,52213,2025090401006116,HBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,203.3,2033.0,2025-09-04T12:12:22.185692
2025-09-04,52214,2025090404004131,RHPL,Agrawal Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,281.2,14060.0,2025-09-04T12:12:21.85906
2025-09-04,52215,2025090405004969,TAMOR,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,500.1,5001.0,2025-09-04T12:12:21.213059
2025-09-04,52216,2025090401006115,BHCL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,10,479.1,4791.0,2025-09-04T12:12:20.657922
2025-09-04,52217,2025090404004130,SSHL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,15,180.0,2700.0,2025-09-04T12:12:20.176031
