Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-14,53332,2025081401005263,SBI,Opal Securities Investment (PVT) Ltd.,Capital Hub P. Ltd,943,395.0,372485.0,2025-08-14T12:32:15.564947
2025-08-14,53333,2025081401005262,SBI,Asian Securities Private Ltd.,Capital Hub P. Ltd,20,395.0,7900.0,2025-08-14T12:32:15.564778
2025-08-14,53334,2025081401005261,SBI,Elite Stock House Limited,Capital Hub P. Ltd,314,395.0,124030.0,2025-08-14T12:32:15.564644
2025-08-14,53335,2025081401005260,SBI,Dynamic Money Managers Securities Pvt. Ltd.,Capital Hub P. Ltd,150,395.1,59265.0,2025-08-14T12:32:15.564498
2025-08-14,53336,2025081401005259,SBI,Primo Securities (PVT) Ltd.,Capital Hub P. Ltd,150,395.1,59265.0,2025-08-14T12:32:15.564367
2025-08-14,53337,2025081401005258,SBI,Naasa Securities Co. Ltd.,Capital Hub P. Ltd,50,395.1,19755.0,2025-08-14T12:32:15.564215
2025-08-14,53338,2025081401005257,SBI,Creative Securities Pvt Ltd,Capital Hub P. Ltd,100,395.1,39510.0,2025-08-14T12:32:15.564048
2025-08-14,53339,2025081401005256,SBI,Ashutosh Brokerage & Securities (PVT) Ltd.,Capital Hub P. Ltd,100,395.1,39510.0,2025-08-14T12:32:15.563897
2025-08-14,53340,2025081401005255,SBI,Nepal Investment And Securities Trading Private Limited,Capital Hub P. Ltd,100,395.3,39530.0,2025-08-14T12:32:15.563757
2025-08-14,53341,2025081401005254,SBI,Citizens Share Broker Limited,Capital Hub P. Ltd,500,395.5,197750.0,2025-08-14T12:32:15.563616
2025-08-14,53342,2025081401005253,SBI,Infinity Securities Limited,Capital Hub P. Ltd,1000,396.0,396000.0,2025-08-14T12:32:15.563475
2025-08-14,53343,2025081401005252,SBI,Opal Securities Investment (PVT) Ltd.,Capital Hub P. Ltd,109,396.0,43164.0,2025-08-14T12:32:15.563329
2025-08-14,53344,2025081401005251,SBI,Deevyaa Securities & Stock House Pvt. Ltd,Capital Hub P. Ltd,200,396.1,79220.0,2025-08-14T12:32:15.56315
2025-08-14,53345,2025081401005250,SBI,Sani Securities Company Ltd.,Capital Hub P. Ltd,50,396.2,19810.0,2025-08-14T12:32:15.562987
2025-08-14,53346,2025081401005249,SBI,Online Securities Pvt. Ltd.,Capital Hub P. Ltd,25,396.2,9905.0,2025-08-14T12:32:15.562824
2025-08-14,53347,2025081401005248,SBI,Dakshinkali Investment & Securities Pvt. Ltd.,Capital Hub P. Ltd,50,396.3,19815.0,2025-08-14T12:32:15.562671
2025-08-14,53348,2025081401005247,SBI,J.F. Securites (PVT) Ltd.,Capital Hub P. Ltd,68,397.0,26996.0,2025-08-14T12:32:15.56241
2025-08-14,53349,2025081405010787,SANVI,Sewa Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,712.0,7120.0,2025-08-14T12:32:14.87355
2025-08-14,53350,2025081401005246,TTL,Nepal Stock House (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,956.1,9561.0,2025-08-14T12:32:14.870766
2025-08-14,53351,2025081401005245,SCB,J.F. Securites (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2,625.0,1250.0,2025-08-14T12:32:14.839681
2025-08-14,53352,2025081405010786,SANVI,Sewa Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,10,712.0,7120.0,2025-08-14T12:32:14.724935
2025-08-14,53353,2025081403003094,NMFBS,Kumari Securities Private Limited,Midas Stock Broking Company Private Limited,200,1330.0,266000.0,2025-08-14T12:32:14.71858
2025-08-14,53354,2025081403003093,NMFBS,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,600,1330.0,798000.0,2025-08-14T12:32:14.718476
2025-08-14,53355,2025081405010785,NRM,Asian Securities Private Ltd.,Arun Securities (PVT) Ltd.,10,502.0,5020.0,2025-08-14T12:32:14.563221
2025-08-14,53356,2025081401005244,TTL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,10,956.1,9561.0,2025-08-14T12:32:14.536394
2025-08-14,53357,2025081405010784,CLI,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,13,480.0,6240.0,2025-08-14T12:32:14.256907
2025-08-14,53358,2025081405010783,CLI,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,13,480.0,6240.0,2025-08-14T12:32:14.256833
2025-08-14,53359,2025081405010782,CLI,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,13,480.0,6240.0,2025-08-14T12:32:14.256741
2025-08-14,53360,2025081405010781,CLI,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,13,480.0,6240.0,2025-08-14T12:32:14.25652
2025-08-14,53361,2025081404004067,SGIC,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,10,565.1,5651.0,2025-08-14T12:32:14.010639
2025-08-14,53362,2025081405010780,BHL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,100,199.0,19900.0,2025-08-14T12:32:13.907259
2025-08-14,53363,2025081405010779,NRM,Asian Securities Private Ltd.,Aryatara Investment & Securities,10,502.0,5020.0,2025-08-14T12:32:12.34478
2025-08-14,53364,2025081405010778,ILI,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2,443.0,886.0,2025-08-14T12:32:11.879947
2025-08-14,53365,2025081405010777,SANVI,Sewa Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,712.0,7120.0,2025-08-14T12:32:11.716953
2025-08-14,53366,2025081405010776,MHCL,Sundhara Securities Limited,Sewa Securities Pvt. Ltd.,10,448.0,4480.0,2025-08-14T12:32:11.036215
2025-08-14,53367,2025081405010775,MKJC,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,100,570.0,57000.0,2025-08-14T12:32:10.993591
2025-08-14,53368,2025081405010774,MHCL,Sundhara Securities Limited,Sundhara Securities Limited,10,448.0,4480.0,2025-08-14T12:32:08.862883
2025-08-14,53369,2025081405010773,HDL,Nepal Investment And Securities Trading Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,10,1345.0,13450.0,2025-08-14T12:32:08.392134
2025-08-14,53370,2025081403003092,SFCL,Indira securities pvt. ltd,Property Wiard Limited,100,471.0,47100.0,2025-08-14T12:32:08.1886
2025-08-14,53371,2025081401005243,MBL,ABC Securities Private Limited,Asian Securities Private Ltd.,10,253.0,2530.0,2025-08-14T12:32:07.836325
2025-08-14,53372,2025081405010772,MBJC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Secured Securities Ltd.,10,310.0,3100.0,2025-08-14T12:32:07.158897
2025-08-14,53373,2025081405010771,ILI,Machhapuchchhre Securities Limited,Online Securities Pvt. Ltd.,12,450.5,5406.0,2025-08-14T12:32:06.964226
2025-08-14,53374,2025081401005242,SBL,Aryatara Investment & Securities,Market Securities & Exchange (PVT) Ltd.,500,372.5,186250.0,2025-08-14T12:32:06.484866
2025-08-14,53375,2025081404004066,UPPER,Kalika Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,71,197.0,13987.0,2025-08-14T12:32:05.120989
2025-08-14,53376,2025081403003091,HLI,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,106,406.1,43046.6,2025-08-14T12:32:03.940668
2025-08-14,53377,2025081403003090,HLI,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,100,406.1,40610.0,2025-08-14T12:32:03.940554
2025-08-14,53378,2025081403003089,HLI,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,88,406.2,35745.6,2025-08-14T12:32:03.940263
2025-08-14,53379,2025081405010770,BHL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,199.0,3980.0,2025-08-14T12:32:03.929906
2025-08-14,53380,2025081405010769,BHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,50,199.0,9950.0,2025-08-14T12:32:03.823095
2025-08-14,53381,2025081405010768,BHL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,300,199.0,59700.0,2025-08-14T12:32:03.820852
2025-08-14,53382,2025081405010767,BHL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,1000,199.0,199000.0,2025-08-14T12:32:03.818643
2025-08-14,53383,2025081405010766,BHL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,20,199.0,3980.0,2025-08-14T12:32:03.816454
2025-08-14,53384,2025081405010765,BHL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,200,199.0,39800.0,2025-08-14T12:32:03.814266
2025-08-14,53385,2025081405010764,BHL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,130,199.0,25870.0,2025-08-14T12:32:03.812079
2025-08-14,53386,2025081405010763,BHL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,200,199.0,39800.0,2025-08-14T12:32:03.809877
2025-08-14,53387,2025081405010762,BHL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,500,199.0,99500.0,2025-08-14T12:32:03.807688
2025-08-14,53388,2025081405010761,BHL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,100,199.0,19900.0,2025-08-14T12:32:03.805493
2025-08-14,53389,2025081405010760,BHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,100,199.0,19900.0,2025-08-14T12:32:03.803273
2025-08-14,53390,2025081405010759,BHL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,100,199.0,19900.0,2025-08-14T12:32:03.801079
2025-08-14,53391,2025081405010758,BHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,1500,199.0,298500.0,2025-08-14T12:32:03.798882
2025-08-14,53392,2025081405010757,BHL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,200,199.0,39800.0,2025-08-14T12:32:03.796697
2025-08-14,53393,2025081405010756,BHL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,500,199.0,99500.0,2025-08-14T12:32:03.794506
2025-08-14,53394,2025081405010755,BHL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,1000,199.0,199000.0,2025-08-14T12:32:03.792273
2025-08-14,53395,2025081405010754,BHL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,200,199.0,39800.0,2025-08-14T12:32:03.789927
2025-08-14,53396,2025081405010753,BHL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,100,199.0,19900.0,2025-08-14T12:32:03.787701
2025-08-14,53397,2025081405010752,BHL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,200,199.0,39800.0,2025-08-14T12:32:03.785487
2025-08-14,53398,2025081405010751,BHL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,85,199.0,16915.0,2025-08-14T12:32:03.783289
2025-08-14,53399,2025081405010750,BHL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,500,199.0,99500.0,2025-08-14T12:32:03.781075
2025-08-14,53400,2025081405010749,BHL,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,199.0,9950.0,2025-08-14T12:32:03.778802
2025-08-14,53401,2025081405010748,BHL,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,200,199.0,39800.0,2025-08-14T12:32:03.77654
2025-08-14,53402,2025081405010747,BHL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,500,199.0,99500.0,2025-08-14T12:32:03.774324
2025-08-14,53403,2025081405010746,BHL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,200,199.0,39800.0,2025-08-14T12:32:03.772113
2025-08-14,53404,2025081405010745,BHL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,20,199.0,3980.0,2025-08-14T12:32:03.769889
2025-08-14,53405,2025081405010744,BHL,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,199.0,3980.0,2025-08-14T12:32:03.767599
2025-08-14,53406,2025081405010743,BHL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,200,199.0,39800.0,2025-08-14T12:32:03.765418
2025-08-14,53407,2025081405010742,BHL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,200,199.0,39800.0,2025-08-14T12:32:03.763183
2025-08-14,53408,2025081405010741,BHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,200,199.0,39800.0,2025-08-14T12:32:03.760852
2025-08-14,53409,2025081405010740,BHL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,100,199.0,19900.0,2025-08-14T12:32:03.75859
2025-08-14,53410,2025081405010739,BHL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,200,199.0,39800.0,2025-08-14T12:32:03.756325
2025-08-14,53411,2025081405010738,BHL,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,1485,199.0,295515.0,2025-08-14T12:32:03.753975
2025-08-14,53412,2025081405010737,BHL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,199.0,39800.0,2025-08-14T12:32:03.751498
2025-08-14,53413,2025081405010736,BHL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,500,199.0,99500.0,2025-08-14T12:32:03.749233
2025-08-14,53414,2025081405010735,BHL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,100,199.0,19900.0,2025-08-14T12:32:03.747037
2025-08-14,53415,2025081405010734,BHL,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,99,199.0,19701.0,2025-08-14T12:32:03.744866
2025-08-14,53416,2025081405010733,BHL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,200,199.0,39800.0,2025-08-14T12:32:03.7427
2025-08-14,53417,2025081405010732,BHL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,199.0,9950.0,2025-08-14T12:32:03.740514
2025-08-14,53418,2025081405010731,BHL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,503,199.0,100097.0,2025-08-14T12:32:03.738348
2025-08-14,53419,2025081405010730,BHL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,199.0,1990.0,2025-08-14T12:32:03.736191
2025-08-14,53420,2025081405010729,BHL,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,550,199.0,109450.0,2025-08-14T12:32:03.734034
2025-08-14,53421,2025081405010728,BHL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,199.0,39800.0,2025-08-14T12:32:03.731864
2025-08-14,53422,2025081405010727,BHL,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,10,199.0,1990.0,2025-08-14T12:32:03.729686
2025-08-14,53423,2025081405010726,BHL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,300,199.0,59700.0,2025-08-14T12:32:03.727522
2025-08-14,53424,2025081405010725,BHL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,1000,199.0,199000.0,2025-08-14T12:32:03.725349
2025-08-14,53425,2025081405010724,BHL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,15,199.0,2985.0,2025-08-14T12:32:03.723176
2025-08-14,53426,2025081405010723,BHL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,100,199.0,19900.0,2025-08-14T12:32:03.721011
2025-08-14,53427,2025081405010722,BHL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,100,199.0,19900.0,2025-08-14T12:32:03.718838
2025-08-14,53428,2025081405010721,BHL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,200,199.0,39800.0,2025-08-14T12:32:03.716674
2025-08-14,53429,2025081405010720,BHL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2000,199.0,398000.0,2025-08-14T12:32:03.714511
2025-08-14,53430,2025081405010719,BHL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,314,199.0,62486.0,2025-08-14T12:32:03.712349
2025-08-14,53431,2025081405010718,BHL,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,45,199.0,8955.0,2025-08-14T12:32:03.710171
2025-08-14,53432,2025081405010717,BHL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,350,199.0,69650.0,2025-08-14T12:32:03.707995
2025-08-14,53433,2025081405010716,BHL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,199.0,9950.0,2025-08-14T12:32:03.70582
2025-08-14,53434,2025081405010715,BHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,30,199.0,5970.0,2025-08-14T12:32:03.703648
2025-08-14,53435,2025081405010714,BHL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,465,199.0,92535.0,2025-08-14T12:32:03.701475
2025-08-14,53436,2025081405010713,BHL,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,500,199.0,99500.0,2025-08-14T12:32:03.699291
2025-08-14,53437,2025081405010712,BHL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,300,199.0,59700.0,2025-08-14T12:32:03.697106
2025-08-14,53438,2025081405010711,BHL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,327,199.0,65073.0,2025-08-14T12:32:03.694924
2025-08-14,53439,2025081405010710,BHL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,50,199.1,9955.0,2025-08-14T12:32:03.692748
2025-08-14,53440,2025081405010709,BHL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,199.1,1991.0,2025-08-14T12:32:03.69057
2025-08-14,53441,2025081405010708,BHL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2000,199.1,398200.0,2025-08-14T12:32:03.688384
2025-08-14,53442,2025081405010707,BHL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,500,199.2,99600.0,2025-08-14T12:32:03.686194
2025-08-14,53443,2025081405010706,BHL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,20,199.2,3984.0,2025-08-14T12:32:03.683967
2025-08-14,53444,2025081405010705,BHL,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,501,199.5,99949.5,2025-08-14T12:32:03.681667
2025-08-14,53445,2025081405010704,BHL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,26,199.5,5187.0,2025-08-14T12:32:03.679367
2025-08-14,53446,2025081405010703,BHL,Trademow Securities Private Limited,Naasa Securities Co. Ltd.,500,199.5,99750.0,2025-08-14T12:32:03.677065
2025-08-14,53447,2025081405010702,BHL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,1500,199.5,299250.0,2025-08-14T12:32:03.674769
2025-08-14,53448,2025081405010701,BHL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,199.5,19950.0,2025-08-14T12:32:03.672476
2025-08-14,53449,2025081405010700,BHL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,199.5,19950.0,2025-08-14T12:32:03.670159
2025-08-14,53450,2025081405010699,BHL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,199.5,19950.0,2025-08-14T12:32:03.667854
2025-08-14,53451,2025081405010698,BHL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,20,199.5,3990.0,2025-08-14T12:32:03.66553
2025-08-14,53452,2025081405010697,BHL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,199.5,19950.0,2025-08-14T12:32:03.663223
2025-08-14,53453,2025081405010696,BHL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2000,199.5,399000.0,2025-08-14T12:32:03.660914
2025-08-14,53454,2025081405010695,BHL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,500,199.5,99750.0,2025-08-14T12:32:03.658582
2025-08-14,53455,2025081405010694,BHL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,500,199.5,99750.0,2025-08-14T12:32:03.656222
2025-08-14,53456,2025081405010693,BHL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,10,199.5,1995.0,2025-08-14T12:32:03.653981
2025-08-14,53457,2025081405010692,BHL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,77,199.5,15361.5,2025-08-14T12:32:03.651232
2025-08-14,53458,2025081405010691,GVL,SHUBHAKAMANA SECURITIES PVT. LTD,Linch Stock Market Ltd.,11,548.1,6029.1,2025-08-14T12:32:03.317707
2025-08-14,53459,2025081405010690,HDL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,22,1345.0,29590.0,2025-08-14T12:32:02.396447
2025-08-14,53460,2025081405010689,HDL,Midas Stock Broking Company Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,25,1345.0,33625.0,2025-08-14T12:32:02.396126
2025-08-14,53461,2025081405010688,HDL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,1345.0,134500.0,2025-08-14T12:32:02.395932
2025-08-14,53462,2025081405010687,HDL,Asian Securities Private Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,35,1345.0,47075.0,2025-08-14T12:32:02.395517
2025-08-14,53463,2025081405010686,NICBF,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,150,9.86,1479.0,2025-08-14T12:32:01.926897
2025-08-14,53464,2025081405010685,NICBF,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,2000,9.9,19800.0,2025-08-14T12:32:01.926867
2025-08-14,53465,2025081405010684,NICBF,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,5000,9.9,49500.0,2025-08-14T12:32:01.926828
2025-08-14,53466,2025081405010683,NICBF,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,2850,9.9,28215.0,2025-08-14T12:32:01.926759
2025-08-14,53467,2025081405010682,CMF2,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,100,9.83,983.0,2025-08-14T12:32:01.669353
2025-08-14,53468,2025081404004065,RADHI,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,202,776.0,156752.0,2025-08-14T12:31:59.916609
2025-08-14,53469,2025081404004064,RADHI,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,238,775.9,184664.2,2025-08-14T12:31:59.916551
2025-08-14,53470,2025081404004063,RADHI,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,150,775.0,116250.0,2025-08-14T12:31:59.916483
2025-08-14,53471,2025081404004062,RADHI,Vision Securities Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,200,774.9,154980.0,2025-08-14T12:31:59.916406
2025-08-14,53472,2025081404004061,RADHI,Vision Securities Pvt. Ltd,APPLE SECURITIES PRIVATE LIMITED,650,774.5,503425.0,2025-08-14T12:31:59.916297
2025-08-14,53473,2025081404004060,RADHI,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,2200,774.0,1702800.0,2025-08-14T12:31:59.916206
2025-08-14,53474,2025081404004059,RADHI,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,360,774.0,278640.0,2025-08-14T12:31:59.916106
2025-08-14,53475,2025081401005241,MBLEF,Sumeru Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,8.89,889.0,2025-08-14T12:31:59.889226
2025-08-14,53476,2025081404004058,CGH,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,10,982.0,9820.0,2025-08-14T12:31:59.871975
2025-08-14,53477,2025081404004057,PPCL,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,65,341.6,22204.0,2025-08-14T12:31:58.845816
2025-08-14,53478,2025081405010681,SANVI,Sewa Securities Pvt. Ltd.,Infinity Securities Limited,10,712.0,7120.0,2025-08-14T12:31:58.834289
2025-08-14,53479,2025081405010680,SANVI,Sewa Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,712.0,7120.0,2025-08-14T12:31:57.839401
2025-08-14,53480,2025081404004056,UPPER,Kalika Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,100,197.0,19700.0,2025-08-14T12:31:57.733367
2025-08-14,53481,2025081403003088,HLBSL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,20,1024.9,20498.0,2025-08-14T12:31:57.614433
2025-08-14,53482,2025081405010679,BHL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,923,199.5,184138.5,2025-08-14T12:31:57.601404
2025-08-14,53483,2025081405010678,BHL,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,1000,199.5,199500.0,2025-08-14T12:31:57.599231
2025-08-14,53484,2025081405010677,BHL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,199.6,39920.0,2025-08-14T12:31:57.59706
2025-08-14,53485,2025081405010676,BHL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,400,199.6,79840.0,2025-08-14T12:31:57.594889
2025-08-14,53486,2025081405010675,BHL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,1000,199.6,199600.0,2025-08-14T12:31:57.592686
2025-08-14,53487,2025081405010674,BHL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,100,199.7,19970.0,2025-08-14T12:31:57.590514
2025-08-14,53488,2025081405010673,BHL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,850,199.7,169745.0,2025-08-14T12:31:57.588344
2025-08-14,53489,2025081405010672,BHL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,100,199.7,19970.0,2025-08-14T12:31:57.586149
2025-08-14,53490,2025081405010671,BHL,Sunrise Securities Limited,Naasa Securities Co. Ltd.,50,199.7,9985.0,2025-08-14T12:31:57.583978
2025-08-14,53491,2025081405010670,BHL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,500,199.7,99850.0,2025-08-14T12:31:57.581803
2025-08-14,53492,2025081405010669,BHL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,25,199.8,4995.0,2025-08-14T12:31:57.579627
2025-08-14,53493,2025081405010668,BHL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,20,199.8,3996.0,2025-08-14T12:31:57.577449
2025-08-14,53494,2025081405010667,BHL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,50,199.8,9990.0,2025-08-14T12:31:57.57507
2025-08-14,53495,2025081405010666,BHL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,20,199.9,3998.0,2025-08-14T12:31:57.568425
2025-08-14,53496,2025081405010665,BHL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,1000,199.9,199900.0,2025-08-14T12:31:57.561266
2025-08-14,53497,2025081401005240,SARBTM,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,44,939.0,41316.0,2025-08-14T12:31:57.359969
2025-08-14,53498,2025081403003087,SADBL,Primo Securities (PVT) Ltd.,Sundhara Securities Limited,200,440.0,88000.0,2025-08-14T12:31:55.794729
2025-08-14,53499,2025081403003086,SADBL,Midas Stock Broking Company Private Limited,Sundhara Securities Limited,100,440.0,44000.0,2025-08-14T12:31:55.79467
2025-08-14,53500,2025081403003085,SADBL,Nagarik Stock Dealer ,Sundhara Securities Limited,400,440.1,176040.0,2025-08-14T12:31:55.794493
2025-08-14,53501,2025081404004055,KKHC,Aryatara Investment & Securities,Kumari Securities Private Limited,16,267.2,4275.2,2025-08-14T12:31:55.598076
