Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-20,167,2025082005019377,BHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trisul Securities & Invt. Ltd.,150,202.1,30315.0,2025-08-20T14:59:55.335815
2025-08-20,168,2025082005019376,BHL,Thrive Brokerage House Pvt. Ltd,Trisul Securities & Invt. Ltd.,315,202.2,63693.0,2025-08-20T14:59:55.334699
2025-08-20,169,2025082005019375,BHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trisul Securities & Invt. Ltd.,100,202.4,20240.0,2025-08-20T14:59:55.333677
2025-08-20,170,2025082005019374,BHL,Vision Securities Pvt. Ltd,Trisul Securities & Invt. Ltd.,45,202.4,9108.0,2025-08-20T14:59:55.33172
2025-08-20,171,2025082005019373,BHL,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,10,202.5,2025.0,2025-08-20T14:59:55.328692
2025-08-20,172,2025082005019372,BHL,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,100,202.5,20250.0,2025-08-20T14:59:55.325546
2025-08-20,173,2025082005019371,BHL,Trishakti Securities Public Limited,Trisul Securities & Invt. Ltd.,258,202.5,52245.0,2025-08-20T14:59:55.322138
2025-08-20,174,2025082005019370,RHGCL,Capital Max Securities Ltd,Market Securities & Exchange (PVT) Ltd.,193,306.1,59077.3,2025-08-20T14:59:55.262275
2025-08-20,175,2025082005019369,SAHAS,Deevyaa Securities & Stock House Pvt. Ltd,Nagarik Stock Dealer ,30,640.5,19215.0,2025-08-20T14:59:55.237076
2025-08-20,176,2025082005019368,SANVI,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,725.0,14500.0,2025-08-20T14:59:55.23537
2025-08-20,177,2025082004015198,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Creative Securities Pvt Ltd,100,237.0,23700.0,2025-08-20T14:59:55.232746
2025-08-20,178,2025082004015197,SHPC,Dynamic Money Managers Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,44,560.0,24640.0,2025-08-20T14:59:55.173433
2025-08-20,179,2025082004015196,RADHI,Citizens Share Broker Limited,SHUBHAKAMANA SECURITIES PVT. LTD,290,770.0,223300.0,2025-08-20T14:59:54.885018
2025-08-20,180,2025082004015195,SALICO,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,54,682.0,36828.0,2025-08-20T14:59:54.78646
2025-08-20,181,2025082003008319,ILBS,Kohinoor Investment & Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,50,1213.0,60650.0,2025-08-20T14:59:54.779939
2025-08-20,182,2025082004015194,SHL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,100,571.1,57110.0,2025-08-20T14:59:54.775359
2025-08-20,183,2025082003008318,ILBS,Capital Max Securities Ltd,Himalayan Brokerage Company Limited,100,1213.0,121300.0,2025-08-20T14:59:54.742763
2025-08-20,184,2025082005019367,RAWA,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,10,772.3,7723.0,2025-08-20T14:59:54.597752
2025-08-20,185,2025082004015193,PMHPL,Nepal Investment And Securities Trading Private Limited,Shree Krishna Securities Ltd.,800,408.0,326400.0,2025-08-20T14:59:54.524867
2025-08-20,186,2025082004015192,PMHPL,Deevyaa Securities & Stock House Pvt. Ltd,Shree Krishna Securities Ltd.,100,408.1,40810.0,2025-08-20T14:59:54.524785
2025-08-20,187,2025082004015191,PMHPL,Prabhu Stock Market Limited,Shree Krishna Securities Ltd.,100,408.1,40810.0,2025-08-20T14:59:54.524595
2025-08-20,188,2025082005019366,SAHAS,Deevyaa Securities & Stock House Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,78,640.5,49959.0,2025-08-20T14:59:54.426023
2025-08-20,189,2025082005019365,CHDC,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,2595.0,25950.0,2025-08-20T14:59:54.376659
2025-08-20,190,2025082003008317,ACLBSL,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,23,1081.0,24863.0,2025-08-20T14:59:54.373711
2025-08-20,191,2025082003008316,ACLBSL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,27,1081.0,29187.0,2025-08-20T14:59:54.373663
2025-08-20,192,2025082003008315,ACLBSL,ABC Securities Private Limited,Sani Securities Company Ltd.,50,1081.2,54060.0,2025-08-20T14:59:54.373595
2025-08-20,193,2025082003008314,SADBL,Deevyaa Securities & Stock House Pvt. Ltd,Asian Securities Private Ltd.,30,437.0,13110.0,2025-08-20T14:59:54.313684
2025-08-20,194,2025082005019364,NIFRA,Kumari Securities Private Limited,Capital Max Securities Ltd,10,280.5,2805.0,2025-08-20T14:59:54.301257
2025-08-20,195,2025082003008313,SWBBL,Capital Max Securities Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,100,880.0,88000.0,2025-08-20T14:59:54.300656
2025-08-20,196,2025082001010752,SBI,Agrawal Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,10,388.0,3880.0,2025-08-20T14:59:54.201934
2025-08-20,197,2025082001010751,JBLB,Sri Hari Securities Pvt. Ltd.,Trademow Securities Private Limited,127,1466.0,186182.0,2025-08-20T14:59:54.008438
2025-08-20,198,2025082005019363,SHIVM,INDEX SECURITIES LIMITED,Imperial Securities Company Pvt. Ltd.,200,621.0,124200.0,2025-08-20T14:59:53.958942
2025-08-20,199,2025082003008312,MPFL,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,130,605.0,78650.0,2025-08-20T14:59:53.764432
2025-08-20,200,2025082003008311,MPFL,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,100,604.0,60400.0,2025-08-20T14:59:53.764407
2025-08-20,201,2025082003008310,MPFL,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,40,603.0,24120.0,2025-08-20T14:59:53.764378
2025-08-20,202,2025082003008309,MPFL,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,30,601.0,18030.0,2025-08-20T14:59:53.764338
2025-08-20,203,2025082004015190,SSHL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,100,194.9,19490.0,2025-08-20T14:59:53.572411
2025-08-20,204,2025082001010750,PRVU,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,519,214.2,111169.8,2025-08-20T14:59:53.569717
2025-08-20,205,2025082001010749,PRVU,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,187,214.2,40055.4,2025-08-20T14:59:53.569384
2025-08-20,206,2025082003008308,LBBL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,750,533.0,399750.0,2025-08-20T14:59:53.456359
2025-08-20,207,2025082005019362,SMATA,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,10,929.0,9290.0,2025-08-20T14:59:53.407065
2025-08-20,208,2025082005019361,NYADI,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,100,437.5,43750.0,2025-08-20T14:59:53.40661
2025-08-20,209,2025082003008307,MATRI,Opal Securities Investment (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,24,1135.0,27240.0,2025-08-20T14:59:53.404336
2025-08-20,210,2025082003008306,MATRI,Market Securities & Exchange (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,10,1135.0,11350.0,2025-08-20T14:59:53.404264
2025-08-20,211,2025082003008305,MATRI,Siprabi Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,50,1135.1,56755.0,2025-08-20T14:59:53.404176
2025-08-20,212,2025082003008304,MDB,Dakshinkali Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,30,626.0,18780.0,2025-08-20T14:59:53.403319
2025-08-20,213,2025082003008303,ALBSL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,984.2,9842.0,2025-08-20T14:59:53.345647
2025-08-20,214,2025082005019360,NIFRA,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,282,280.5,79101.0,2025-08-20T14:59:53.333566
2025-08-20,215,2025082005019359,NIFRA,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,32,280.5,8976.0,2025-08-20T14:59:53.333539
2025-08-20,216,2025082005019358,NIFRA,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,686,280.6,192491.6,2025-08-20T14:59:53.333493
2025-08-20,217,2025082005019357,HIDCL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,146,286.8,41872.8,2025-08-20T14:59:53.326728
2025-08-20,218,2025082005019356,HIDCL,Vision Securities Pvt. Ltd,Secured Securities Ltd.,844,286.7,241974.8,2025-08-20T14:59:53.326309
2025-08-20,219,2025082004015189,UMHL,Nagarik Stock Dealer ,Online Securities Pvt. Ltd.,190,571.1,108509.0,2025-08-20T14:59:53.225973
2025-08-20,220,2025082003008302,SJLIC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,50,436.9,21845.0,2025-08-20T14:59:53.219373
2025-08-20,221,2025082005019355,MEL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,50,302.0,15100.0,2025-08-20T14:59:53.178937
2025-08-20,222,2025082005019354,SMHL,Sharepro Securities Private Limited,Shree Krishna Securities Ltd.,1670,949.9,1586333.0,2025-08-20T14:59:53.119798
2025-08-20,223,2025082005019353,SMHL,Sharepro Securities Private Limited,Kalika Securities Pvt. Ltd.,10,949.6,9496.0,2025-08-20T14:59:53.11972
2025-08-20,224,2025082005019352,SMHL,Sharepro Securities Private Limited,Secured Securities Ltd.,10,945.0,9450.0,2025-08-20T14:59:53.119647
2025-08-20,225,2025082005019351,SMHL,Sharepro Securities Private Limited,Sumeru Securities Pvt. Ltd.,10,945.0,9450.0,2025-08-20T14:59:53.119567
2025-08-20,226,2025082005019350,SMHL,Sharepro Securities Private Limited,Trishakti Securities Public Limited,10,945.0,9450.0,2025-08-20T14:59:53.119494
2025-08-20,227,2025082005019349,SMHL,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,50,944.8,47240.0,2025-08-20T14:59:53.119416
2025-08-20,228,2025082005019348,SMHL,Sharepro Securities Private Limited,Sharepro Securities Private Limited,145,944.8,136996.0,2025-08-20T14:59:53.119287
2025-08-20,229,2025082005019347,SMHL,Sharepro Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,944.7,94470.0,2025-08-20T14:59:53.11921
2025-08-20,230,2025082005019346,SMHL,Sharepro Securities Private Limited,Sundhara Securities Limited,45,944.7,42511.5,2025-08-20T14:59:53.119124
2025-08-20,231,2025082005019345,SMHL,Sharepro Securities Private Limited,Magnet Securities and Investment Company Private Limited,50,944.7,47235.0,2025-08-20T14:59:53.119026
2025-08-20,232,2025082003008301,MFIL,Dakshinkali Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,500,674.0,337000.0,2025-08-20T14:59:53.019659
2025-08-20,233,2025082003008300,MFIL,Dakshinkali Investment & Securities Pvt. Ltd.,NIMB Stock Markets Limited,953,674.0,642322.0,2025-08-20T14:59:53.019381
2025-08-20,234,2025082005019344,MKJC,Indira securities pvt. ltd,Online Securities Pvt. Ltd.,90,568.9,51201.0,2025-08-20T14:59:52.835386
2025-08-20,235,2025082005019343,MKJC,Indira securities pvt. ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,568.2,5682.0,2025-08-20T14:59:52.835264
2025-08-20,236,2025082005019342,MKJC,Indira securities pvt. ltd,Malla & Malla Stock Broking Company Pvt. Limited,100,567.0,56700.0,2025-08-20T14:59:52.835142
2025-08-20,237,2025082004015188,MEN,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,89,644.6,57369.4,2025-08-20T14:59:52.75762
2025-08-20,238,2025082003008299,ALBSL,Nepal Stock House (PVT) Ltd.,Midas Stock Broking Company Private Limited,10,985.0,9850.0,2025-08-20T14:59:52.663691
2025-08-20,239,2025082004015187,SHPC,Online Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,20,560.0,11200.0,2025-08-20T14:59:52.392473
2025-08-20,240,2025082004015186,RHPL,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,481,313.0,150553.0,2025-08-20T14:59:52.345973
2025-08-20,241,2025082004015185,RHPL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,70,313.0,21910.0,2025-08-20T14:59:52.345872
2025-08-20,242,2025082004015184,RHPL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,313.0,62600.0,2025-08-20T14:59:52.345768
2025-08-20,243,2025082004015183,RHPL,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,150,313.0,46950.0,2025-08-20T14:59:52.345542
2025-08-20,244,2025082004015182,BARUN,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,50,368.6,18430.0,2025-08-20T14:59:52.330117
2025-08-20,245,2025082004015181,BARUN,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,368.7,18435.0,2025-08-20T14:59:52.330035
2025-08-20,246,2025082004015180,BARUN,Linch Stock Market Ltd.,Sani Securities Company Ltd.,100,368.7,36870.0,2025-08-20T14:59:52.329916
2025-08-20,247,2025082003008298,ILBS,Capital Max Securities Ltd,Himalayan Brokerage Company Limited,10,1222.0,12220.0,2025-08-20T14:59:52.299638
2025-08-20,248,2025082004015179,SPDL,Creative Securities Pvt Ltd,Online Securities Pvt. Ltd.,1,403.6,403.6,2025-08-20T14:59:52.182219
2025-08-20,249,2025082005019341,SFMF,Trisul Securities & Invt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2500,9.55,23875.0,2025-08-20T14:59:52.171751
2025-08-20,250,2025082005019340,EHPL,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,603.0,6030.0,2025-08-20T14:59:52.103712
2025-08-20,251,2025082005019339,EHPL,Shree Krishna Securities Ltd.,South Asian Bulls Pvt. Ltd.,10,603.0,6030.0,2025-08-20T14:59:52.103635
2025-08-20,252,2025082005019338,DORDI,Midas Stock Broking Company Private Limited,Sundhara Securities Limited,10,284.0,2840.0,2025-08-20T14:59:52.047046
2025-08-20,253,2025082005019337,DORDI,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,25,284.0,7100.0,2025-08-20T14:59:52.04679
2025-08-20,254,2025082005019336,DORDI,Sumeru Securities Pvt. Ltd.,Sundhara Securities Limited,11,284.0,3124.0,2025-08-20T14:59:52.046422
2025-08-20,255,2025082005019335,SIGS2,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,55900,11.41,637819.0,2025-08-20T14:59:52.036163
2025-08-20,256,2025082005019334,SIGS2,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,30000,11.42,342600.0,2025-08-20T14:59:52.036075
2025-08-20,257,2025082005019333,SIGS2,Premier Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,9000,11.43,102870.0,2025-08-20T14:59:52.035908
2025-08-20,258,2025082003008297,SAPDBL,Sundhara Securities Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,50,849.0,42450.0,2025-08-20T14:59:51.954875
2025-08-20,259,2025082003008296,SAPDBL,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,849.0,8490.0,2025-08-20T14:59:51.954848
2025-08-20,260,2025082003008295,SAPDBL,Aryatara Investment & Securities,Ashutosh Brokerage & Securities (PVT) Ltd.,50,850.0,42500.0,2025-08-20T14:59:51.954798
2025-08-20,261,2025082001010748,TTL,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,30,887.0,26610.0,2025-08-20T14:59:51.721915
2025-08-20,262,2025082001010747,TTL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,886.0,8860.0,2025-08-20T14:59:51.7218
2025-08-20,263,2025082001010746,TTL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,886.0,8860.0,2025-08-20T14:59:51.721607
2025-08-20,264,2025082005019332,MHL,Hatemalo Financial Services Private Limited,Trishakti Securities Public Limited,10,549.0,5490.0,2025-08-20T14:59:51.629465
2025-08-20,265,2025082003008294,NLICL,Sweta Securities Private Limited,Primo Securities (PVT) Ltd.,10,607.0,6070.0,2025-08-20T14:59:51.586977
2025-08-20,266,2025082005019331,NIFRA,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,300,280.6,84180.0,2025-08-20T14:59:51.555276
2025-08-20,267,2025082001010745,SBI,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,122,388.0,47336.0,2025-08-20T14:59:51.548843
2025-08-20,268,2025082005019330,CLI,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,151,481.0,72631.0,2025-08-20T14:59:51.374932
2025-08-20,269,2025082005019329,CLI,Trishakti Securities Public Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,16,481.0,7696.0,2025-08-20T14:59:51.374902
2025-08-20,270,2025082005019328,CLI,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,33,481.0,15873.0,2025-08-20T14:59:51.37485
2025-08-20,271,2025082003008293,ILBS,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,30,1213.0,36390.0,2025-08-20T14:59:51.312021
2025-08-20,272,2025082004015178,SHPC,Siprabi Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,100,560.0,56000.0,2025-08-20T14:59:51.169098
2025-08-20,273,2025082004015177,SHPC,Infinity Securities Limited,Pragyan Securities (PVT) Ltd.,100,560.0,56000.0,2025-08-20T14:59:51.169005
2025-08-20,274,2025082004015176,SHPC,Pragyan Securities (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,232,560.0,129920.0,2025-08-20T14:59:51.168783
2025-08-20,275,2025082004015175,NGPL,ABC Securities Private Limited,Premier Securities Company Ltd.,12,405.8,4869.6,2025-08-20T14:59:51.163079
2025-08-20,276,2025082003008292,SLBBL,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,50,970.0,48500.0,2025-08-20T14:59:51.156184
2025-08-20,277,2025082001010744,MBL,ABC Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,135,249.5,33682.5,2025-08-20T14:59:51.142115
2025-08-20,278,2025082005019327,BHDC,Prabhu Stock Market Limited,Imperial Securities Company Pvt. Ltd.,375,592.0,222000.0,2025-08-20T14:59:50.901396
2025-08-20,279,2025082005019326,BHDC,Prabhu Stock Market Limited,J.F. Securites (PVT) Ltd.,500,592.0,296000.0,2025-08-20T14:59:50.901288
2025-08-20,280,2025082005019325,BHDC,Prabhu Stock Market Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,25,592.0,14800.0,2025-08-20T14:59:50.901049
2025-08-20,281,2025082005019324,CLI,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,13,480.0,6240.0,2025-08-20T14:59:50.703577
2025-08-20,282,2025082005019323,CLI,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,13,480.0,6240.0,2025-08-20T14:59:50.703507
2025-08-20,283,2025082005019322,CLI,Aryatara Investment & Securities,Sundhara Securities Limited,10,480.0,4800.0,2025-08-20T14:59:50.703435
2025-08-20,284,2025082005019321,CLI,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,13,480.0,6240.0,2025-08-20T14:59:50.70336
2025-08-20,285,2025082005019320,CLI,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,38,479.8,18232.4,2025-08-20T14:59:50.703279
2025-08-20,286,2025082005019319,CLI,Aryatara Investment & Securities,Capital Max Securities Ltd,208,479.6,99756.8,2025-08-20T14:59:50.703081
2025-08-20,287,2025082004015174,SPDL,Midas Stock Broking Company Private Limited,Swarna Laxmi Securities Pvt. Ltd.,65,402.0,26130.0,2025-08-20T14:59:50.540299
2025-08-20,288,2025082004015173,SPDL,Midas Stock Broking Company Private Limited,Sundhara Securities Limited,10,402.9,4029.0,2025-08-20T14:59:50.503103
2025-08-20,289,2025082004015172,SHL,Investment Management Nepal Pvt. Ltd.,Neev Securities Pvt. Ltd.,100,572.9,57290.0,2025-08-20T14:59:50.40466
2025-08-20,290,2025082001010743,NBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,654,257.0,168078.0,2025-08-20T14:59:50.334585
2025-08-20,291,2025082003008291,USLB,Himalayan Brokerage Company Limited,Agrawal Securities (PVT) Ltd.,100,2195.0,219500.0,2025-08-20T14:59:50.176722
2025-08-20,292,2025082004015171,HURJA,Sani Securities Company Ltd.,Sundhara Securities Limited,500,238.5,119250.0,2025-08-20T14:59:50.026633
2025-08-20,293,2025082004015170,DHPL,KALASH STOCK MARKET PVT. LTD.,Linch Stock Market Ltd.,10,328.0,3280.0,2025-08-20T14:59:49.991255
2025-08-20,294,2025082005019318,RNLI,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,10,476.0,4760.0,2025-08-20T14:59:49.956255
2025-08-20,295,2025082005019317,RNLI,Trishakti Securities Public Limited,Sri Hari Securities Pvt. Ltd.,20,476.0,9520.0,2025-08-20T14:59:49.956167
2025-08-20,296,2025082005019316,RNLI,J.F. Securites (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,50,476.0,23800.0,2025-08-20T14:59:49.956078
2025-08-20,297,2025082005019315,RNLI,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,20,476.0,9520.0,2025-08-20T14:59:49.955986
2025-08-20,298,2025082005019314,RNLI,Shree Krishna Securities Ltd.,Sri Hari Securities Pvt. Ltd.,162,476.0,77112.0,2025-08-20T14:59:49.955762
2025-08-20,299,2025082005019313,SAHAS,Deevyaa Securities & Stock House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,10,640.5,6405.0,2025-08-20T14:59:49.939432
2025-08-20,300,2025082001010742,GBIME,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,30,250.3,7509.0,2025-08-20T14:59:49.921611
2025-08-20,301,2025082004015169,UPCL,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,1599,397.0,634803.0,2025-08-20T14:59:49.797728
2025-08-20,302,2025082004015168,UPCL,K.B.L. Securities Limited ,Sani Securities Company Ltd.,175,397.0,69475.0,2025-08-20T14:59:49.797236
2025-08-20,303,2025082004015167,UPCL,K.B.L. Securities Limited ,South Asian Bulls Pvt. Ltd.,34,397.0,13498.0,2025-08-20T14:59:49.796791
2025-08-20,304,2025082004015166,UPCL,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,13,397.0,5161.0,2025-08-20T14:59:49.796437
2025-08-20,305,2025082004015165,UPCL,K.B.L. Securities Limited ,Sundhara Securities Limited,12,396.0,4752.0,2025-08-20T14:59:49.795966
