Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-18,169,2025081805025847,SANVI,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,10,684.5,6845.0,2025-08-18T14:59:56.57582
2025-08-18,170,2025081805025846,SANVI,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,10,683.0,6830.0,2025-08-18T14:59:56.575799
2025-08-18,171,2025081805025845,SANVI,Agrawal Securities (PVT) Ltd.,Kumari Securities Private Limited,10,683.0,6830.0,2025-08-18T14:59:56.575775
2025-08-18,172,2025081805025844,SANVI,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,682.0,6820.0,2025-08-18T14:59:56.575752
2025-08-18,173,2025081805025843,SANVI,Agrawal Securities (PVT) Ltd.,Property Wiard Limited,10,682.0,6820.0,2025-08-18T14:59:56.575718
2025-08-18,174,2025081801013985,KBL,Kalika Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,718,202.8,145610.4,2025-08-18T14:59:56.461065
2025-08-18,175,2025081805025842,NTC,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,48,851.0,40848.0,2025-08-18T14:59:56.417804
2025-08-18,176,2025081805025841,NTC,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,100,851.0,85100.0,2025-08-18T14:59:56.417642
2025-08-18,177,2025081805025840,NTC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,15,851.0,12765.0,2025-08-18T14:59:56.417511
2025-08-18,178,2025081805025839,NTC,Aryatara Investment & Securities,Aryatara Investment & Securities,50,851.0,42550.0,2025-08-18T14:59:56.417206
2025-08-18,179,2025081803010083,MDB,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,25,627.0,15675.0,2025-08-18T14:59:56.359184
2025-08-18,180,2025081803010082,MDB,ABC Securities Private Limited,Sweta Securities Private Limited,20,626.9,12538.0,2025-08-18T14:59:56.358957
2025-08-18,181,2025081803010081,MDB,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,55,624.0,34320.0,2025-08-18T14:59:56.358672
2025-08-18,182,2025081804017876,BPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Prabhu Stock Market Limited,10,839.0,8390.0,2025-08-18T14:59:56.327174
2025-08-18,183,2025081803010080,WNLB,SHUBHAKAMANA SECURITIES PVT. LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,2160.2,216020.0,2025-08-18T14:59:56.324557
2025-08-18,184,2025081803010079,WNLB,Sewa Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,2161.0,21610.0,2025-08-18T14:59:56.324486
2025-08-18,185,2025081801013984,ADBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sharepro Securities Private Limited,10,338.8,3388.0,2025-08-18T14:59:56.279933
2025-08-18,186,2025081804017875,NLG,Sumeru Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,7,817.0,5719.0,2025-08-18T14:59:56.272139
2025-08-18,187,2025081804017874,GLH,Citizens Share Broker Limited,Sundhara Securities Limited,150,270.9,40635.0,2025-08-18T14:59:56.24561
2025-08-18,188,2025081801013983,SNLI,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,100,466.3,46630.0,2025-08-18T14:59:56.196522
2025-08-18,189,2025081805025838,BHL,Sumeru Securities Pvt. Ltd.,Asian Securities Private Ltd.,490,204.0,99960.0,2025-08-18T14:59:56.192505
2025-08-18,190,2025081805025837,BHL,Sajilo Broker Limited,Asian Securities Private Ltd.,10,204.1,2041.0,2025-08-18T14:59:56.189559
2025-08-18,191,2025081803010078,MERO,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,50,831.0,41550.0,2025-08-18T14:59:56.116498
2025-08-18,192,2025081803010077,NUBL,Trisul Securities & Invt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,25,792.0,19800.0,2025-08-18T14:59:56.114288
2025-08-18,193,2025081803010076,NUBL,Trisul Securities & Invt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,15,791.9,11878.5,2025-08-18T14:59:56.114161
2025-08-18,194,2025081805025836,BHDC,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,170,571.0,97070.0,2025-08-18T14:59:55.994355
2025-08-18,195,2025081803010075,JFL,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,195,477.0,93015.0,2025-08-18T14:59:55.989681
2025-08-18,196,2025081803010074,JFL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,155,477.0,73935.0,2025-08-18T14:59:55.989559
2025-08-18,197,2025081804017873,AHPC,Online Securities Pvt. Ltd.,Infinity Securities Limited,100,297.0,29700.0,2025-08-18T14:59:55.988065
2025-08-18,198,2025081801013982,PURE,Market Securities & Exchange (PVT) Ltd.,APPLE SECURITIES PRIVATE LIMITED,469,872.9,409390.1,2025-08-18T14:59:55.901582
2025-08-18,199,2025081801013981,PURE,Sri Hari Securities Pvt. Ltd.,APPLE SECURITIES PRIVATE LIMITED,21,873.0,18333.0,2025-08-18T14:59:55.901518
2025-08-18,200,2025081801013980,PURE,Sumeru Securities Pvt. Ltd.,APPLE SECURITIES PRIVATE LIMITED,10,873.0,8730.0,2025-08-18T14:59:55.90137
2025-08-18,201,2025081803010073,SINDU,Property Wiard Limited,Nabil Stock Dealer Ltd.,10,758.2,7582.0,2025-08-18T14:59:55.868683
2025-08-18,202,2025081804017872,RADHI,Hatemalo Financial Services Private Limited,Naasa Securities Co. Ltd.,243,775.0,188325.0,2025-08-18T14:59:55.864114
2025-08-18,203,2025081803010072,SKBBL,Premier Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,30,874.0,26220.0,2025-08-18T14:59:55.851764
2025-08-18,204,2025081805025835,SAHAS,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,642.0,6420.0,2025-08-18T14:59:55.847713
2025-08-18,205,2025081805025834,SAHAS,Capital Hub P. Ltd,Imperial Securities Company Pvt. Ltd.,1990,642.1,1277779.0,2025-08-18T14:59:55.846634
2025-08-18,206,2025081803010071,ICFC,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,239,669.5,160010.5,2025-08-18T14:59:55.843357
2025-08-18,207,2025081803010070,ICFC,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,21,668.0,14028.0,2025-08-18T14:59:55.843314
2025-08-18,208,2025081805025833,ULHC,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,30,517.0,15510.0,2025-08-18T14:59:55.775344
2025-08-18,209,2025081804017871,HPPL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,10,506.0,5060.0,2025-08-18T14:59:55.76542
2025-08-18,210,2025081801013979,NBL,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,40,255.0,10200.0,2025-08-18T14:59:55.660261
2025-08-18,211,2025081801013978,NBL,Garima Securities Limited,Oxford Securities Pvt. Ltd.,10,255.0,2550.0,2025-08-18T14:59:55.659961
2025-08-18,212,2025081804017870,HURJA,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,1000,238.0,238000.0,2025-08-18T14:59:55.579195
2025-08-18,213,2025081804017869,HURJA,Kumari Securities Private Limited,Thrive Brokerage House Pvt. Ltd,51,238.0,12138.0,2025-08-18T14:59:55.578969
2025-08-18,214,2025081804017868,HURJA,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,470,238.0,111860.0,2025-08-18T14:59:55.578666
2025-08-18,215,2025081804017867,HURJA,Thrive Brokerage House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,70,238.1,16667.0,2025-08-18T14:59:55.578249
2025-08-18,216,2025081804017866,UMHL,Capital Max Securities Ltd,Thrive Brokerage House Pvt. Ltd,13529,606.0,8198574.0,2025-08-18T14:59:55.574303
2025-08-18,217,2025081804017865,UMHL,Sumeru Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,436,606.0,264216.0,2025-08-18T14:59:55.573805
2025-08-18,218,2025081804017864,UMHL,Citizens Share Broker Limited,Thrive Brokerage House Pvt. Ltd,300,606.1,181830.0,2025-08-18T14:59:55.573274
2025-08-18,219,2025081804017863,UMHL,Capital Max Securities Ltd,Thrive Brokerage House Pvt. Ltd,735,606.1,445483.5,2025-08-18T14:59:55.572525
2025-08-18,220,2025081801013977,GBIME,Shree Krishna Securities Ltd.,Shree Krishna Securities Ltd.,10,251.5,2515.0,2025-08-18T14:59:55.544536
2025-08-18,221,2025081803010069,FMDBL,Shree Krishna Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,129,895.0,115455.0,2025-08-18T14:59:55.541996
2025-08-18,222,2025081803010068,FMDBL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,261,895.0,233595.0,2025-08-18T14:59:55.541827
2025-08-18,223,2025081804017862,RADHI,Hatemalo Financial Services Private Limited,Agrawal Securities (PVT) Ltd.,100,775.0,77500.0,2025-08-18T14:59:55.533298
2025-08-18,224,2025081805025832,MAKAR,Nepal Stock House (PVT) Ltd.,Sundhara Securities Limited,10,621.0,6210.0,2025-08-18T14:59:55.40863
2025-08-18,225,2025081803010067,GBBL,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,433.0,43300.0,2025-08-18T14:59:55.397911
2025-08-18,226,2025081801013976,PRVU,ABC Securities Private Limited,Trishakti Securities Public Limited,295,215.3,63513.5,2025-08-18T14:59:55.339871
2025-08-18,227,2025081805025831,BHL,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,204.2,2042.0,2025-08-18T14:59:55.337369
2025-08-18,228,2025081804017861,UPCL,Citizens Share Broker Limited,Premier Securities Company Ltd.,100,404.0,40400.0,2025-08-18T14:59:55.239392
2025-08-18,229,2025081805025830,SIKLES,Miyo Securities Pvt Ltd,Creative Securities Pvt Ltd,10,933.9,9339.0,2025-08-18T14:59:55.153724
2025-08-18,230,2025081805025829,BNHC,Himalayan Brokerage Company Limited,Sani Securities Company Ltd.,70,534.0,37380.0,2025-08-18T14:59:54.979783
2025-08-18,231,2025081801013975,EBL,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,10,725.3,7253.0,2025-08-18T14:59:54.974415
2025-08-18,232,2025081801013974,EBL,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,725.4,72540.0,2025-08-18T14:59:54.974192
2025-08-18,233,2025081804017860,NGPL,Capital Max Securities Ltd,Himalayan Brokerage Company Limited,15,410.0,6150.0,2025-08-18T14:59:54.967954
2025-08-18,234,2025081804017859,UMRH,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,200,648.5,129700.0,2025-08-18T14:59:54.966498
2025-08-18,235,2025081805025828,HHL,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,400,391.8,156720.0,2025-08-18T14:59:54.826341
2025-08-18,236,2025081805025827,HHL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,100,391.3,39130.0,2025-08-18T14:59:54.826148
2025-08-18,237,2025081803010066,MDB,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,624.0,62400.0,2025-08-18T14:59:54.818291
2025-08-18,238,2025081803010065,MDB,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,95,624.0,59280.0,2025-08-18T14:59:54.818234
2025-08-18,239,2025081803010064,MDB,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,10,624.1,6241.0,2025-08-18T14:59:54.818092
2025-08-18,240,2025081803010063,SAPDBL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,237,834.0,197658.0,2025-08-18T14:59:54.710192
2025-08-18,241,2025081803010062,SAPDBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Nagarik Stock Dealer ,100,834.1,83410.0,2025-08-18T14:59:54.710169
2025-08-18,242,2025081803010061,SAPDBL,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,50,834.1,41705.0,2025-08-18T14:59:54.710144
2025-08-18,243,2025081803010060,SAPDBL,Aryatara Investment & Securities,Nagarik Stock Dealer ,40,834.1,33364.0,2025-08-18T14:59:54.710112
2025-08-18,244,2025081803010059,SAPDBL,Premier Securities Company Ltd.,Nagarik Stock Dealer ,20,834.1,16682.0,2025-08-18T14:59:54.710083
2025-08-18,245,2025081803010058,SAPDBL,Sani Securities Company Ltd.,Nagarik Stock Dealer ,50,835.0,41750.0,2025-08-18T14:59:54.710052
2025-08-18,246,2025081803010057,SAPDBL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,141,835.0,117735.0,2025-08-18T14:59:54.710013
2025-08-18,247,2025081803010056,SAPDBL,Agrawal Securities (PVT) Ltd.,Nagarik Stock Dealer ,150,835.0,125250.0,2025-08-18T14:59:54.709981
2025-08-18,248,2025081803010055,SAPDBL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,19,835.0,15865.0,2025-08-18T14:59:54.709949
2025-08-18,249,2025081803010054,SAPDBL,Online Securities Pvt. Ltd.,Nagarik Stock Dealer ,10,836.0,8360.0,2025-08-18T14:59:54.709915
2025-08-18,250,2025081803010053,SAPDBL,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,25,836.0,20900.0,2025-08-18T14:59:54.70988
2025-08-18,251,2025081803010052,SAPDBL,Imperial Securities Company Pvt. Ltd.,Nagarik Stock Dealer ,50,836.0,41800.0,2025-08-18T14:59:54.709846
2025-08-18,252,2025081803010051,SAPDBL,Opal Securities Investment (PVT) Ltd.,Nagarik Stock Dealer ,95,836.0,79420.0,2025-08-18T14:59:54.709811
2025-08-18,253,2025081803010050,SAPDBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Nagarik Stock Dealer ,25,836.0,20900.0,2025-08-18T14:59:54.709772
2025-08-18,254,2025081803010049,SAPDBL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,15,836.1,12541.5,2025-08-18T14:59:54.709744
2025-08-18,255,2025081803010048,SAPDBL,Midas Stock Broking Company Private Limited,Nagarik Stock Dealer ,20,837.0,16740.0,2025-08-18T14:59:54.709719
2025-08-18,256,2025081803010047,SAPDBL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,10,837.0,8370.0,2025-08-18T14:59:54.709695
2025-08-18,257,2025081803010046,SAPDBL,Creative Securities Pvt Ltd,Nagarik Stock Dealer ,30,837.0,25110.0,2025-08-18T14:59:54.709658
2025-08-18,258,2025081803010045,SAPDBL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,43,838.0,36034.0,2025-08-18T14:59:54.709608
2025-08-18,259,2025081805025826,MHCL,Neev Securities Pvt. Ltd.,Secured Securities Ltd.,100,455.5,45550.0,2025-08-18T14:59:54.678859
2025-08-18,260,2025081805025825,MANDU,Neev Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,869.0,86900.0,2025-08-18T14:59:54.634705
2025-08-18,261,2025081805025824,SMJC,Sweta Securities Private Limited,Trademow Securities Private Limited,223,567.5,126552.5,2025-08-18T14:59:54.569297
2025-08-18,262,2025081805025823,SMJC,Nepal Stock House (PVT) Ltd.,Trademow Securities Private Limited,150,567.6,85140.0,2025-08-18T14:59:54.569227
2025-08-18,263,2025081805025822,SMJC,Agrawal Securities (PVT) Ltd.,Trademow Securities Private Limited,300,567.6,170280.0,2025-08-18T14:59:54.569133
2025-08-18,264,2025081805025821,SMJC,Market Securities & Exchange (PVT) Ltd.,Trademow Securities Private Limited,400,567.7,227080.0,2025-08-18T14:59:54.568956
2025-08-18,265,2025081801013973,NABIL,Dakshinkali Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,435,519.0,225765.0,2025-08-18T14:59:54.564724
2025-08-18,266,2025081801013972,NABIL,Shree Krishna Securities Ltd.,Thrive Brokerage House Pvt. Ltd,565,519.0,293235.0,2025-08-18T14:59:54.564323
2025-08-18,267,2025081804017858,DHPL,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,80,317.0,25360.0,2025-08-18T14:59:54.531688
2025-08-18,268,2025081803010044,CBBL,Primo Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,59,1029.0,60711.0,2025-08-18T14:59:54.528676
2025-08-18,269,2025081803010043,CBBL,Malla & Malla Stock Broking Company Pvt. Limited,Shree Krishna Securities Ltd.,41,1029.0,42189.0,2025-08-18T14:59:54.52863
2025-08-18,270,2025081805025820,USHEC,Magnet Securities and Investment Company Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,20,478.9,9578.0,2025-08-18T14:59:54.422197
2025-08-18,271,2025081801013971,ADBL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,3,336.2,1008.6,2025-08-18T14:59:54.382163
2025-08-18,272,2025081804017857,UPCL,Dynamic Money Managers Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,850,403.2,342720.0,2025-08-18T14:59:54.327887
2025-08-18,273,2025081804017856,UPCL,J.F. Securites (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,1150,403.3,463795.0,2025-08-18T14:59:54.327595
2025-08-18,274,2025081805025819,HDL,ABC Securities Private Limited,Sani Securities Company Ltd.,12,1379.0,16548.0,2025-08-18T14:59:54.323744
2025-08-18,275,2025081805025818,HDL,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,30,1379.0,41370.0,2025-08-18T14:59:54.32355
2025-08-18,276,2025081805025817,HDL,ABC Securities Private Limited,Linch Stock Market Ltd.,10,1379.0,13790.0,2025-08-18T14:59:54.323365
2025-08-18,277,2025081805025816,HDL,ABC Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,24,1378.9,33093.6,2025-08-18T14:59:54.323153
2025-08-18,278,2025081805025815,HDL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,50,1378.0,68900.0,2025-08-18T14:59:54.322773
2025-08-18,279,2025081803010042,NMLBBL,Shree Krishna Securities Ltd.,Nepal Investment And Securities Trading Private Limited,50,684.0,34200.0,2025-08-18T14:59:54.314191
2025-08-18,280,2025081803010041,NMLBBL,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,50,688.0,34400.0,2025-08-18T14:59:54.314118
2025-08-18,281,2025081805025814,NRM,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,920,539.2,496064.0,2025-08-18T14:59:54.312457
2025-08-18,282,2025081805025813,NRM,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,300,540.0,162000.0,2025-08-18T14:59:54.312303
2025-08-18,283,2025081805025812,NRM,Sweta Securities Private Limited,Nepal Investment And Securities Trading Private Limited,280,540.0,151200.0,2025-08-18T14:59:54.311949
2025-08-18,284,2025081803010040,GMFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,500,478.2,239100.0,2025-08-18T14:59:54.30531
2025-08-18,285,2025081805025811,HDL,South Asian Bulls Pvt. Ltd.,Asian Securities Private Ltd.,145,1377.0,199665.0,2025-08-18T14:59:54.173781
2025-08-18,286,2025081805025810,HDL,Sweta Securities Private Limited,Asian Securities Private Ltd.,55,1377.0,75735.0,2025-08-18T14:59:54.172877
2025-08-18,287,2025081805025809,SPC,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,17,554.0,9418.0,2025-08-18T14:59:54.061715
2025-08-18,288,2025081805025808,SPC,Malla & Malla Stock Broking Company Pvt. Limited,Trishakti Securities Public Limited,343,554.0,190022.0,2025-08-18T14:59:54.061634
2025-08-18,289,2025081805025807,SPC,Malla & Malla Stock Broking Company Pvt. Limited,Midas Stock Broking Company Private Limited,40,554.0,22160.0,2025-08-18T14:59:54.061431
2025-08-18,290,2025081805025806,CIT,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,1935.0,19350.0,2025-08-18T14:59:53.966518
2025-08-18,291,2025081805025805,SGHC,Property Wiard Limited,Aryatara Investment & Securities,150,391.9,58785.0,2025-08-18T14:59:53.965587
2025-08-18,292,2025081803010039,SLBSL,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,1521.0,76050.0,2025-08-18T14:59:53.955731
2025-08-18,293,2025081805025804,PPL,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,10,377.0,3770.0,2025-08-18T14:59:53.867693
2025-08-18,294,2025081804017855,SHEL,Sri Hari Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,309.1,30910.0,2025-08-18T14:59:53.859813
2025-08-18,295,2025081805025803,IHL,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,11,607.0,6677.0,2025-08-18T14:59:53.856207
2025-08-18,296,2025081805025802,SAGF,Siprabi Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,1000,10.63,10630.0,2025-08-18T14:59:53.852118
2025-08-18,297,2025081804017854,SSHL,Premier Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,78,194.0,15132.0,2025-08-18T14:59:53.826436
2025-08-18,298,2025081804017853,SSHL,Premier Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,122,194.0,23668.0,2025-08-18T14:59:53.826122
2025-08-18,299,2025081804017852,PPCL,Premier Securities Company Ltd.,Sharepro Securities Private Limited,113,345.7,39064.1,2025-08-18T14:59:53.822934
2025-08-18,300,2025081804017851,PPCL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,90,345.5,31095.0,2025-08-18T14:59:53.822878
2025-08-18,301,2025081804017850,PPCL,Premier Securities Company Ltd.,Sweta Securities Private Limited,10,345.0,3450.0,2025-08-18T14:59:53.822851
2025-08-18,302,2025081804017849,PPCL,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,10,345.0,3450.0,2025-08-18T14:59:53.822825
2025-08-18,303,2025081804017848,PPCL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,21,345.0,7245.0,2025-08-18T14:59:53.822795
2025-08-18,304,2025081804017847,PPCL,Premier Securities Company Ltd.,Aryatara Investment & Securities,31,345.0,10695.0,2025-08-18T14:59:53.82275
2025-08-18,305,2025081801013970,ADBL,Premier Securities Company Ltd.,Sharepro Securities Private Limited,100,338.8,33880.0,2025-08-18T14:59:53.819481
2025-08-18,306,2025081805025801,TVCL,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,154,488.9,75290.6,2025-08-18T14:59:53.788582
2025-08-18,307,2025081805025800,SMATA,Trishakti Securities Public Limited,Sagarmatha Securities Private Limited,10,932.0,9320.0,2025-08-18T14:59:53.785345
2025-08-18,308,2025081805025799,LUK,SHUBHAKAMANA SECURITIES PVT. LTD,Trishakti Securities Public Limited,3480,11.82,41133.6,2025-08-18T14:59:53.780227
