Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-25,5737,2025092504008224,UPCL,Opal Securities Investment (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,515,383.5,197502.5,2025-09-25T14:51:52.920344
2025-09-25,5738,2025092505010120,NRM,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,255,438.0,111690.0,2025-09-25T14:51:51.886752
2025-09-25,5739,2025092505010119,NRM,Nepal Stock House (PVT) Ltd.,Oxford Securities Pvt. Ltd.,500,438.0,219000.0,2025-09-25T14:51:51.886577
2025-09-25,5740,2025092505010118,NRM,Sumeru Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,245,438.0,107310.0,2025-09-25T14:51:51.886244
2025-09-25,5741,2025092505010117,SONA,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,75,435.7,32677.5,2025-09-25T14:51:51.776472
2025-09-25,5742,2025092503005071,JFL,Oxford Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,18,448.0,8064.0,2025-09-25T14:51:51.626688
2025-09-25,5743,2025092504008223,IGI,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,10,443.6,4436.0,2025-09-25T14:51:51.53765
2025-09-25,5744,2025092501008411,HIDCLP,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,1010,195.0,196950.0,2025-09-25T14:51:51.44835
2025-09-25,5745,2025092503005070,HLI,Sundhara Securities Limited,Asian Securities Private Ltd.,100,391.0,39100.0,2025-09-25T14:51:51.320466
2025-09-25,5746,2025092501008410,ADBL,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,170,317.0,53890.0,2025-09-25T14:51:51.153541
2025-09-25,5747,2025092501008409,ADBL,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,317.0,3170.0,2025-09-25T14:51:51.153339
2025-09-25,5748,2025092501008408,ADBL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,46,317.0,14582.0,2025-09-25T14:51:51.152959
2025-09-25,5749,2025092504008222,CGH,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,30,913.0,27390.0,2025-09-25T14:51:50.547407
2025-09-25,5750,2025092504008221,NGPL,Pragyan Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,100,387.5,38750.0,2025-09-25T14:51:49.927486
2025-09-25,5751,2025092505010116,CHDC,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,100,2350.0,235000.0,2025-09-25T14:51:49.696713
2025-09-25,5752,2025092505010115,GCIL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,25,459.0,11475.0,2025-09-25T14:51:49.547648
2025-09-25,5753,2025092505010114,GCIL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,200,459.0,91800.0,2025-09-25T14:51:49.547591
2025-09-25,5754,2025092505010113,GCIL,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,25,459.0,11475.0,2025-09-25T14:51:49.547532
2025-09-25,5755,2025092505010112,GCIL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,10,459.0,4590.0,2025-09-25T14:51:49.547455
2025-09-25,5756,2025092505010111,GCIL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,30,459.1,13773.0,2025-09-25T14:51:49.547231
2025-09-25,5757,2025092504008220,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,205,208.2,42681.0,2025-09-25T14:51:48.865272
2025-09-25,5758,2025092504008219,LEC,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,275,208.2,57255.0,2025-09-25T14:51:48.864874
2025-09-25,5759,2025092504008218,SHEL,Sri Hari Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,255,292.0,74460.0,2025-09-25T14:51:48.544076
2025-09-25,5760,2025092505010110,NRIC,Sunrise Securities Limited,Premier Securities Company Ltd.,21,1462.0,30702.0,2025-09-25T14:51:48.317267
2025-09-25,5761,2025092501008407,HBL,Hatemalo Financial Services Private Limited,Naasa Securities Co. Ltd.,120,200.1,24012.0,2025-09-25T14:51:48.142557
2025-09-25,5762,2025092504008217,RADHI,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,460,748.2,344172.0,2025-09-25T14:51:47.646989
2025-09-25,5763,2025092504008216,RADHI,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,50,748.2,37410.0,2025-09-25T14:51:47.646917
2025-09-25,5764,2025092504008215,RADHI,N.I.M.B. Stock Markets Limited,Naasa Securities Co. Ltd.,590,749.0,441910.0,2025-09-25T14:51:47.646722
2025-09-25,5765,2025092505010109,UHEWA,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,80,600.0,48000.0,2025-09-25T14:51:47.584547
2025-09-25,5766,2025092505010108,HDL,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,110,1365.0,150150.0,2025-09-25T14:51:46.911391
2025-09-25,5767,2025092505010107,HDL,Linch Stock Market Ltd.,K.B.L. Securities Limited ,100,1365.0,136500.0,2025-09-25T14:51:46.911214
2025-09-25,5768,2025092505010106,HDL,Trishakti Securities Public Limited,K.B.L. Securities Limited ,12,1365.0,16380.0,2025-09-25T14:51:46.910811
2025-09-25,5769,2025092504008214,SICL,Linch Stock Market Ltd.,Sani Securities Company Ltd.,20,644.0,12880.0,2025-09-25T14:51:46.572271
2025-09-25,5770,2025092504008213,UMHL,Capital Max Securities Ltd,Capital Max Securities Ltd,500,545.3,272650.0,2025-09-25T14:51:46.558616
2025-09-25,5771,2025092504008212,UMHL,Capital Max Securities Ltd,Capital Max Securities Ltd,500,545.3,272650.0,2025-09-25T14:51:46.558461
2025-09-25,5772,2025092505010105,SPC,Elite Stock House Limited,Kohinoor Investment & Securities Pvt. Ltd.,11,514.9,5663.9,2025-09-25T14:51:46.404837
2025-09-25,5773,2025092503005069,SKBBL,Nepal Stock House (PVT) Ltd.,SUN SECURITIES PVT LTD,100,890.2,89020.0,2025-09-25T14:51:46.280193
2025-09-25,5774,2025092504008211,UMHL,Naasa Securities Co. Ltd.,Magnet Securities and Investment Company Private Limited,300,545.4,163620.0,2025-09-25T14:51:45.409606
2025-09-25,5775,2025092505010104,NIFRA,Dakshinkali Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,54,272.1,14693.4,2025-09-25T14:51:44.910189
2025-09-25,5776,2025092501008406,CYCL,Magnet Securities and Investment Company Private Limited,Sri Hari Securities Pvt. Ltd.,34,1614.0,54876.0,2025-09-25T14:51:44.874345
2025-09-25,5777,2025092505010103,AHL,Trishakti Securities Public Limited,Sri Hari Securities Pvt. Ltd.,10,646.0,6460.0,2025-09-25T14:51:44.804622
2025-09-25,5778,2025092505010102,HRL,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,93,857.0,79701.0,2025-09-25T14:51:44.661023
2025-09-25,5779,2025092505010101,HRL,Primo Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,150,857.0,128550.0,2025-09-25T14:51:44.660788
2025-09-25,5780,2025092505010100,HRL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,857.0,42850.0,2025-09-25T14:51:44.660443
2025-09-25,5781,2025092505010099,HRL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,30,857.0,25710.0,2025-09-25T14:51:44.660118
2025-09-25,5782,2025092505010098,HRL,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,857.0,85700.0,2025-09-25T14:51:44.659799
2025-09-25,5783,2025092505010097,HRL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,300,857.0,257100.0,2025-09-25T14:51:44.659414
2025-09-25,5784,2025092505010096,HRL,Agrawal Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,725,857.0,621325.0,2025-09-25T14:51:44.658969
2025-09-25,5785,2025092504008210,UPPER,ABC Securities Private Limited,Shree Krishna Securities Ltd.,15,187.8,2817.0,2025-09-25T14:51:44.456096
2025-09-25,5786,2025092504008209,CGH,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,10,914.0,9140.0,2025-09-25T14:51:44.276905
2025-09-25,5787,2025092505010095,SANVI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,20,613.1,12262.0,2025-09-25T14:51:43.871564
2025-09-25,5788,2025092505010094,SMJC,Linch Stock Market Ltd.,South Asian Bulls Pvt. Ltd.,90,556.0,50040.0,2025-09-25T14:51:43.785715
2025-09-25,5789,2025092504008208,GHL,Agrawal Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,226.9,4538.0,2025-09-25T14:51:43.672243
2025-09-25,5790,2025092504008207,GLH,Secured Securities Ltd.,Global IME Securities Limited,100,273.7,27370.0,2025-09-25T14:51:43.666744
2025-09-25,5791,2025092504008206,NGPL,Pragyan Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,100,387.5,38750.0,2025-09-25T14:51:43.408593
2025-09-25,5792,2025092501008405,KBL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,505,190.0,95950.0,2025-09-25T14:51:43.128166
2025-09-25,5793,2025092505010093,SHIVM,Dynamic Money Managers Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,595.0,59500.0,2025-09-25T14:51:43.11849
2025-09-25,5794,2025092505010092,SHIVM,Dynamic Money Managers Securities Pvt. Ltd.,Infinity Securities Limited,2000,595.0,1190000.0,2025-09-25T14:51:43.118083
2025-09-25,5795,2025092505010091,SHIVM,Dynamic Money Managers Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,1050,594.9,624645.0,2025-09-25T14:51:43.117681
2025-09-25,5796,2025092505010090,SHIVM,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,990,594.0,588060.0,2025-09-25T14:51:43.117037
2025-09-25,5797,2025092503005068,SADBL,Shree Krishna Securities Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,400,412.0,164800.0,2025-09-25T14:51:42.956688
2025-09-25,5798,2025092504008205,UNHPL,ABC Securities Private Limited,Midas Stock Broking Company Private Limited,500,470.0,235000.0,2025-09-25T14:51:42.835174
2025-09-25,5799,2025092505010089,AHL,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,610,658.0,401380.0,2025-09-25T14:51:42.224295
2025-09-25,5800,2025092505010088,AHL,Vision Securities Pvt. Ltd,Aakashbhairab Securities Ltd.,100,658.0,65800.0,2025-09-25T14:51:42.224269
2025-09-25,5801,2025092505010087,AHL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,200,657.9,131580.0,2025-09-25T14:51:42.224241
2025-09-25,5802,2025092505010086,AHL,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,90,657.8,59202.0,2025-09-25T14:51:42.224204
2025-09-25,5803,2025092501008404,BHCL,Arun Securities (PVT) Ltd.,Sajilo Broker Limited,18,469.9,8458.2,2025-09-25T14:51:42.199956
2025-09-25,5804,2025092505010085,USHEC,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,482,489.0,235698.0,2025-09-25T14:51:41.664994
2025-09-25,5805,2025092505010084,USHEC,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,18,489.5,8811.0,2025-09-25T14:51:41.664866
2025-09-25,5806,2025092505010083,NRN,Citizens Share Broker Limited,Naasa Securities Co. Ltd.,11,1957.3,21530.3,2025-09-25T14:51:41.618622
2025-09-25,5807,2025092505010082,MBJC,Sweta Securities Private Limited,Nepal Stock House (PVT) Ltd.,90,302.5,27225.0,2025-09-25T14:51:41.492032
2025-09-25,5808,2025092503005067,SAPDBL,Nepal Investment And Securities Trading Private Limited,Sri Hari Securities Pvt. Ltd.,299,854.0,255346.0,2025-09-25T14:51:41.424233
2025-09-25,5809,2025092504008204,SPDL,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,10,388.3,3883.0,2025-09-25T14:51:40.890809
2025-09-25,5810,2025092501008403,CREST,Oxford Securities Pvt. Ltd.,Asian Securities Private Ltd.,10,1048.0,10480.0,2025-09-25T14:51:40.796544
2025-09-25,5811,2025092501008402,CREST,Aryatara Investment & Securities,Asian Securities Private Ltd.,90,1050.0,94500.0,2025-09-25T14:51:40.796258
2025-09-25,5812,2025092504008203,API,Dakshinkali Investment & Securities Pvt. Ltd.,Prabhu Stock Market Limited,125,289.3,36162.5,2025-09-25T14:51:40.587642
2025-09-25,5813,2025092501008401,CITY,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,40,600.0,24000.0,2025-09-25T14:51:40.486327
2025-09-25,5814,2025092504008202,TRH,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,10,840.0,8400.0,2025-09-25T14:51:40.381744
2025-09-25,5815,2025092504008201,TRH,Trisul Securities & Invt. Ltd.,Thrive Brokerage House Pvt. Ltd,25,840.0,21000.0,2025-09-25T14:51:40.381663
2025-09-25,5816,2025092505010081,BHL,N.I.M.B. Stock Markets Limited,Aryatara Investment & Securities,20,192.0,3840.0,2025-09-25T14:51:40.381235
2025-09-25,5817,2025092505010080,PPL,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,150,313.0,46950.0,2025-09-25T14:51:40.364944
2025-09-25,5818,2025092505010079,HDL,Trishakti Securities Public Limited,Himalayan Brokerage Company Limited,72,1365.0,98280.0,2025-09-25T14:51:40.109382
2025-09-25,5819,2025092505010078,HDL,Asian Securities Private Ltd.,Himalayan Brokerage Company Limited,28,1366.0,38248.0,2025-09-25T14:51:40.108637
2025-09-25,5820,2025092505010077,PSF,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,10.24,1024.0,2025-09-25T14:51:40.106178
2025-09-25,5821,2025092503005066,MNBBL,Creative Securities Pvt Ltd,Siprabi Securities Pvt. Ltd.,69,458.9,31664.1,2025-09-25T14:51:39.717923
2025-09-25,5822,2025092504008200,RHPL,Sipla Securities Private Limited,Aakashbhairab Securities Ltd.,358,288.0,103104.0,2025-09-25T14:51:39.690721
2025-09-25,5823,2025092504008199,RHPL,Midas Stock Broking Company Private Limited,Aakashbhairab Securities Ltd.,70,288.0,20160.0,2025-09-25T14:51:39.690571
2025-09-25,5824,2025092504008198,RHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aakashbhairab Securities Ltd.,1000,288.0,288000.0,2025-09-25T14:51:39.690407
2025-09-25,5825,2025092504008197,RHPL,Miyo Securities Pvt Ltd,Aakashbhairab Securities Ltd.,100,288.0,28800.0,2025-09-25T14:51:39.690231
2025-09-25,5826,2025092504008196,RHPL,Sani Securities Company Ltd.,Aakashbhairab Securities Ltd.,15,288.5,4327.5,2025-09-25T14:51:39.68999
2025-09-25,5827,2025092505010076,NRM,Sumeru Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,255,438.0,111690.0,2025-09-25T14:51:39.64068
2025-09-25,5828,2025092505010075,NRM,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,10,438.0,4380.0,2025-09-25T14:51:39.640502
2025-09-25,5829,2025092505010074,NRM,Market Securities & Exchange (PVT) Ltd.,Oxford Securities Pvt. Ltd.,35,438.0,15330.0,2025-09-25T14:51:39.6402
2025-09-25,5830,2025092504008195,UPCL,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,500,383.5,191750.0,2025-09-25T14:51:39.353808
2025-09-25,5831,2025092504008194,MEN,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,13,626.0,8138.0,2025-09-25T14:51:38.703647
2025-09-25,5832,2025092501008400,HIMSTAR,Capital Max Securities Ltd,Midas Stock Broking Company Private Limited,10,693.0,6930.0,2025-09-25T14:51:38.57426
2025-09-25,5833,2025092504008193,UAIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,11,467.0,5137.0,2025-09-25T14:51:37.993265
2025-09-25,5834,2025092504008192,UAIL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,50,467.0,23350.0,2025-09-25T14:51:37.993218
2025-09-25,5835,2025092504008191,UAIL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,65,467.0,30355.0,2025-09-25T14:51:37.993168
2025-09-25,5836,2025092504008190,UAIL,Primo Securities (PVT) Ltd.,Aryatara Investment & Securities,270,467.0,126090.0,2025-09-25T14:51:37.993122
2025-09-25,5837,2025092504008189,UAIL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,100,467.1,46710.0,2025-09-25T14:51:37.993071
2025-09-25,5838,2025092504008188,UAIL,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,20,467.2,9344.0,2025-09-25T14:51:37.992938
2025-09-25,5839,2025092504008187,KPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,330,585.0,193050.0,2025-09-25T14:51:37.899271
2025-09-25,5840,2025092504008186,NGPL,Pragyan Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,100,387.5,38750.0,2025-09-25T14:51:37.717123
2025-09-25,5841,2025092505010073,HDL,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,90,1366.0,122940.0,2025-09-25T14:51:37.689975
2025-09-25,5842,2025092505010072,HDL,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,32,1366.0,43712.0,2025-09-25T14:51:37.689186
2025-09-25,5843,2025092503005065,MERO,Shree Krishna Securities Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,30,836.0,25080.0,2025-09-25T14:51:37.254535
2025-09-25,5844,2025092503005064,MERO,Sundhara Securities Limited,Malla & Malla Stock Broking Company Pvt. Limited,180,836.0,150480.0,2025-09-25T14:51:37.254414
2025-09-25,5845,2025092503005063,MERO,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,38,836.1,31771.8,2025-09-25T14:51:37.254282
2025-09-25,5846,2025092503005062,MERO,Sumeru Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,50,836.1,41805.0,2025-09-25T14:51:37.254064
2025-09-25,5847,2025092505010071,MKHC,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,80,407.0,32560.0,2025-09-25T14:51:36.822609
2025-09-25,5848,2025092501008399,OMPL,Elite Stock House Limited,Naasa Securities Co. Ltd.,11,1215.0,13365.0,2025-09-25T14:51:35.844089
2025-09-25,5849,2025092503005061,GILB,Vision Securities Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,45,1230.0,55350.0,2025-09-25T14:51:35.408626
2025-09-25,5850,2025092505010070,SAHAS,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,100,642.0,64200.0,2025-09-25T14:51:35.319415
2025-09-25,5851,2025092501008398,HBL,Hatemalo Financial Services Private Limited,South Asian Bulls Pvt. Ltd.,10,200.1,2001.0,2025-09-25T14:51:35.151495
2025-09-25,5852,2025092505010069,DORDI,Opal Securities Investment (PVT) Ltd.,Magnet Securities and Investment Company Private Limited,20,239.0,4780.0,2025-09-25T14:51:34.996443
2025-09-25,5853,2025092504008185,GLH,Secured Securities Ltd.,Sundhara Securities Limited,250,273.7,68425.0,2025-09-25T14:51:34.775078
2025-09-25,5854,2025092504008184,UPCL,Opal Securities Investment (PVT) Ltd.,Trisul Securities & Invt. Ltd.,1070,383.5,410345.0,2025-09-25T14:51:34.75344
2025-09-25,5855,2025092504008183,UPCL,Vision Securities Pvt. Ltd,Trisul Securities & Invt. Ltd.,120,383.6,46032.0,2025-09-25T14:51:34.753414
2025-09-25,5856,2025092504008182,UPCL,Pragyan Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,10,383.7,3837.0,2025-09-25T14:51:34.753368
2025-09-25,5857,2025092504008181,UNHPL,ABC Securities Private Limited,Thrive Brokerage House Pvt. Ltd,200,470.0,94000.0,2025-09-25T14:51:34.709638
2025-09-25,5858,2025092505010068,HRL,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,275,857.0,235675.0,2025-09-25T14:51:34.68086
2025-09-25,5859,2025092505010067,HRL,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,365,857.1,312841.5,2025-09-25T14:51:34.680832
2025-09-25,5860,2025092505010066,HRL,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,40,857.2,34288.0,2025-09-25T14:51:34.680759
2025-09-25,5861,2025092505010065,RHGCL,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,170,266.5,45305.0,2025-09-25T14:51:34.581682
2025-09-25,5862,2025092503005060,SLBBL,Sweta Securities Private Limited,Siprabi Securities Pvt. Ltd.,39,911.4,35544.6,2025-09-25T14:51:34.106984
2025-09-25,5863,2025092503005059,LBBL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,21,498.0,10458.0,2025-09-25T14:51:33.113317
2025-09-25,5864,2025092503005058,LBBL,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,79,498.0,39342.0,2025-09-25T14:51:33.113009
2025-09-25,5865,2025092504008180,CHL,Citizens Share Broker Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,263.6,2636.0,2025-09-25T14:51:32.743022
2025-09-25,5866,2025092501008397,HBL,Hatemalo Financial Services Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,200.1,2001.0,2025-09-25T14:51:32.155436
2025-09-25,5867,2025092505010064,RHGCL,N.I.M.B. Stock Markets Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,266.0,5320.0,2025-09-25T14:51:31.860647
2025-09-25,5868,2025092503005057,SAPDBL,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,500,854.0,427000.0,2025-09-25T14:51:31.295011
2025-09-25,5869,2025092501008396,HBL,Hatemalo Financial Services Private Limited,Nepal Investment And Securities Trading Private Limited,10,200.1,2001.0,2025-09-25T14:51:31.186427
2025-09-25,5870,2025092504008179,HDHPC,Dynamic Money Managers Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,77,186.3,14345.1,2025-09-25T14:51:31.183386
2025-09-25,5871,2025092504008178,HDHPC,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,200,186.5,37300.0,2025-09-25T14:51:31.183117
2025-09-25,5872,2025092504008177,HDHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,J.F. Securites (PVT) Ltd.,21,186.5,3916.5,2025-09-25T14:51:31.182752
2025-09-25,5873,2025092504008176,IGI,Sumeru Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,237,443.5,105109.5,2025-09-25T14:51:30.809969
2025-09-25,5874,2025092504008175,SHEL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,30,291.7,8751.0,2025-09-25T14:51:30.485826
2025-09-25,5875,2025092503005056,SLBSL,Swarna Laxmi Securities Pvt. Ltd.,Premier Securities Company Ltd.,65,1448.3,94139.5,2025-09-25T14:51:30.360737
