Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-25,44763,2025082504002326,SHEL,Sani Securities Company Ltd.,Capital Max Securities Ltd,10,302.0,3020.0,2025-08-25T11:58:29.788446
2025-08-25,44764,2025082504002325,SHEL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,302.0,3020.0,2025-08-25T11:58:29.788424
2025-08-25,44765,2025082504002324,SHEL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,1000,302.0,302000.0,2025-08-25T11:58:29.788394
2025-08-25,44766,2025082504002323,SHEL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,200,302.0,60400.0,2025-08-25T11:58:29.788369
2025-08-25,44767,2025082504002322,SHEL,Sani Securities Company Ltd.,Linch Stock Market Ltd.,504,302.0,152208.0,2025-08-25T11:58:29.788342
2025-08-25,44768,2025082504002321,SHEL,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,10,301.9,3019.0,2025-08-25T11:58:29.78829
2025-08-25,44769,2025082504002320,UPCL,ABC Securities Private Limited,Pragyan Securities (PVT) Ltd.,100,380.0,38000.0,2025-08-25T11:58:29.327746
2025-08-25,44770,2025082504002319,SHL,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,140,558.0,78120.0,2025-08-25T11:58:28.765409
2025-08-25,44771,2025082501002504,NICA,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,57,341.1,19442.7,2025-08-25T11:58:28.61702
2025-08-25,44772,2025082504002318,SHPC,Agrawal Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,105,548.0,57540.0,2025-08-25T11:58:28.225215
2025-08-25,44773,2025082504002317,SHEL,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,90,301.9,27171.0,2025-08-25T11:58:27.778171
2025-08-25,44774,2025082504002316,LEC,Opal Securities Investment (PVT) Ltd.,Trishakti Securities Public Limited,100,234.5,23450.0,2025-08-25T11:58:26.615033
2025-08-25,44775,2025082501002503,LSL,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,147,230.4,33868.8,2025-08-25T11:58:26.577722
2025-08-25,44776,2025082501002502,LSL,Primo Securities (PVT) Ltd.,Creative Securities Pvt Ltd,111,230.5,25585.5,2025-08-25T11:58:26.577584
2025-08-25,44777,2025082501002501,LSL,Agrawal Securities (PVT) Ltd.,Creative Securities Pvt Ltd,222,230.5,51171.0,2025-08-25T11:58:26.577362
2025-08-25,44778,2025082503003951,JFL,Aryatara Investment & Securities,Premier Securities Company Ltd.,150,462.2,69330.0,2025-08-25T11:58:26.395291
2025-08-25,44779,2025082504002315,HDHPC,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,844,196.5,165846.0,2025-08-25T11:58:26.306803
2025-08-25,44780,2025082501002500,GMLI,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,20,1932.1,38642.0,2025-08-25T11:58:25.562218
2025-08-25,44781,2025082505003614,BHL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,90,198.0,17820.0,2025-08-25T11:58:25.192804
2025-08-25,44782,2025082505003613,SHIVM,Sri Hari Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,450,609.9,274455.0,2025-08-25T11:58:24.840458
2025-08-25,44783,2025082505003612,SHIVM,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,200,609.9,121980.0,2025-08-25T11:58:24.840165
2025-08-25,44784,2025082505003611,SHIVM,Sri Hari Securities Pvt. Ltd.,Trishakti Securities Public Limited,150,609.0,91350.0,2025-08-25T11:58:24.839708
2025-08-25,44785,2025082505003610,MEHL,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,434.1,4341.0,2025-08-25T11:58:24.192072
2025-08-25,44786,2025082505003609,HDL,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,1400.0,140000.0,2025-08-25T11:58:23.736021
2025-08-25,44787,2025082503003950,MNBBL,Creative Securities Pvt Ltd,Deevyaa Securities & Stock House Pvt. Ltd,250,432.0,108000.0,2025-08-25T11:58:23.1108
2025-08-25,44788,2025082505003608,PSF,Market Securities & Exchange (PVT) Ltd.,Linch Stock Market Ltd.,20000,11.53,230600.0,2025-08-25T11:58:23.097558
2025-08-25,44789,2025082505003607,NRIC,INDEX SECURITIES LIMITED,Malla & Malla Stock Broking Company Pvt. Limited,10,1574.9,15749.0,2025-08-25T11:58:22.677174
2025-08-25,44790,2025082505003606,NRIC,INDEX SECURITIES LIMITED,Dynamic Money Managers Securities Pvt. Ltd.,90,1572.5,141525.0,2025-08-25T11:58:22.677075
2025-08-25,44791,2025082504002314,NHPC,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,58,206.6,11982.8,2025-08-25T11:58:22.60159
2025-08-25,44792,2025082504002313,NHPC,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,400,206.6,82640.0,2025-08-25T11:58:22.60142
2025-08-25,44793,2025082504002312,NHPC,Aryatara Investment & Securities,Trishakti Securities Public Limited,45,206.7,9301.5,2025-08-25T11:58:22.601122
2025-08-25,44794,2025082504002311,UAIL,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,9,525.0,4725.0,2025-08-25T11:58:21.722916
2025-08-25,44795,2025082501002499,LSL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,267,230.5,61543.5,2025-08-25T11:58:21.236197
2025-08-25,44796,2025082501002498,TTL,Asian Securities Private Ltd.,Stoxkarts Securities Limited,10,849.9,8499.0,2025-08-25T11:58:20.054788
2025-08-25,44797,2025082503003949,GMFIL,Swarna Laxmi Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,190,472.0,89680.0,2025-08-25T11:58:19.704598
2025-08-25,44798,2025082503003948,GMFIL,Online Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,500,472.0,236000.0,2025-08-25T11:58:19.704494
2025-08-25,44799,2025082503003947,GMFIL,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,150,472.1,70815.0,2025-08-25T11:58:19.704391
2025-08-25,44800,2025082503003946,GMFIL,Online Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,472.2,23610.0,2025-08-25T11:58:19.704281
2025-08-25,44801,2025082503003945,GMFIL,Kumari Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,100,473.0,47300.0,2025-08-25T11:58:19.704168
2025-08-25,44802,2025082503003944,GMFIL,Sani Securities Company Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,10,473.1,4731.0,2025-08-25T11:58:19.703968
2025-08-25,44803,2025082505003605,HDL,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,150,1400.0,210000.0,2025-08-25T11:58:19.687631
2025-08-25,44804,2025082504002310,BPCL,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,450,795.0,357750.0,2025-08-25T11:58:19.652617
2025-08-25,44805,2025082504002309,BPCL,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,794.9,39745.0,2025-08-25T11:58:19.652469
2025-08-25,44806,2025082503003943,JBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,327.9,32790.0,2025-08-25T11:58:19.563084
2025-08-25,44807,2025082504002308,SHEL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Miyo Securities Pvt Ltd,500,301.9,150950.0,2025-08-25T11:58:19.558995
2025-08-25,44808,2025082504002307,SHEL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,500,301.9,150950.0,2025-08-25T11:58:19.558633
2025-08-25,44809,2025082505003604,HDL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,70,1400.0,98000.0,2025-08-25T11:58:19.22117
2025-08-25,44810,2025082501002497,TTL,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,849.9,8499.0,2025-08-25T11:58:18.550434
2025-08-25,44811,2025082505003603,RNLI,Aryatara Investment & Securities,ABC Securities Private Limited,1,461.9,461.9,2025-08-25T11:58:17.123853
2025-08-25,44812,2025082505003602,CLI,Bhrikuti Stock Broking Co. Pvt. Ltd.,Shree Krishna Securities Ltd.,13,471.1,6124.3,2025-08-25T11:58:16.306246
2025-08-25,44813,2025082501002496,EBL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,298,732.0,218136.0,2025-08-25T11:58:15.764288
2025-08-25,44814,2025082501002495,EBL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,350,732.0,256200.0,2025-08-25T11:58:15.764229
2025-08-25,44815,2025082501002494,EBL,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,27,732.0,19764.0,2025-08-25T11:58:15.764168
2025-08-25,44816,2025082501002493,EBL,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,530,731.9,387907.0,2025-08-25T11:58:15.764105
2025-08-25,44817,2025082501002492,EBL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,468,730.0,341640.0,2025-08-25T11:58:15.764037
2025-08-25,44818,2025082501002491,EBL,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,27,729.9,19707.3,2025-08-25T11:58:15.763858
2025-08-25,44819,2025082505003601,MBJC,Secured Securities Ltd.,Agrawal Securities (PVT) Ltd.,10,307.6,3076.0,2025-08-25T11:58:12.131285
2025-08-25,44820,2025082505003600,MKJC,SUN SECURITIES PVT LTD,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,563.0,5630.0,2025-08-25T11:58:11.372504
2025-08-25,44821,2025082505003599,NRIC,Sri Hari Securities Pvt. Ltd.,Sweta Securities Private Limited,67,1572.0,105324.0,2025-08-25T11:58:11.238271
2025-08-25,44822,2025082504002306,SHPC,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,140,548.0,76720.0,2025-08-25T11:58:09.623773
2025-08-25,44823,2025082501002490,TTL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,10,850.0,8500.0,2025-08-25T11:58:09.621588
2025-08-25,44824,2025082505003598,SLCF,Kumari Securities Private Limited,Sumeru Securities Pvt. Ltd.,100,9.18,918.0,2025-08-25T11:58:08.471293
2025-08-25,44825,2025082505003597,SLCF,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,100,9.19,919.0,2025-08-25T11:58:08.471232
2025-08-25,44826,2025082503003942,PROFL,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,25,487.0,12175.0,2025-08-25T11:58:08.3092
2025-08-25,44827,2025082503003941,PROFL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,487.0,4870.0,2025-08-25T11:58:08.309093
2025-08-25,44828,2025082505003596,SPHL,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,30,570.0,17100.0,2025-08-25T11:58:08.059612
2025-08-25,44829,2025082505003595,SHIVM,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,100,609.0,60900.0,2025-08-25T11:58:06.617395
2025-08-25,44830,2025082505003594,SANVI,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,10,696.4,6964.0,2025-08-25T11:58:04.488496
2025-08-25,44831,2025082504002305,AKJCL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,153,203.0,31059.0,2025-08-25T11:58:04.382592
2025-08-25,44832,2025082504002304,AKJCL,INDEX SECURITIES LIMITED,Vision Securities Pvt. Ltd,10,203.0,2030.0,2025-08-25T11:58:04.382502
2025-08-25,44833,2025082504002303,AKJCL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,40,203.0,8120.0,2025-08-25T11:58:04.382405
2025-08-25,44834,2025082504002302,AKJCL,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,297,203.0,60291.0,2025-08-25T11:58:04.382156
2025-08-25,44835,2025082504002301,UPPER,Deevyaa Securities & Stock House Pvt. Ltd,Asian Securities Private Ltd.,29,192.6,5585.4,2025-08-25T11:58:03.215242
2025-08-25,44836,2025082504002300,UPPER,Siprabi Securities Pvt. Ltd.,Asian Securities Private Ltd.,45,192.7,8671.5,2025-08-25T11:58:03.214898
2025-08-25,44837,2025082505003593,NRIC,INDEX SECURITIES LIMITED,Dynamic Money Managers Securities Pvt. Ltd.,10,1572.5,15725.0,2025-08-25T11:58:02.620117
2025-08-25,44838,2025082505003592,VLUCL,Secured Securities Ltd.,Linch Stock Market Ltd.,10,595.0,5950.0,2025-08-25T11:58:02.481433
2025-08-25,44839,2025082505003591,BHL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1000,198.0,198000.0,2025-08-25T11:58:01.941889
2025-08-25,44840,2025082503003940,GRDBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,48,1140.0,54720.0,2025-08-25T11:58:01.474555
2025-08-25,44841,2025082503003939,GRDBL,Linch Stock Market Ltd.,Sani Securities Company Ltd.,47,1140.0,53580.0,2025-08-25T11:58:01.474451
2025-08-25,44842,2025082501002489,PCBL,Trishakti Securities Public Limited,Creative Securities Pvt Ltd,505,255.0,128775.0,2025-08-25T11:58:01.457845
2025-08-25,44843,2025082501002488,PCBL,Aryatara Investment & Securities,Creative Securities Pvt Ltd,150,255.0,38250.0,2025-08-25T11:58:01.457727
2025-08-25,44844,2025082501002487,PCBL,Aryatara Investment & Securities,Creative Securities Pvt Ltd,100,255.0,25500.0,2025-08-25T11:58:01.457599
2025-08-25,44845,2025082501002486,PCBL,Premier Securities Company Ltd.,Creative Securities Pvt Ltd,160,255.1,40816.0,2025-08-25T11:58:01.457461
2025-08-25,44846,2025082501002485,PCBL,Online Securities Pvt. Ltd.,Creative Securities Pvt Ltd,12,255.5,3066.0,2025-08-25T11:58:01.457209
2025-08-25,44847,2025082504002299,UPPER,Siprabi Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,55,192.7,10598.5,2025-08-25T11:57:59.713581
2025-08-25,44848,2025082501002484,KBL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,300,200.1,60030.0,2025-08-25T11:57:59.539879
2025-08-25,44849,2025082501002483,KBL,Trishakti Securities Public Limited,Sani Securities Company Ltd.,200,200.1,40020.0,2025-08-25T11:57:59.539144
2025-08-25,44850,2025082503003938,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,50,612.2,30610.0,2025-08-25T11:57:59.365912
2025-08-25,44851,2025082505003590,HRL,Nagarik Stock Dealer ,Agrawal Securities (PVT) Ltd.,10,961.1,9611.0,2025-08-25T11:57:58.076025
2025-08-25,44852,2025082501002482,MNMF1,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,100,9.02,902.0,2025-08-25T11:57:57.602109
2025-08-25,44853,2025082503003937,SJLIC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,433.0,4330.0,2025-08-25T11:57:57.555899
2025-08-25,44854,2025082505003589,PPL,Sweta Securities Private Limited,Sani Securities Company Ltd.,40,353.0,14120.0,2025-08-25T11:57:57.528501
2025-08-25,44855,2025082505003588,PPL,Nagarik Stock Dealer ,Sani Securities Company Ltd.,18,353.1,6355.8,2025-08-25T11:57:57.528379
2025-08-25,44856,2025082504002298,UMRH,Aryatara Investment & Securities,Sipla Securities Private Limited,85,597.0,50745.0,2025-08-25T11:57:57.01179
2025-08-25,44857,2025082505003587,ILI,Opal Securities Investment (PVT) Ltd.,Secured Securities Ltd.,12,450.0,5400.0,2025-08-25T11:57:56.766257
2025-08-25,44858,2025082505003586,ILI,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,12,450.0,5400.0,2025-08-25T11:57:56.766019
2025-08-25,44859,2025082505003585,HDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,1400.0,70000.0,2025-08-25T11:57:56.549373
2025-08-25,44860,2025082501002481,NICA,Secured Securities Ltd.,Kumari Securities Private Limited,300,340.2,102060.0,2025-08-25T11:57:56.181153
2025-08-25,44861,2025082503003936,SKBBL,Trishakti Securities Public Limited,Hatemalo Financial Services Private Limited,128,920.0,117760.0,2025-08-25T11:57:55.501813
2025-08-25,44862,2025082503003935,SKBBL,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,1000,919.1,919100.0,2025-08-25T11:57:55.501439
2025-08-25,44863,2025082503003934,SKBBL,Trishakti Securities Public Limited,Kumari Securities Private Limited,100,919.0,91900.0,2025-08-25T11:57:55.501084
2025-08-25,44864,2025082503003933,SKBBL,Trishakti Securities Public Limited,Citizens Share Broker Limited,110,919.0,101090.0,2025-08-25T11:57:55.500708
2025-08-25,44865,2025082503003932,SKBBL,Trishakti Securities Public Limited,Kumari Securities Private Limited,100,919.0,91900.0,2025-08-25T11:57:55.500367
2025-08-25,44866,2025082503003931,SKBBL,Trishakti Securities Public Limited,Sundhara Securities Limited,100,919.0,91900.0,2025-08-25T11:57:55.499995
2025-08-25,44867,2025082503003930,SKBBL,Trishakti Securities Public Limited,Kumari Securities Private Limited,500,919.0,459500.0,2025-08-25T11:57:55.499644
2025-08-25,44868,2025082503003929,SKBBL,Trishakti Securities Public Limited,Aakashbhairab Securities Ltd.,300,918.9,275670.0,2025-08-25T11:57:55.499284
2025-08-25,44869,2025082503003928,SKBBL,Trishakti Securities Public Limited,Trishakti Securities Public Limited,100,918.8,91880.0,2025-08-25T11:57:55.498913
2025-08-25,44870,2025082503003927,SKBBL,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,62,918.0,56916.0,2025-08-25T11:57:55.498365
2025-08-25,44871,2025082504002297,PMHPL,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,200,393.0,78600.0,2025-08-25T11:57:54.494875
2025-08-25,44872,2025082503003926,LLBS,Sumeru Securities Pvt. Ltd.,Kumari Securities Private Limited,100,1050.0,105000.0,2025-08-25T11:57:54.151371
2025-08-25,44873,2025082501002480,NABIL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,510.0,51000.0,2025-08-25T11:57:54.138564
2025-08-25,44874,2025082505003584,SHIVM,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,500,609.0,304500.0,2025-08-25T11:57:53.116204
2025-08-25,44875,2025082504002296,MEN,Trishakti Securities Public Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,100,631.0,63100.0,2025-08-25T11:57:52.483664
2025-08-25,44876,2025082504002295,MEN,Trishakti Securities Public Limited,Market Securities & Exchange (PVT) Ltd.,1000,631.0,631000.0,2025-08-25T11:57:52.483488
2025-08-25,44877,2025082504002294,MEN,Trishakti Securities Public Limited,Sani Securities Company Ltd.,13,630.9,8201.7,2025-08-25T11:57:52.483216
2025-08-25,44878,2025082504002293,MEN,Trishakti Securities Public Limited,Aryatara Investment & Securities,13,630.0,8190.0,2025-08-25T11:57:52.482985
2025-08-25,44879,2025082504002292,MEN,Trishakti Securities Public Limited,Sweta Securities Private Limited,35,630.0,22050.0,2025-08-25T11:57:52.482551
2025-08-25,44880,2025082501002479,JBLB,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,15,1509.0,22635.0,2025-08-25T11:57:50.106742
2025-08-25,44881,2025082505003583,CLI,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,13,471.1,6124.3,2025-08-25T11:57:49.659894
2025-08-25,44882,2025082504002291,SHPC,South Asian Bulls Pvt. Ltd.,Midas Stock Broking Company Private Limited,50,547.8,27390.0,2025-08-25T11:57:49.101702
2025-08-25,44883,2025082504002290,SHPC,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,50,547.8,27390.0,2025-08-25T11:57:49.101645
2025-08-25,44884,2025082504002289,SHPC,Siprabi Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,100,547.9,54790.0,2025-08-25T11:57:49.101489
2025-08-25,44885,2025082505003582,NRIC,Ashutosh Brokerage & Securities (PVT) Ltd.,Premier Securities Company Ltd.,190,1572.0,298680.0,2025-08-25T11:57:49.038604
2025-08-25,44886,2025082503003925,SAPDBL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,30,835.0,25050.0,2025-08-25T11:57:48.884689
2025-08-25,44887,2025082503003924,SAPDBL,Aryatara Investment & Securities,Kumari Securities Private Limited,25,835.0,20875.0,2025-08-25T11:57:48.884634
2025-08-25,44888,2025082503003923,SAPDBL,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,70,830.0,58100.0,2025-08-25T11:57:48.884499
2025-08-25,44889,2025082503003922,SAPDBL,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,50,830.0,41500.0,2025-08-25T11:57:48.097644
2025-08-25,44890,2025082503003921,SAPDBL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,10,830.0,8300.0,2025-08-25T11:57:48.097482
2025-08-25,44891,2025082503003920,SAPDBL,South Asian Bulls Pvt. Ltd.,Midas Stock Broking Company Private Limited,30,830.0,24900.0,2025-08-25T11:57:48.097323
2025-08-25,44892,2025082503003919,SAPDBL,Market Securities & Exchange (PVT) Ltd.,Midas Stock Broking Company Private Limited,200,830.3,166060.0,2025-08-25T11:57:48.097151
2025-08-25,44893,2025082503003918,SAPDBL,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,20,830.4,16608.0,2025-08-25T11:57:48.096968
2025-08-25,44894,2025082503003917,SAPDBL,Agrawal Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,20,830.5,16610.0,2025-08-25T11:57:48.096783
2025-08-25,44895,2025082503003916,SAPDBL,Creative Securities Pvt Ltd,Midas Stock Broking Company Private Limited,100,832.0,83200.0,2025-08-25T11:57:48.09652
2025-08-25,44896,2025082505003581,HRL,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,13,961.5,12499.5,2025-08-25T11:57:47.284714
2025-08-25,44897,2025082504002288,AKPL,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,400,255.3,102120.0,2025-08-25T11:57:46.765107
2025-08-25,44898,2025082504002287,CGH,Nepal Stock House (PVT) Ltd.,Shree Krishna Securities Ltd.,10,1010.1,10101.0,2025-08-25T11:57:46.574516
2025-08-25,44899,2025082505003580,ILI,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,12,449.6,5395.2,2025-08-25T11:57:44.968403
2025-08-25,44900,2025082505003579,SHIVM,ABC Securities Private Limited,Trishakti Securities Public Limited,250,609.0,152250.0,2025-08-25T11:57:44.624767
2025-08-25,44901,2025082501002478,CREST,Trisul Securities & Invt. Ltd.,Nepal Stock House (PVT) Ltd.,10,1170.0,11700.0,2025-08-25T11:57:44.412171
2025-08-25,44902,2025082505003578,MCHL,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,100,517.0,51700.0,2025-08-25T11:57:44.064623
2025-08-25,44903,2025082505003577,MCHL,South Asian Bulls Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,30,517.5,15525.0,2025-08-25T11:57:44.064543
2025-08-25,44904,2025082505003576,HDL,Primo Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,1400.0,14000.0,2025-08-25T11:57:43.866698
2025-08-25,44905,2025082501002477,NMIC,Shree Krishna Securities Ltd.,Nepal Stock House (PVT) Ltd.,10,1346.0,13460.0,2025-08-25T11:57:43.517331
2025-08-25,44906,2025082501002476,MKCL,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,10,1612.1,16121.0,2025-08-25T11:57:42.937009
2025-08-25,44907,2025082504002286,LEC,Kohinoor Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,15,234.4,3516.0,2025-08-25T11:57:42.902662
2025-08-25,44908,2025082504002285,RADHI,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,12,744.4,8932.8,2025-08-25T11:57:39.81871
2025-08-25,44909,2025082501002475,TTL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,850.0,8500.0,2025-08-25T11:57:39.506801
2025-08-25,44910,2025082504002284,UPPER,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,250,192.9,48225.0,2025-08-25T11:57:38.898392
2025-08-25,44911,2025082504002283,NGPL,Aryatara Investment & Securities,Ashutosh Brokerage & Securities (PVT) Ltd.,28,394.3,11040.4,2025-08-25T11:57:38.101731
2025-08-25,44912,2025082504002282,NGPL,Kohinoor Investment & Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,15,395.0,5925.0,2025-08-25T11:57:38.10141
2025-08-25,44913,2025082504002281,NGPL,Oxford Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,395.0,39500.0,2025-08-25T11:57:38.101058
2025-08-25,44914,2025082504002280,NGPL,Oxford Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,23,395.0,9085.0,2025-08-25T11:57:38.100516
2025-08-25,44915,2025082505003575,SPC,Primo Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,400,525.0,210000.0,2025-08-25T11:57:37.811426
2025-08-25,44916,2025082505003574,GCIL,Kohinoor Investment & Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,11,490.0,5390.0,2025-08-25T11:57:37.008267
2025-08-25,44917,2025082505003573,BHL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,198.0,3960.0,2025-08-25T11:57:36.886981
2025-08-25,44918,2025082505003572,DOLTI,Secured Securities Ltd.,Sumeru Securities Pvt. Ltd.,10,572.1,5721.0,2025-08-25T11:57:36.35901
2025-08-25,44919,2025082505003571,HATHY,Naasa Securities Co. Ltd.,Aakashbhairab Securities Ltd.,250,1240.0,310000.0,2025-08-25T11:57:35.983704
2025-08-25,44920,2025082501002474,HBL,Opal Securities Investment (PVT) Ltd.,Secured Securities Ltd.,10,209.0,2090.0,2025-08-25T11:57:35.41227
2025-08-25,44921,2025082505003570,NRN,Nepal Stock House (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,19,2121.0,40299.0,2025-08-25T11:57:35.051123
2025-08-25,44922,2025082503003915,LBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,484,521.0,252164.0,2025-08-25T11:57:34.876881
2025-08-25,44923,2025082503003914,LBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,264,520.9,137517.6,2025-08-25T11:57:34.876674
2025-08-25,44924,2025082503003913,LBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sewa Securities Pvt. Ltd.,912,520.8,474969.6,2025-08-25T11:57:34.876492
2025-08-25,44925,2025082503003912,LBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Stoxkarts Securities Limited,340,520.7,177038.0,2025-08-25T11:57:34.876168
2025-08-25,44926,2025082504002279,SGIC,Swarna Laxmi Securities Pvt. Ltd.,Trishakti Securities Public Limited,42,563.0,23646.0,2025-08-25T11:57:34.572901
