Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-28,11317,2025092805007296,SMATA,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,10,930.0,9300.0,2025-09-28T14:21:43.981722
2025-09-28,11318,2025092805007295,BEDC,Aryatara Investment & Securities,Infinity Securities Limited,200,665.0,133000.0,2025-09-28T14:21:43.080255
2025-09-28,11319,2025092804006090,RADHI,Miyo Securities Pvt Ltd,Magnet Securities and Investment Company Private Limited,180,752.0,135360.0,2025-09-28T14:21:42.582407
2025-09-28,11320,2025092801011982,HIDCLP,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,1000,195.4,195400.0,2025-09-28T14:21:42.574319
2025-09-28,11321,2025092801011981,BNT,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,10,11520.0,115200.0,2025-09-28T14:21:42.170819
2025-09-28,11322,2025092805007294,KBSH,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,40,1840.2,73608.0,2025-09-28T14:21:41.256487
2025-09-28,11323,2025092805007293,KBSH,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,10,1850.0,18500.0,2025-09-28T14:21:41.256377
2025-09-28,11324,2025092804006089,UNHPL,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,10,495.0,4950.0,2025-09-28T14:21:41.195462
2025-09-28,11325,2025092804006088,UNHPL,Capital Max Securities Ltd,South Asian Bulls Pvt. Ltd.,1000,495.1,495100.0,2025-09-28T14:21:41.195332
2025-09-28,11326,2025092804006087,UNHPL,SHUBHAKAMANA SECURITIES PVT. LTD,South Asian Bulls Pvt. Ltd.,505,495.1,250025.5,2025-09-28T14:21:41.194991
2025-09-28,11327,2025092803003175,MPFL,Sajilo Broker Limited,Sajilo Broker Limited,1000,563.2,563200.0,2025-09-28T14:21:40.281231
2025-09-28,11328,2025092801011980,HBL,Market Securities & Exchange (PVT) Ltd.,Sani Securities Company Ltd.,10,201.1,2011.0,2025-09-28T14:21:38.753878
2025-09-28,11329,2025092805007292,GVL,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,500,530.0,265000.0,2025-09-28T14:21:38.42289
2025-09-28,11330,2025092805007291,TVCL,Aryatara Investment & Securities,Premier Securities Company Ltd.,10,460.0,4600.0,2025-09-28T14:21:38.346727
2025-09-28,11331,2025092804006086,SGIC,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,10,505.0,5050.0,2025-09-28T14:21:36.972304
2025-09-28,11332,2025092801011979,HIMSTAR,Nepal Investment And Securities Trading Private Limited,Nepal Stock House (PVT) Ltd.,10,676.0,6760.0,2025-09-28T14:21:36.415422
2025-09-28,11333,2025092805007290,NTC,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,115,849.5,97692.5,2025-09-28T14:21:35.674411
2025-09-28,11334,2025092801011978,HIMSTAR,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,676.0,6760.0,2025-09-28T14:21:35.516048
2025-09-28,11335,2025092804006085,HPPL,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,70,460.0,32200.0,2025-09-28T14:21:35.337713
2025-09-28,11336,2025092804006084,HPPL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,924,460.0,425040.0,2025-09-28T14:21:35.337613
2025-09-28,11337,2025092804006083,LEC,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,46,208.0,9568.0,2025-09-28T14:21:34.810563
2025-09-28,11338,2025092801011977,HIMSTAR,Nepal Investment And Securities Trading Private Limited,Capital Max Securities Ltd,10,676.0,6760.0,2025-09-28T14:21:34.101456
2025-09-28,11339,2025092804006082,CHCL,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,1,497.0,497.0,2025-09-28T14:21:34.077328
2025-09-28,11340,2025092803003174,SJLIC,J.F. Securites (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,484,428.1,207200.4,2025-09-28T14:21:33.922816
2025-09-28,11341,2025092801011976,HIDCLP,Sundhara Securities Limited,Vision Securities Pvt. Ltd,1000,195.5,195500.0,2025-09-28T14:21:33.870823
2025-09-28,11342,2025092803003173,GILB,Premier Securities Company Ltd.,Midas Stock Broking Company Private Limited,5,1202.5,6012.5,2025-09-28T14:21:32.302846
2025-09-28,11343,2025092805007289,PHCL,ABC Securities Private Limited,Trishakti Securities Public Limited,300,397.0,119100.0,2025-09-28T14:21:31.581343
2025-09-28,11344,2025092805007288,BHL,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,50,191.9,9595.0,2025-09-28T14:21:31.533413
2025-09-28,11345,2025092805007287,SANVI,Ashutosh Brokerage & Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,623.1,6231.0,2025-09-28T14:21:31.209346
2025-09-28,11346,2025092801011975,HBL,Market Securities & Exchange (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,10,201.1,2011.0,2025-09-28T14:21:30.861799
2025-09-28,11347,2025092805007286,NIFRA,Asian Securities Private Ltd.,Neev Securities Pvt. Ltd.,10,272.8,2728.0,2025-09-28T14:21:30.546855
2025-09-28,11348,2025092803003172,KMCDB,Kumari Securities Private Limited,Sani Securities Company Ltd.,10,1049.2,10492.0,2025-09-28T14:21:30.361899
2025-09-28,11349,2025092801011974,PRVU,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,50,207.6,10380.0,2025-09-28T14:21:30.203981
2025-09-28,11350,2025092805007285,RHGCL,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,10,263.9,2639.0,2025-09-28T14:21:26.462764
2025-09-28,11351,2025092805007284,DORDI,Sri Hari Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,34,242.0,8228.0,2025-09-28T14:21:26.350709
2025-09-28,11352,2025092801011973,HBL,Market Securities & Exchange (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,201.1,2011.0,2025-09-28T14:21:26.240728
2025-09-28,11353,2025092805007283,NYADI,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,100,411.0,41100.0,2025-09-28T14:21:25.552626
2025-09-28,11354,2025092805007282,NYADI,Nepal Stock House (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,90,411.0,36990.0,2025-09-28T14:21:25.552545
2025-09-28,11355,2025092805007281,NYADI,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,10,411.1,4111.0,2025-09-28T14:21:25.552458
2025-09-28,11356,2025092805007280,NYADI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,25,411.2,10280.0,2025-09-28T14:21:25.552307
2025-09-28,11357,2025092805007279,BHL,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,500,192.0,96000.0,2025-09-28T14:21:25.042254
2025-09-28,11358,2025092804006081,CHCL,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,50,498.0,24900.0,2025-09-28T14:21:25.008704
2025-09-28,11359,2025092801011972,HIDCLP,Elite Stock House Limited,Vision Securities Pvt. Ltd,1000,196.0,196000.0,2025-09-28T14:21:24.621861
2025-09-28,11360,2025092801011971,HIDCLP,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,500,196.0,98000.0,2025-09-28T14:21:24.621761
2025-09-28,11361,2025092801011970,HIDCLP,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,1000,196.0,196000.0,2025-09-28T14:21:24.621709
2025-09-28,11362,2025092801011969,HIDCLP,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,1000,196.0,196000.0,2025-09-28T14:21:24.621655
2025-09-28,11363,2025092801011968,HIDCLP,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,500,196.0,98000.0,2025-09-28T14:21:24.621483
2025-09-28,11364,2025092805007278,MCHL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,525.1,5251.0,2025-09-28T14:21:24.427885
2025-09-28,11365,2025092805007277,HIDCL,Agrawal Securities (PVT) Ltd.,Sweta Securities Private Limited,18,273.6,4924.8,2025-09-28T14:21:24.382715
2025-09-28,11366,2025092805007276,RHGCL,Miyo Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,259.1,5182.0,2025-09-28T14:21:24.309339
2025-09-28,11367,2025092804006080,UNHPL,SHUBHAKAMANA SECURITIES PVT. LTD,South Asian Bulls Pvt. Ltd.,1950,495.1,965445.0,2025-09-28T14:21:23.980219
2025-09-28,11368,2025092804006079,UNHPL,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,50,495.4,24770.0,2025-09-28T14:21:23.979705
2025-09-28,11369,2025092801011967,HIMSTAR,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,10,676.0,6760.0,2025-09-28T14:21:23.567184
2025-09-28,11370,2025092801011966,GBIME,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,79,249.9,19742.1,2025-09-28T14:21:23.10317
2025-09-28,11371,2025092801011965,GBIME,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,21,249.5,5239.5,2025-09-28T14:21:23.102781
2025-09-28,11372,2025092801011964,RSY,ABC Securities Private Limited,Asian Securities Private Ltd.,900,9.05,8145.0,2025-09-28T14:21:22.682964
2025-09-28,11373,2025092805007275,NIFRA,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,50,272.8,13640.0,2025-09-28T14:21:22.661227
2025-09-28,11374,2025092803003171,KSBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,30,470.0,14100.0,2025-09-28T14:21:21.609463
2025-09-28,11375,2025092804006078,SHPC,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,536.1,536100.0,2025-09-28T14:21:20.605659
2025-09-28,11376,2025092804006077,SHPC,Aryatara Investment & Securities,Kumari Securities Private Limited,14,535.0,7490.0,2025-09-28T14:21:20.551091
2025-09-28,11377,2025092804006076,SHPC,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,50,536.0,26800.0,2025-09-28T14:21:20.550908
2025-09-28,11378,2025092804006075,SHPC,Aryatara Investment & Securities,Kumari Securities Private Limited,16,536.0,8576.0,2025-09-28T14:21:20.550652
2025-09-28,11379,2025092801011963,KBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Magnet Securities and Investment Company Private Limited,21,191.0,4011.0,2025-09-28T14:21:20.499873
2025-09-28,11380,2025092804006074,AKPL,Aakashbhairab Securities Ltd.,Sri Hari Securities Pvt. Ltd.,380,258.5,98230.0,2025-09-28T14:21:20.217866
2025-09-28,11381,2025092804006073,AKPL,Malla & Malla Stock Broking Company Pvt. Limited,Sri Hari Securities Pvt. Ltd.,100,258.6,25860.0,2025-09-28T14:21:20.217772
2025-09-28,11382,2025092804006072,AKPL,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,10,258.7,2587.0,2025-09-28T14:21:20.217701
2025-09-28,11383,2025092804006071,AKPL,Sumeru Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,10,259.0,2590.0,2025-09-28T14:21:20.217511
2025-09-28,11384,2025092805007274,EHPL,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,530.1,53010.0,2025-09-28T14:21:20.192205
2025-09-28,11385,2025092804006070,UPCL,Dakshinkali Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,120,387.5,46500.0,2025-09-28T14:21:20.189063
2025-09-28,11386,2025092803003170,MNBBL,Online Securities Pvt. Ltd.,Nagarik Stock Dealer ,95,459.0,43605.0,2025-09-28T14:21:19.744106
2025-09-28,11387,2025092801011962,NIMB,Aryatara Investment & Securities,Aryatara Investment & Securities,50,206.4,10320.0,2025-09-28T14:21:18.974143
2025-09-28,11388,2025092801011961,HBL,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,201.4,2014.0,2025-09-28T14:21:18.215891
2025-09-28,11389,2025092804006069,RURU,Hatemalo Financial Services Private Limited,Agrawal Securities (PVT) Ltd.,38,730.0,27740.0,2025-09-28T14:21:18.208243
2025-09-28,11390,2025092801011960,HIMSTAR,Nepal Investment And Securities Trading Private Limited,Sri Hari Securities Pvt. Ltd.,10,676.0,6760.0,2025-09-28T14:21:18.12918
2025-09-28,11391,2025092803003169,SAPDBL,Sweta Securities Private Limited,Shree Krishna Securities Ltd.,50,855.0,42750.0,2025-09-28T14:21:16.607062
2025-09-28,11392,2025092805007273,CLI,Agrawal Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,13,463.0,6019.0,2025-09-28T14:21:16.190852
2025-09-28,11393,2025092805007272,SIKLES,Secured Securities Ltd.,Trishakti Securities Public Limited,315,657.0,206955.0,2025-09-28T14:21:15.800724
2025-09-28,11394,2025092804006068,SPDL,Kohinoor Investment & Securities Pvt. Ltd.,Trademow Securities Private Limited,500,402.0,201000.0,2025-09-28T14:21:15.105798
2025-09-28,11395,2025092804006067,SPDL,Midas Stock Broking Company Private Limited,Trademow Securities Private Limited,48,403.0,19344.0,2025-09-28T14:21:15.105619
2025-09-28,11396,2025092805007271,GIBF1,Sewa Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,9.9,990.0,2025-09-28T14:21:14.952249
2025-09-28,11397,2025092801011959,HIMSTAR,Nepal Investment And Securities Trading Private Limited,J.F. Securites (PVT) Ltd.,10,676.0,6760.0,2025-09-28T14:21:14.701304
2025-09-28,11398,2025092803003168,MPFL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,1,566.0,566.0,2025-09-28T14:21:13.783768
2025-09-28,11399,2025092801011958,TTL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,756.2,7562.0,2025-09-28T14:21:13.571098
2025-09-28,11400,2025092801011957,HIDCLP,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,150,196.5,29475.0,2025-09-28T14:21:12.831254
2025-09-28,11401,2025092801011956,HIDCLP,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,5000,196.5,982500.0,2025-09-28T14:21:12.831115
2025-09-28,11402,2025092801011955,HIDCLP,SUN SECURITIES PVT LTD,Vision Securities Pvt. Ltd,2000,196.5,393000.0,2025-09-28T14:21:12.830923
2025-09-28,11403,2025092801011954,HIDCLP,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,2000,196.5,393000.0,2025-09-28T14:21:12.830772
2025-09-28,11404,2025092801011953,HIDCLP,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,105,196.5,20632.5,2025-09-28T14:21:12.830613
2025-09-28,11405,2025092801011952,HIDCLP,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,2630,196.5,516795.0,2025-09-28T14:21:12.830346
2025-09-28,11406,2025092801011951,SNLI,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,65,452.0,29380.0,2025-09-28T14:21:12.112484
2025-09-28,11407,2025092801011950,SNLI,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,25,452.0,11300.0,2025-09-28T14:21:12.112324
2025-09-28,11408,2025092801011949,SNLI,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,453.0,4530.0,2025-09-28T14:21:12.112019
2025-09-28,11409,2025092803003167,HLI,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,257,388.1,99741.7,2025-09-28T14:21:11.431611
2025-09-28,11410,2025092803003166,HLI,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,28,389.0,10892.0,2025-09-28T14:21:11.431545
2025-09-28,11411,2025092803003165,HLI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,50,389.0,19450.0,2025-09-28T14:21:11.431459
2025-09-28,11412,2025092803003164,HLI,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,10,390.0,3900.0,2025-09-28T14:21:11.43139
2025-09-28,11413,2025092803003163,HLI,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,68,390.0,26520.0,2025-09-28T14:21:11.431293
2025-09-28,11414,2025092804006066,UNHPL,SHUBHAKAMANA SECURITIES PVT. LTD,South Asian Bulls Pvt. Ltd.,170,495.1,84167.0,2025-09-28T14:21:10.192672
2025-09-28,11415,2025092804006065,UNHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,250,495.1,123775.0,2025-09-28T14:21:10.192328
2025-09-28,11416,2025092804006064,UNHPL,Capital Max Securities Ltd,South Asian Bulls Pvt. Ltd.,380,495.1,188138.0,2025-09-28T14:21:10.191961
2025-09-28,11417,2025092804006063,UNHPL,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,1000,495.2,495200.0,2025-09-28T14:21:10.191602
2025-09-28,11418,2025092804006062,UNHPL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,110,495.2,54472.0,2025-09-28T14:21:10.19125
2025-09-28,11419,2025092804006061,UNHPL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,40,495.2,19808.0,2025-09-28T14:21:10.190902
2025-09-28,11420,2025092804006060,UNHPL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,50,495.3,24765.0,2025-09-28T14:21:10.190389
2025-09-28,11421,2025092805007270,SANVI,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,5,619.0,3095.0,2025-09-28T14:21:09.207534
2025-09-28,11422,2025092801011948,NMBHF2,Premier Securities Company Ltd.,Hatemalo Financial Services Private Limited,100,8.95,895.0,2025-09-28T14:21:09.047165
2025-09-28,11423,2025092804006059,BARUN,Shree Krishna Securities Ltd.,South Asian Bulls Pvt. Ltd.,455,336.0,152880.0,2025-09-28T14:21:07.871144
2025-09-28,11424,2025092805007269,DORDI,Imperial Securities Company Pvt. Ltd.,SUN SECURITIES PVT LTD,16,242.0,3872.0,2025-09-28T14:21:07.694557
2025-09-28,11425,2025092805007268,DORDI,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,84,242.0,20328.0,2025-09-28T14:21:07.694287
2025-09-28,11426,2025092805007267,GCIL,Infinity Securities Limited,Nepal Stock House (PVT) Ltd.,20,458.6,9172.0,2025-09-28T14:21:07.193108
2025-09-28,11427,2025092801011947,HIMSTAR,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,10,676.0,6760.0,2025-09-28T14:21:07.016343
2025-09-28,11428,2025092804006058,UNHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,495.3,24765.0,2025-09-28T14:21:06.128628
2025-09-28,11429,2025092805007266,SIKLES,Sani Securities Company Ltd.,Trishakti Securities Public Limited,10,657.0,6570.0,2025-09-28T14:21:05.70344
2025-09-28,11430,2025092801011946,HIMSTAR,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,10,676.0,6760.0,2025-09-28T14:21:05.434405
2025-09-28,11431,2025092801011945,HBL,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-28T14:21:05.237339
2025-09-28,11432,2025092801011944,HBL,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,202.5,2025.0,2025-09-28T14:21:05.237318
2025-09-28,11433,2025092801011943,HBL,Sri Hari Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,10,202.5,2025.0,2025-09-28T14:21:05.237296
2025-09-28,11434,2025092801011942,HBL,Sri Hari Securities Pvt. Ltd.,Elite Stock House Limited,10,202.4,2024.0,2025-09-28T14:21:05.237274
2025-09-28,11435,2025092801011941,HBL,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,202.4,2024.0,2025-09-28T14:21:05.237253
2025-09-28,11436,2025092801011940,HBL,Sri Hari Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,202.4,2024.0,2025-09-28T14:21:05.237229
2025-09-28,11437,2025092801011939,HBL,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,202.0,2020.0,2025-09-28T14:21:05.237204
2025-09-28,11438,2025092801011938,HBL,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,202.0,2020.0,2025-09-28T14:21:05.23718
2025-09-28,11439,2025092801011937,HBL,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,10,201.4,2014.0,2025-09-28T14:21:05.237148
2025-09-28,11440,2025092801011936,HBL,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,201.3,2013.0,2025-09-28T14:21:05.237053
2025-09-28,11441,2025092801011935,JBLB,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,7,1450.0,10150.0,2025-09-28T14:21:04.15684
2025-09-28,11442,2025092805007265,USHL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,742.0,7420.0,2025-09-28T14:21:04.048406
2025-09-28,11443,2025092803003162,GUFL,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,30,505.0,15150.0,2025-09-28T14:21:03.432888
2025-09-28,11444,2025092804006057,SHEL,N.I.M.B. Stock Markets Limited,Vision Securities Pvt. Ltd,300,295.1,88530.0,2025-09-28T14:21:02.688082
2025-09-28,11445,2025092801011934,HIMSTAR,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,10,676.0,6760.0,2025-09-28T14:21:02.529733
2025-09-28,11446,2025092804006056,SHPC,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,100,536.0,53600.0,2025-09-28T14:21:02.19154
2025-09-28,11447,2025092804006055,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,45,335.9,15115.5,2025-09-28T14:21:01.992242
2025-09-28,11448,2025092801011933,KBL,Naasa Securities Co. Ltd.,Magnet Securities and Investment Company Private Limited,691,191.0,131981.0,2025-09-28T14:21:01.321274
2025-09-28,11449,2025092801011932,KBL,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,309,191.0,59019.0,2025-09-28T14:21:01.32097
2025-09-28,11450,2025092805007264,SHIVM,Dynamic Money Managers Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,130,596.0,77480.0,2025-09-28T14:21:00.815768
2025-09-28,11451,2025092804006054,MEN,Sani Securities Company Ltd.,Linch Stock Market Ltd.,80,628.2,50256.0,2025-09-28T14:21:00.695595
2025-09-28,11452,2025092805007263,NRIC,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,10,1457.1,14571.0,2025-09-28T14:20:59.371796
