Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-11,18990,2025081104018091,RADHI,Indira securities pvt. ltd,Capital Max Securities Ltd,40,772.0,30880.0,2025-08-11T14:40:13.993973
2025-08-11,18991,2025081104018090,RADHI,Pragyan Securities (PVT) Ltd.,Capital Max Securities Ltd,100,774.0,77400.0,2025-08-11T14:40:13.99395
2025-08-11,18992,2025081104018089,RADHI,Aryatara Investment & Securities,Capital Max Securities Ltd,100,774.0,77400.0,2025-08-11T14:40:13.993921
2025-08-11,18993,2025081104018088,RADHI,Secured Securities Ltd.,Capital Max Securities Ltd,420,774.5,325290.0,2025-08-11T14:40:13.993892
2025-08-11,18994,2025081104018087,RADHI,Bhrikuti Stock Broking Co. Pvt. Ltd.,Capital Max Securities Ltd,310,774.6,240126.0,2025-08-11T14:40:13.993807
2025-08-11,18995,2025081104018086,SHEL,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,725,304.0,220400.0,2025-08-11T14:40:13.962142
2025-08-11,18996,2025081104018085,SHEL,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,100,304.0,30400.0,2025-08-11T14:40:13.962015
2025-08-11,18997,2025081104018084,SHEL,Sumeru Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,200,304.1,60820.0,2025-08-11T14:40:13.961884
2025-08-11,18998,2025081104018083,SHEL,Sri Hari Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,475,304.1,144447.5,2025-08-11T14:40:13.961553
2025-08-11,18999,2025081103013303,SAPDBL,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,89,885.2,78782.8,2025-08-11T14:40:13.949607
2025-08-11,19000,2025081103013302,SAPDBL,Sumeru Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,100,885.3,88530.0,2025-08-11T14:40:13.949581
2025-08-11,19001,2025081103013301,SAPDBL,Trishakti Securities Public Limited,Arun Securities (PVT) Ltd.,40,885.4,35416.0,2025-08-11T14:40:13.949546
2025-08-11,19002,2025081103013300,SAPDBL,Trisul Securities & Invt. Ltd.,Arun Securities (PVT) Ltd.,15,886.0,13290.0,2025-08-11T14:40:13.94951
2025-08-11,19003,2025081103013299,SAPDBL,Midas Stock Broking Company Private Limited,Arun Securities (PVT) Ltd.,150,886.0,132900.0,2025-08-11T14:40:13.949481
2025-08-11,19004,2025081103013298,SAPDBL,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,50,887.0,44350.0,2025-08-11T14:40:13.949454
2025-08-11,19005,2025081103013297,SAPDBL,Oxford Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,56,890.0,49840.0,2025-08-11T14:40:13.949407
2025-08-11,19006,2025081101019446,TTL,Imperial Securities Company Pvt. Ltd.,Elite Stock House Limited,10,983.2,9832.0,2025-08-11T14:40:13.782259
2025-08-11,19007,2025081104018082,UNHPL,Capital Max Securities Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,100,387.1,38710.0,2025-08-11T14:40:13.576755
2025-08-11,19008,2025081105028696,HDL,Capital Max Securities Ltd,Investment Management Nepal Pvt. Ltd.,133,1355.1,180228.3,2025-08-11T14:40:13.494664
2025-08-11,19009,2025081105028695,HDL,Sundhara Securities Limited,Investment Management Nepal Pvt. Ltd.,17,1355.2,23038.4,2025-08-11T14:40:13.494397
2025-08-11,19010,2025081105028694,HDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Investment Management Nepal Pvt. Ltd.,100,1356.0,135600.0,2025-08-11T14:40:13.493951
2025-08-11,19011,2025081101019445,KDL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,10,1092.0,10920.0,2025-08-11T14:40:13.243137
2025-08-11,19012,2025081103013296,KSBBL,Pragyan Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,429,520.0,223080.0,2025-08-11T14:40:12.837112
2025-08-11,19013,2025081103013295,KSBBL,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,20,520.0,10400.0,2025-08-11T14:40:12.837061
2025-08-11,19014,2025081103013294,KSBBL,Dynamic Money Managers Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,20,520.0,10400.0,2025-08-11T14:40:12.837
2025-08-11,19015,2025081103013293,KSBBL,Swarna Laxmi Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,19,520.0,9880.0,2025-08-11T14:40:12.836944
2025-08-11,19016,2025081103013292,KSBBL,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,10,520.0,5200.0,2025-08-11T14:40:12.836884
2025-08-11,19017,2025081103013291,KSBBL,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,250,520.0,130000.0,2025-08-11T14:40:12.83683
2025-08-11,19018,2025081103013290,KSBBL,ABC Securities Private Limited,Primo Securities (PVT) Ltd.,150,520.0,78000.0,2025-08-11T14:40:12.836774
2025-08-11,19019,2025081103013289,KSBBL,Midas Stock Broking Company Private Limited,Primo Securities (PVT) Ltd.,100,520.1,52010.0,2025-08-11T14:40:12.836718
2025-08-11,19020,2025081103013288,KSBBL,Arun Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,1000,520.1,520100.0,2025-08-11T14:40:12.836645
2025-08-11,19021,2025081103013287,KSBBL,South Asian Bulls Pvt. Ltd.,Primo Securities (PVT) Ltd.,60,520.2,31212.0,2025-08-11T14:40:12.836587
2025-08-11,19022,2025081103013286,KSBBL,Sharepro Securities Private Limited,Primo Securities (PVT) Ltd.,42,520.5,21861.0,2025-08-11T14:40:12.836405
2025-08-11,19023,2025081101019444,NICA,Siprabi Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,300,382.4,114720.0,2025-08-11T14:40:12.647971
2025-08-11,19024,2025081101019443,TTL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,SUN SECURITIES PVT LTD,20,983.2,19664.0,2025-08-11T14:40:12.263588
2025-08-11,19025,2025081101019442,TTL,Arun Securities (PVT) Ltd.,SUN SECURITIES PVT LTD,20,983.4,19668.0,2025-08-11T14:40:12.262573
2025-08-11,19026,2025081101019441,TTL,Trishakti Securities Public Limited,SUN SECURITIES PVT LTD,10,983.5,9835.0,2025-08-11T14:40:12.261107
2025-08-11,19027,2025081101019440,SBI,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,810,415.6,336636.0,2025-08-11T14:40:12.118786
2025-08-11,19028,2025081101019439,SBI,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,10,415.7,4157.0,2025-08-11T14:40:12.118704
2025-08-11,19029,2025081101019438,SBI,Pragyan Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,100,415.7,41570.0,2025-08-11T14:40:12.118552
2025-08-11,19030,2025081105028693,BHDC,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,39,587.5,22912.5,2025-08-11T14:40:12.018047
2025-08-11,19031,2025081105028692,BHDC,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,10,587.0,5870.0,2025-08-11T14:40:12.017963
2025-08-11,19032,2025081105028691,BHDC,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,11,587.0,6457.0,2025-08-11T14:40:12.017784
2025-08-11,19033,2025081101019437,ULBSL,K.B.L. Securities Limited ,Online Securities Pvt. Ltd.,11,3611.0,39721.0,2025-08-11T14:40:11.73314
2025-08-11,19034,2025081105028690,SBCF,Investment Management Nepal Pvt. Ltd.,Sharepro Securities Private Limited,200,9.6,1920.0,2025-08-11T14:40:11.48439
2025-08-11,19035,2025081104018081,HDHPC,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,15,204.0,3060.0,2025-08-11T14:40:11.211802
2025-08-11,19036,2025081105028689,NRM,Aryatara Investment & Securities,Premier Securities Company Ltd.,50,478.0,23900.0,2025-08-11T14:40:11.120773
2025-08-11,19037,2025081105028688,HRL,Dakshinkali Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,1005.0,20100.0,2025-08-11T14:40:11.025082
2025-08-11,19038,2025081104018080,SHPC,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,280,581.0,162680.0,2025-08-11T14:40:10.975992
2025-08-11,19039,2025081104018079,SHPC,Agrawal Securities (PVT) Ltd.,Capital Max Securities Ltd,20,581.1,11622.0,2025-08-11T14:40:10.975952
2025-08-11,19040,2025081104018078,SHPC,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,100,581.1,58110.0,2025-08-11T14:40:10.97589
2025-08-11,19041,2025081101019436,NICA,Sweta Securities Private Limited,South Asian Bulls Pvt. Ltd.,70,381.6,26712.0,2025-08-11T14:40:10.524416
2025-08-11,19042,2025081105028687,HRL,Dakshinkali Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,1005.0,10050.0,2025-08-11T14:40:10.237598
2025-08-11,19043,2025081104018077,NLG,K.B.L. Securities Limited ,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,836.0,250800.0,2025-08-11T14:40:10.011582
2025-08-11,19044,2025081105028686,HHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,387.1,3871.0,2025-08-11T14:40:09.260371
2025-08-11,19045,2025081105028685,SANVI,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,10,752.5,7525.0,2025-08-11T14:40:09.142781
2025-08-11,19046,2025081105028684,SANVI,Linch Stock Market Ltd.,Sri Hari Securities Pvt. Ltd.,10,752.5,7525.0,2025-08-11T14:40:08.795938
2025-08-11,19047,2025081104018076,AHPC,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,297.5,89250.0,2025-08-11T14:40:08.702088
2025-08-11,19048,2025081105028683,NRIC,Capital Max Securities Ltd,South Asian Bulls Pvt. Ltd.,10,1561.0,15610.0,2025-08-11T14:40:08.509744
2025-08-11,19049,2025081101019435,TTL,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,983.5,9835.0,2025-08-11T14:40:08.432806
2025-08-11,19050,2025081104018075,NGPL,Sewa Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,19,414.0,7866.0,2025-08-11T14:40:08.355869
2025-08-11,19051,2025081104018074,NGPL,Aakashbhairab Securities Ltd.,Sumeru Securities Pvt. Ltd.,200,414.0,82800.0,2025-08-11T14:40:08.355042
2025-08-11,19052,2025081104018073,NGPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,243,414.0,100602.0,2025-08-11T14:40:08.354296
2025-08-11,19053,2025081104018072,NGPL,Malla & Malla Stock Broking Company Pvt. Limited,Sumeru Securities Pvt. Ltd.,18,414.0,7452.0,2025-08-11T14:40:08.353607
2025-08-11,19054,2025081104018071,NGPL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,414.2,4142.0,2025-08-11T14:40:08.352746
2025-08-11,19055,2025081104018070,TRH,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,950.0,9500.0,2025-08-11T14:40:08.169829
2025-08-11,19056,2025081101019434,NICA,Nepal Stock House (PVT) Ltd.,Garima Securities Limited,1000,381.7,381700.0,2025-08-11T14:40:08.106813
2025-08-11,19057,2025081103013285,BFC,Dakshinkali Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,500,520.0,260000.0,2025-08-11T14:40:07.894424
2025-08-11,19058,2025081101019433,PURE,Cristal Kanchanjanga Securites Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,872.2,8722.0,2025-08-11T14:40:07.541797
2025-08-11,19059,2025081101019432,PURE,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,85,872.3,74145.5,2025-08-11T14:40:07.541739
2025-08-11,19060,2025081105028682,MHL,Dakshinkali Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,400,579.0,231600.0,2025-08-11T14:40:07.53729
2025-08-11,19061,2025081105028681,MHL,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,200,579.0,115800.0,2025-08-11T14:40:07.537184
2025-08-11,19062,2025081105028680,MHL,Dakshinkali Investment & Securities Pvt. Ltd.,Global IME Securities Limited,400,577.9,231160.0,2025-08-11T14:40:07.536898
2025-08-11,19063,2025081101019431,GSY,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,300,10.0,3000.0,2025-08-11T14:40:06.828211
2025-08-11,19064,2025081105028679,RFPL,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,464,406.1,188430.4,2025-08-11T14:40:06.818685
2025-08-11,19065,2025081105028678,RFPL,Siprabi Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,100,406.1,40610.0,2025-08-11T14:40:06.816212
2025-08-11,19066,2025081105028677,RFPL,Aakashbhairab Securities Ltd.,Primo Securities (PVT) Ltd.,50,406.1,20305.0,2025-08-11T14:40:06.813659
2025-08-11,19067,2025081105028676,RFPL,Oxford Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,100,406.1,40610.0,2025-08-11T14:40:06.810867
2025-08-11,19068,2025081105028675,RFPL,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,286,406.1,116144.6,2025-08-11T14:40:06.807764
2025-08-11,19069,2025081101019430,TTL,Arun Securities (PVT) Ltd.,Property Wiard Limited,10,983.4,9834.0,2025-08-11T14:40:06.770499
2025-08-11,19070,2025081104018069,AKPL,Asian Securities Private Ltd.,Sundhara Securities Limited,10,266.7,2667.0,2025-08-11T14:40:06.572271
2025-08-11,19071,2025081105028674,HRL,Dakshinkali Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,31,1005.0,31155.0,2025-08-11T14:40:06.492486
2025-08-11,19072,2025081101019429,HIDCLP,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,10,208.0,2080.0,2025-08-11T14:40:06.356857
2025-08-11,19073,2025081105028673,DORDI,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,70,297.0,20790.0,2025-08-11T14:40:06.255016
2025-08-11,19074,2025081105028672,GIBF1,Aryatara Investment & Securities,Premier Securities Company Ltd.,125,11.15,1393.75,2025-08-11T14:40:06.073087
2025-08-11,19075,2025081103013284,KMCDB,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,14,1105.0,15470.0,2025-08-11T14:40:06.054916
2025-08-11,19076,2025081101019428,NMB,Global IME Securities Limited,Vision Securities Pvt. Ltd,100,262.0,26200.0,2025-08-11T14:40:06.05036
2025-08-11,19077,2025081105028671,SMJC,Pragyan Securities (PVT) Ltd.,Sunrise Securities Limited,10,600.0,6000.0,2025-08-11T14:40:05.822688
2025-08-11,19078,2025081101019427,JBLB,Property Wiard Limited,Agrawal Securities (PVT) Ltd.,10,1430.1,14301.0,2025-08-11T14:40:05.730458
2025-08-11,19079,2025081105028670,HDL,Capital Max Securities Ltd,Investment Management Nepal Pvt. Ltd.,49,1355.1,66399.9,2025-08-11T14:40:05.458696
2025-08-11,19080,2025081105028669,HDL,Investment Management Nepal Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,201,1355.1,272375.1,2025-08-11T14:40:05.458338
2025-08-11,19081,2025081105028668,MBJC,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,316.0,3160.0,2025-08-11T14:40:05.345112
2025-08-11,19082,2025081104018068,KPCL,Capital Max Securities Ltd,Sani Securities Company Ltd.,400,590.1,236040.0,2025-08-11T14:40:05.34231
2025-08-11,19083,2025081104018067,KPCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,100,591.0,59100.0,2025-08-11T14:40:05.342243
2025-08-11,19084,2025081105028667,TVCL,Sipla Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,20,482.2,9644.0,2025-08-11T14:40:05.298394
2025-08-11,19085,2025081101019426,NMIC,Creative Securities Pvt Ltd,Garima Securities Limited,50,1547.3,77365.0,2025-08-11T14:40:05.090111
2025-08-11,19086,2025081105028666,MBJC,Dakshinkali Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,90,316.0,28440.0,2025-08-11T14:40:05.061653
2025-08-11,19087,2025081105028665,NTC,Kohinoor Investment & Securities Pvt. Ltd.,Machhapuchchhre Securities Limited,25,878.0,21950.0,2025-08-11T14:40:05.046833
2025-08-11,19088,2025081105028664,NTC,Naasa Securities Co. Ltd.,Machhapuchchhre Securities Limited,25,879.0,21975.0,2025-08-11T14:40:05.046638
2025-08-11,19089,2025081101019425,TTL,Arun Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,10,983.3,9833.0,2025-08-11T14:40:05.015431
2025-08-11,19090,2025081101019424,TTL,Arun Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,10,983.3,9833.0,2025-08-11T14:40:05.014059
2025-08-11,19091,2025081105028663,NIFRA,Sani Securities Company Ltd.,Indira securities pvt. ltd,200,284.6,56920.0,2025-08-11T14:40:04.196441
2025-08-11,19092,2025081101019423,ADBL,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,56,334.0,18704.0,2025-08-11T14:40:03.864841
2025-08-11,19093,2025081101019422,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trisul Securities & Invt. Ltd.,10,335.0,3350.0,2025-08-11T14:40:03.864818
2025-08-11,19094,2025081101019421,ADBL,Aakashbhairab Securities Ltd.,Trisul Securities & Invt. Ltd.,745,335.0,249575.0,2025-08-11T14:40:03.864793
2025-08-11,19095,2025081101019420,ADBL,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,100,335.4,33540.0,2025-08-11T14:40:03.864742
2025-08-11,19096,2025081105028662,SHIVM,SHUBHAKAMANA SECURITIES PVT. LTD,Swarna Laxmi Securities Pvt. Ltd.,20,645.0,12900.0,2025-08-11T14:40:03.658272
2025-08-11,19097,2025081105028661,SHIVM,Sani Securities Company Ltd.,Swarna Laxmi Securities Pvt. Ltd.,230,645.0,148350.0,2025-08-11T14:40:03.657491
2025-08-11,19098,2025081104018066,NHPC,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,90,213.7,19233.0,2025-08-11T14:40:03.573801
2025-08-11,19099,2025081104018065,CGH,Global IME Securities Limited,Oxford Securities Pvt. Ltd.,100,993.0,99300.0,2025-08-11T14:40:03.13165
2025-08-11,19100,2025081103013283,SADBL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,450,444.3,199935.0,2025-08-11T14:40:03.014648
2025-08-11,19101,2025081103013282,SADBL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,50,445.0,22250.0,2025-08-11T14:40:03.01435
2025-08-11,19102,2025081104018064,LEC,Elite Stock House Limited,Naasa Securities Co. Ltd.,1500,239.0,358500.0,2025-08-11T14:40:02.738471
2025-08-11,19103,2025081104018063,LEC,Sundhara Securities Limited,Naasa Securities Co. Ltd.,420,239.0,100380.0,2025-08-11T14:40:02.738099
2025-08-11,19104,2025081104018062,LEC,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,860,239.0,205540.0,2025-08-11T14:40:02.737725
2025-08-11,19105,2025081104018061,LEC,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,1060,239.0,253340.0,2025-08-11T14:40:02.737347
2025-08-11,19106,2025081104018060,LEC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,100,239.0,23900.0,2025-08-11T14:40:02.737019
2025-08-11,19107,2025081104018059,LEC,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,50,239.0,11950.0,2025-08-11T14:40:02.736706
2025-08-11,19108,2025081104018058,LEC,MILKY WAY SHARE BROKER COMPANY LTD ,Naasa Securities Co. Ltd.,800,239.0,191200.0,2025-08-11T14:40:02.736374
2025-08-11,19109,2025081104018057,LEC,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,90,239.0,21510.0,2025-08-11T14:40:02.736006
2025-08-11,19110,2025081104018056,LEC,Sundhara Securities Limited,Naasa Securities Co. Ltd.,500,239.0,119500.0,2025-08-11T14:40:02.735663
2025-08-11,19111,2025081104018055,LEC,MILKY WAY SHARE BROKER COMPANY LTD ,Naasa Securities Co. Ltd.,200,239.0,47800.0,2025-08-11T14:40:02.735371
2025-08-11,19112,2025081104018054,LEC,Secured Securities Ltd.,Naasa Securities Co. Ltd.,20,239.0,4780.0,2025-08-11T14:40:02.73504
2025-08-11,19113,2025081104018053,LEC,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,239.1,2391.0,2025-08-11T14:40:02.734742
2025-08-11,19114,2025081104018052,LEC,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,239.2,23920.0,2025-08-11T14:40:02.734422
2025-08-11,19115,2025081104018051,LEC,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,200,239.2,47840.0,2025-08-11T14:40:02.734049
2025-08-11,19116,2025081104018050,LEC,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,100,239.2,23920.0,2025-08-11T14:40:02.732979
2025-08-11,19117,2025081104018049,LEC,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,50,239.5,11975.0,2025-08-11T14:40:02.731915
2025-08-11,19118,2025081104018048,LEC,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,500,239.5,119750.0,2025-08-11T14:40:02.730907
2025-08-11,19119,2025081104018047,LEC,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2000,239.6,479200.0,2025-08-11T14:40:02.729932
2025-08-11,19120,2025081104018046,LEC,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,239.6,11980.0,2025-08-11T14:40:02.728818
2025-08-11,19121,2025081104018045,SICL,Imperial Securities Company Pvt. Ltd.,Sagarmatha Securities Private Limited,16,763.0,12208.0,2025-08-11T14:40:02.083124
2025-08-11,19122,2025081104018044,RHPL,Deevyaa Securities & Stock House Pvt. Ltd,Oxford Securities Pvt. Ltd.,45,316.0,14220.0,2025-08-11T14:40:01.815732
2025-08-11,19123,2025081105028660,MEHL,Property Wiard Limited,Kumari Securities Private Limited,255,464.0,118320.0,2025-08-11T14:40:01.694065
2025-08-11,19124,2025081104018043,HURJA,Sani Securities Company Ltd.,Aryatara Investment & Securities,10,247.0,2470.0,2025-08-11T14:40:01.420588
2025-08-11,19125,2025081104018042,SSHL,Kumari Securities Private Limited,Aryatara Investment & Securities,100,198.0,19800.0,2025-08-11T14:40:01.415548
2025-08-11,19126,2025081101019419,CITY,Primo Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,954.0,95400.0,2025-08-11T14:40:01.099803
2025-08-11,19127,2025081104018041,NGPL,Malla & Malla Stock Broking Company Pvt. Limited,Capital Max Securities Ltd,82,414.0,33948.0,2025-08-11T14:40:00.920768
